,USER_ID,USER_NICKNAME,TITLE,MESSAGE,DATE_TIME,TOPIC_LIKES_COUNT,URL
732,u414344,id414344,"Что делать,если мать бьет во время панической атаки? ","По голове,по спине,по рукам,и кричит,что я псих,и что сейчас она дурдом вызовет,что все все это из-за интернета.И они оба орут,а мне ужасно плохо,у меня горит все тело,нечем дышать,и такое чувство,что стены сжимаются и голова пустая(паническая атака).Я реву,у меня все трясется,я начинаю кричать,и,реально,выгляжу,как псих.У меня просто ужасный страх смерти.Что со мной такое?Я,видимо,и правда больна...",2019-11-30 18:32,1,https://www.b17.ru/forum/topic.php?id=191585
733,u480157,id480157,Муж сознался что хочет изменить ,"Здравствуйте.С мужем 10 лет, 2 детей.последние годы отношения хорошие, даже отличные. Говорил что любит, поступки были, детей ещё просил, о будущем мечтали. Ссорились редко. Увлечения его поддерживала, секс всегда отличный и даже мне нужен чаще чем ему.Но была у меня странная интуиция, что что то не так. И вот пару дней назад я узнала прочитав его телефон, что он за последние полгода познакомился с более чем 150 женщинами, с 5 гулял. До секса не дошло. Он сказал, что у него было чувство неполноценности что он никогда с девушками не знакомился на улице и вот решил это сделать пока страх не пройдёт. Но он верен и изменять не хотел, это просто терапия от страхов. Я не поверила и отправила его жить к маме. Он дарил букеты, писал что любит и просил любые проверки. Говорит ну пошли на полиграф раз не веришь. Я подумала раз человек зовёт то все ок. Он уверен в честности.Мы шли туда я плакала, а он смеялся и говорил любимая мы уйдём отсюда за руки и все будет как прежде.На полиграфе оказалось что он не изменял, но врал насчёт целей и знакомился ради секса. И на вопрос продолжите он ответил нет, а результат да.Я вышла в слезах, он удивился и сказал ты что ревешь, полиграф врет, я правда не буду так делать больше и хоть я и подумывал что секс может случится, но я чисто так мимоходом думал, не специально. Он сказал что пойдёт к Психологу (на полиграфе нам посоветовали ему травму лечить, что он самоутверждается за такой счёт). Говорил я не буду изменять, я тебя люблю. На детекторе про семью на вопросы что семья важнее всего ему в жизни ответил да и это правда. Я не поверила в его честность, он ночью сидел плакал в комнате думая что я не вижу. С утра пытался все меня убедить, а вечером сказал солнце, прости, я врал, я любил тебя сильно это правда, терять не хотел, но навязчивая мысль а почему бы мне не спать с другими была, я думал что ты не узнаешь и я просто буду получать больше удовольствия. Я говорю зачем? Тебе надо раз в неделю, мне 5, почему ты не хотел новые позы, смотреть порно, игрушки использовать. Говорил лень итак же кайф у нас, зачем парится. Зачем тебе вообще секс на стороне если ты якобы любишь и тебе он по факту нп нужен? Говорит да не знаю, ну просто так, почему и нет.Не изменил потому что дело не дошло, гулял с девушками которые как сам говорит порой и рядом с тобой не стояли, но да пофиг же с кем.Потом уехал на работу, приехал и сказал, что я понял почему верность важна, я осознал что потерять тебя могу, что твоё доверие потерял, что ты мне доверяешь тело, а я тебе, а тут какие то бабы и доверия не будет. И понимания тоже. И что мол все, прости забудь, я рад что ты узнала вовремя и я не наделал непоправимого.К психологу ходить будет, снял пароли с телефона, сказал да хоть жучок ставь на меня мне пофигу. Сказал что вот сейчас понял что ты та что навсегда, о какой мечтал.А я в шоке. Я вообще не понимаю что творится. Дорогие психологи, можете ответить непредвзято. Если мужчина шёл домой и говорил как я обожаю вас моя семья, как хорошо дома, если все поступки были указывающие на любовь, если 3 го ребёнка просил, почему он шёл с целью спать с кем то. Причём в таких количествах огромных знакомился. Это наверняка он ещё убавил цифры. Разве это любовь?Я хочу верить, потому что люблю человека ещё, не осознала все что произошло. Но можно ли тут верить? Люди разве так быстро меняют решение? И как из человека, который перед свадьбой попросил пообещать, что если мы решим изменить уведомим друг друга, он стал этим?",2019-11-30 22:25,9,https://www.b17.ru/forum/topic.php?id=191623
734,u480177,Peony_12,Семейный конфликт с мужем ,"Сложные отношения с мужем, мы практически на грани развода. Замуж вышла в сознательном возрасте впервые в 35 лет, считала, что наконец нашла ""своего"" мужчину, о котором мечтала, просила вселенную. Он успешный, состоявшийся. Когда выходила замуж, в моей голове был образ Дали и Галы, чтобы с мужем вместе и работать и отдыхать и всё всё делать вместе. Я хотела раствориться в муже. Но через год-полтора я поняла, что это не правильно, и я не готова и не хочу жить только его интересами. Мы живем в стране А, его родители в стране Б, мои родители- в России. Я приехала к нему - на его территорию, все наши конфликты по поводу- я много общалась с мамой, мама на меня оказывает влияние, моя мама его не уважает- это его претензии. С моей стороны - мы ездим только к его родственникам, за 2 года были у его родителей 3 раза, живём по месяцу. Сразу после регистрации брака поехали к его родителям, ""медовый месяц"" провели решая конфликт мужа и брата. Он безусловный  лидер.Я хочу разобраться, как мне научиться действовать по женски, что я делаю не правильно, чтобы мои интересы тоже учитывались.",2019-11-30 23:25,2,https://www.b17.ru/forum/topic.php?id=191634
735,u261206,Natik_77,"Развод, отношения ","Natik_77 писал(а):Зравствуйте! Проблема моя такая: разводимся с мужем после 15 лет брака. Сейчас мне 42, мужу 44, четверо детей. До мужа мужчин в моей жизни не было, ни с кем не встречалась, не целовалась, влюблялась, конечно, но это было в моих фантазиях, взаимности не было. Когда познакомились с будущем мужем, то инициатива в отношениях была у мужа, ему нравилась моя скромность и уступчивость. Встречались, муж проявлял себя как наставник, защитник, я думала, что мне с ним будет комфортно, и согласилась стать его женой. Жизнь совместная была сложной. Фактически все решал муж, мое мнение почти не бралось во внимание, я была в детях и домашних хлопотах, когда хотела что то освоить, пойти на курсы - критиковал, типа не мое это. Интимная жизнь тоже была никакая (все эти годы), мужу не нравилась пассивность, а я иногда чувствовала себя изнасилованной. Не тянуло меня к мужу после его обращения, а и раньше не было влечения. Он не противен, только чувствуя его грубость - не тянет. Одним словом, мы устали друг от друга, муж решил развестись. Тяжело конечно, осознаю, что все это время, такое чувство, что муж хотел меня переделать, выкроить на свой лад, я стала сопротивляться и все распалось. Я пробовала, искала способы найти контакт, но глухо все. В последнее время стала общаться тесно с другим мужчиной. Вначале было ко мне уважение, а затем сказал что я ребенок, стала ощущать обесценивание в свой адрес от него. Вроде того: там такие девушки. секс бомбы, тебе о них далеко...Обидно все это слушать. Интерес ко мне у него пропал. Есть мужчины, которые предлагают встречаться, но они меня не притягивают совсем. Как мне начать меняться? Что главное я не так делаю и как это исправить. Спасибо большое",2019-11-29 21:52,0,https://www.b17.ru/forum/topic.php?id=191494
736,u386675,Просто1,Тревога родителей ,"Доброе время суток!Как помочь отцу уменьшить чувство тревоги за меня? Бесконечные звонки, нежелание отпускать на концерты, выезды на природу, поиграть в пейнтбол, провести весь выходной вне дома и тд, так как он придумывает себе кучу страшных ситуаций. Папе свойственно волноваться так за всех членов нашей семьи (мне и брату по 22 года). Я не успеваю выйти за порог, а он уже весь на нервах из-за того, что представил как меня задавили на концерте (""я не думаю, что тебе это нужно, и концерт заканчивается поздно, на улицах всякая алкашня (при этом не предлагает забрать меня на машине)""), или напоили/отравили спайсами/расчленили на посиделке у подруги (""да кто вообще тебе все эти люди?! Откуда ты знаешь, что у них в голове? я не думаю, что тебе это нужно""), или как меня кинул на бооольшие бабки работодатель (""тебе еще полгода учиться, вот и учись! зачем тебе где-то шастать? я не думаю, что тебе это нужно""). А когда папа нервничает, он становится немного агрессивным и начинает психологически давить, так что вести нормальный диалог с ним затруднительно. Да и надоело, что на каждую ерунду приходится отпрашиваться по полчаса, отбиваясь от высосанных из пальца, а иногда просто абсурдных аргументов, в то время как можно было бы просто поставить в известность и держать связь.Его тревога распространяется также на мою маму. Когда она собирается поехать в какой-то ТЦ, папа с нотками наезда пытается убедить, что ей это не нужно: ""чем тебя не устраивает магазин у дома? долго не ходи"" и тд и тп.В общем какое-то огромное желание держать нас всех в безопасном футляре и под присмотром. Мне кажется, это ненормально и возможно связано с психологической травмой в подростковом возрасте, когда папа потерял в дтп своих родителей. И теперь гиперконтролем хочет глушить в себе тревогу потенциальной потери близких, но это все более и более надоедает! Уже хочется просто взять и съехать,как только появится возможность, выстраивая диалог на расстоянии. Показать, что никто не умрет, если он не будет таким образом гиперопекать. Но не знаю, правильно ли это.Хотелось бы услышать ваши мнения по данной проблеме.",2019-12-01 17:10,1,https://www.b17.ru/forum/topic.php?id=191732
737,u311672,id311672,помогите отпустить ,рассталась с мужем. окончательно. но не могу отпустить. помогите пожалуйста!,2019-12-01 21:11,2,https://www.b17.ru/forum/topic.php?id=191762
738,u476151,famtrouble,Хаос в семье. [2] ,"Здравствуйте. Сразу проясню от какого лица я пишу:Я - Единственный ребенок в семье. Парень, 18 лет. Заканчиваю 4-й курс колледжа. Живу в семье из 4-х человек. Я, Мама, Бабушка, Дедушка. Живем не богато, скорее бедно. (поэтом и создаю тему на бесплатном форуме).В семье постоянные ссоры моей бабушки и мамы, бабушка в ссорах не участвует, скорее там монолог от мамы в виде постоянных оскорблений.Она винит бабушку, в том что та лишила ее всего, всех надежд на нормальную жизнь. У мамы нет образования, работала на плохой работе (Об этом позже), была не замужем, имела проблемы со здоровьем. (не врожденные).С самого моего рождения уже были скандалы, но серьезными они стали в последние 3-5 лет. До этого года они были просто как словестные перепалки, безобидными. Но потом мама начала выпивать и очень сильно оскорблять своих родителей, опять же все было переменно.Теперь о работе, работала она на очень плохой работе и получала до 10-ти тысяч в месяц. Когда начались проблемы со здоровьем, мы договорились с ней, что она увольняется и начинает жизнь с чистого листа, вылечится, получит образование хоть какое то и устроится работать. (Ох, как мы были глупы, когда о таком с ней договаривались). Первые 5 дней после увольнения мы жили душа в душу, но потом начался хаос. Мама выпивала, 2-3 дня нещадно скандалила, потом опять 5-7 дней ""тишины"". И так постоянно. Начались мысли о суициде, она постоянно говорит что ""скоро меня не станет"", ""скоро навсегда уйду"", ""вот я уйду - будет вам хорошо"".Еще подмечу, что психологическое состояние мамы было очень плохое. За эти 3-5 лет скончалось 2-ое её лучших подруг. Она стала зацикливаться в себе.Сегодня наверное была последняя капля от меня, представьте, 18-ти летний парень плакал около часа без перерыва, а маме было попросту все равно. Я пытался забирать у нее алкоголь, но слыша в ответ, что она возьмет себе еще и еще не давало мне других выборов как отдать назад. Я боюсь за свое будущее, за нее и ее родителей. Мне очень страшно, я не знаю что делать. Пожалуйста помогите, если сможете осознать мою историю. Здесь я написал далеко не все, только самые главные моменты.",2019-11-17 18:07,5,https://www.b17.ru/forum/topic.php?id=189623
739,u119296,Гейл Ботикер,Квартирный вопрос ,"Добрый вечер, дамы и господа. Хотелось бы услышать мнение людей со стороны по моему вопросу. У моего мужа есть квартира в городе А, куплена до брака. Недавно переехали в другой город (Б) с условием, что купим в этом же городе квартиру года через 3-4, но обстоятельства сложились так, что не купили, я забеременела и мы решили продать ту квартиру, добавить мои декретные и накопленные и купить квартиру в городе Б. Но спустя 9 месяцев после рождения ребёнка, муж изменил своё мнение, пустил в ту квартиру бывшую с ребёнком, и сказал, что если нам нужна квартира, то мы ее должны оба заработать. Я против. Мне хочется уже своей квартиры, я предлагаю продать ту квартиру и купить тут свою.Ещё добавлю, что до замужества у меня были накопления на однушку, но муж убедил, что не стоит покупать, мол, у «нас» уже есть квартира. Деньги потратили на определенные нужны, уже их нет. В общем, вопрос, как вы считаете, что в данном случае мне делать?",2019-11-30 20:19,3,https://www.b17.ru/forum/topic.php?id=191606
740,u201711,Puma concolor,проблемы с мужем ,"Здравствуйте, Марина. Спасибо большое за отклик.После последней нашей темы мы с мужем пошли на семейную терапию(ЭФТ) и почти год уже ходим. С личной у меня так и не сложилось, с первой ПТ вылезли те же проблемы из-за которых мы и в первый раз расстались, а вот с семейным терапевтом всё очень даже сложилось. Были колоссальные сдвиги, не сразу конечно, но по чуть-чуть, спадало напряжение, ушли скандалы, обзывательства, появилась поддержка обоюдная, были периоды счастья и муж понял, что в отношениях можно быть счастливым, свободно себя чувствовать, не тревожится и после последней ссоры больше не хочет наших отношений. Не хочет, т.к. за год терапии все равно бывают недели недопонимания, напряжения и ребенка я так и не родила. А самое обидное, что я только только поверила, что у нас может быть счастье, что он меня никогда не бросит(он меня днями в этом убеждал), стала месяц назад листать беременные сайты уже без кучи ужаса удивляясь, что я теперь вообще могу это читать и думать о ребенке. Обратилась к другому ПТ за личной терапией(т.к. семейная мне говорила, что видит у меня черты ПРЛ и я хотела с этим поработать) и там проходила стандартные тесты на депрессию и т.д. и поняла, что я себя лет 10 так хорошо не чувствовала и вообще уже и забыла были ли в моей жизни дни, когда мне было так хорошо. У меня появилась работоспособность, интерес к жизни. а тут такой удар. муж сказал, что ждет сессии с семейным тером, чтоб она облегчила процесс расставания: ""ты несчастна, я несчастен и ребенка нет, что нам сохранять?"", сказал, что мы неделями можем быть в напряжении и в недопонимании и вряд ли это норма, чтоб в отношениях нужно было прикладывать столько титанических усилий.от темы наверно хочу какой-то поддержки, Вы часто задаете вопросы которые заставляют задуматься. у меня двойственные мысли в голове. с одной стороны, мол, что он хотел если у нас было все так плохо и мы из -8 шли на -5, потом на -2, затем появились проблески 0 и даже +2. откаты естественны, путь еще не пройден. с другой может он прав, может мы пинаем мертвую лошадь? разводятся же люди и не все страдают во вторых браках, иногда очень даже счастливо живут. таких примеров даже в нашем окружении хватает. вообщем как-то так(((.",2019-11-12 18:32,2,https://www.b17.ru/forum/topic.php?id=188900
741,u479623,studentkafenya,Мама всегда права и её помощь всегда нужна? ,"Добрый вечер! Хочу поделиться своей проблемой здесь, так как я в замешательстве. Дело в том, что моя мама контролирует меня, не в плане ""быть дома в 9"" с этим всё как раз таки нормально, она просто нарушает мои личные границы. Хозяйничает у меня в комнате: всё переставляет, перекладывает вещи, в общем как её хочется и как ей удобно. Мне 18, да я еще не совсем взрослая, но не до такой же степени. Мама постоянно говорит мне, что делать, причем это доходит до абсурда. Например: чтобы помыть посуду намыль губку средством. Меня, конечно же, это выводит из себя и я агрессивно отвечаю, что прекрасно знаю, как это делать. На что получаю банальный ответ: ты можешь хоть иногда молча реагировать на мои слова, я права и точка. Я не знаю как доходчиво объяснить ей, что не всегда её помощь, советы действительно мне нужны, что то чего хочет она, не обязательно хочу я. Как она не может понять, что я самостоятельная и могу отвечать за свои решения и поступки?",2019-11-28 20:02,2,https://www.b17.ru/forum/topic.php?id=191323
742,u428994,малышка1234,свадьба ,"встречаюсь с мч уже 6 лет, сделал предложение, мы пышную свадьбу не хотим, хотим вдвоем расписаться, его родители отреагировали нормально, все приняли, мои же на меня обиделись, что хотим просто роспись без них. во время разговора они произнесли фразу, ""что они подарки получат только и все"" на тему что отмечать не хотим,потом ""ты что даже в загс нас не возьмешь"",""вы как пенсионеры"", как быть в такой ситуации и как объяснить родителям все",2019-10-23 13:16,2,https://www.b17.ru/forum/topic.php?id=185883
743,u467102,Соняня,Семейные непонимания ,"Добрый вечер. Нужна помощь, мне 28 лет, есть маленькая дочка. Не могу понять и принять поведение своей матери.мы живём вместе, и ещё мамина мама, т.е. моя бабушка. Я понимаю что в этой жизни никто никому ничего не должен, но почему она считает в порядке вещей приходить домой и сидеть играть в телефон в шарики, которые надо 3 в ряд собирать, либо смотреть телевизор, вместо того чтоб банально приготовить покушать, помочь погулять либо пол протереть. Её маме 91 год, да она сама ходит, может наложить покушать...но если на столе будет кусок хлеба , она нальет чай и таков будет ее обед. То есть в моем понимании, за ней так или иначе нужен уход, хотя бы наложить покушать. Но нет. Моя мама лучше в свой выходной поедет к подружкам, в баню или что то подобное. Бабушка отдает нам пенсию, и когда говорит что нужны колготки теплые, в ответ слышит : зачем тебе ? Ты гулять ходишь ? Блин неужели сложно купить если она просит. Но нет, мы будем сидеть смотреть дибильные передачи по первому каналу и слушать советы Малышевой, там всяких докторов и потом тыкать что надо то - то делать. Да мне не сложно, я купила бабушке эти колготки. Просто морально один негатив, мне с ребенком тоже никакой помощи. То что она принесла молоко и хлеб домой, совсем не показатель что можно лежать ноги в потолок. Мы так же вместе живём, она так же подходит к холодильнику и ест то что я готовлю, в то время пока ребенок бегает ревёт и требует внимания.[ Сообщение изменено: 14.10.2019 - 19:37 ]",2019-10-14 19:33,1,https://www.b17.ru/forum/topic.php?id=184614
744,u478310,free flight,Запуталась в себе и семье ,"Добрый день! Я совсем запуталась в себе и отношениях с мужем. Мы вместе 10 лет. И в начале отношений меня все устраивало, что он все решает, мне не надо ни о чем задумываться. Все делали вместе. А пару лет назад, когда у меня стали появляться свои хобби и интересы, он все это в штыки воспринимать стал. Я хочу пойти с подругой встретиться на пару часов. Так он говорит, что я их с дочкой бросаю. Хотела бегать по утрам - зачем мне это надо, это все ерунда. В итоге, я все равно стараюсь поступать, так как хочу я. Но при этом на меня давит чувство вины. Я боюсь его реакции на любые свои просьбы. В итоге, я воспринимаю семью, как помеху какую-то. Я люблю быть одна иногда. Он этого не понимает. Говорит, что мы семья, и должны быть всегда вместе. Что никакого личного ""я"" не существует, а с рождением ребенка я должна помнить, что я в первую очередь мать. Меня все это очень угнетает, тк я не понимаю, действительно ли я эгоистична в своих желаниях. Или это он перегибает. Мне не хочется с ним вообще общаться. И услышав, что моя личность ему будет интересна только когда дома будет чисто, я вообще сникла. Складывается впечатление, что ему от меня нужна только чистота и еда. А я как раз хозяйка не очень. И как протест. В общем,я запуталась и не знаю, с чего начать.",2019-11-25 15:14,0,https://www.b17.ru/forum/topic.php?id=190811
745,u478596,TatyanaChern,Последствия развода ,"Прожили с мужем 10 лет. От брака 2 сыновей (9 лет и 4,5 года). Развелись полгода назад по моей инициативе. Причины развода: напорство свекрови (не отпустила сына), личные качества мужа (ленив, ограничен, скуп на деньги  и на чувства). Старший сын (9 лет) после разъезда остался жить с отцом и свекровью. Младший живет со мной. Меня мучает ревность старшего сына к свекрови (она теперь о нем заботиться как мать), я считаю что она всячески пытается меня заменить сыну. Я страдаю от того, что сын теперь живет не со мной. Хотя я до развода к этому относилась ровнее, но когда сын не захотел со мной жить, я из-за этого очень переживаю. Мне не хватает его, я очень его люблю и хочу чтоб сын жил со мной. Сын любит меня, общается, каждый выходной приезжает ко мне на одну ночь. Я прошу помочь мне избавится от обиды на свекровь, хочу отпустить её, но никак не получается, меня гложет злость на неё, ревную сына к ней. Как мне успокоится, и отпустить ситуацию? Как отпустить сына? Не могу привыкнуть к новой жизни без него. Я хочу видеть его каждый вечер, ухаживать за ним, как прежде.",2019-11-26 06:32,0,https://www.b17.ru/forum/topic.php?id=190908
746,u478920,Никита #478920,"Принимать меня таким, какой я есть, что значит? ","Часто слышу от партнера в отношениях, близкого человека - ""ты должен принимать меня таким/такой, какой я есть"". Часто это аргумент в диалоге о попытках ""договориться"", ответ на просьбу ""не причинять страдания"", ""пойти на встречу"", ""изменить свое отношение""..Нужно ли партнерам в отношениях уступать в своих принципах? Просьба ""изменить что то в себе, что бы отношения были менее конфликтными, более гармоничными"" может трактоваться как конструктивное предложение или это скорее унижение чести или достоинства для отвечающего партнера?  ""Люби меня таким, какой я есть!"" - не похоже на готовность внести в клад в развитие отношений. А может не готовность ""взрослеть"", брать на себя ответственность?",2019-11-27 10:22,4,https://www.b17.ru/forum/topic.php?id=191068
