,USER_ID,USER_NICKNAME,TITLE,MESSAGE,DATE_TIME,TOPIC_LIKES_COUNT,URL
845,u398545,Leya Kristina,Как выйти из заточения? ,"И в прямом и в переносном смысле.У кого реально получилось? Я всегда была активной, душа компании, заводила, постоянно в поисках чего-то нового, интересного. Одинаково любила ночные тусовки, банальные развлекушки типа поход в кино, аттракционы, поход по магазинам, салоны красоты, красивые шмотки, маник, любила читать и проводить время дома исключительно для себя. На меня никогда не давили стены, и общество. И то и другое в радость. Т.е я что-то среднее между интровертом и экстравертом. Стукнуло 25, начались проблемы, вот уже год у меня абсолютное невротическое мышление, обостряющееся в период наступления холодов. Первое время, я хоть как-то себя реанимировала, теми же вылазками по магазинам, салонам и т.д, а сейчас, мозг не воспринимает это как что-то радостное и более того, не хочет понимать, зачем вообще нужно куда-то идти, если ""мой дом - моя крепость"", хотя и дома я не ощущаю себя в безопасности. Бывают вспышки просветления, но ненадолго. Я с одной стороны понимаю, что надо это, надо то, а зачем фиг его знает. Не догоняю зачем мне деньги, кроме как купить еду, которая тоже не особо как-то радует. Зачем мне шмотье это все? Ногти и прочее. Действую уже из привычки, если нужно куда-то в люди выйти, то да ""ты должна выглядеть хорошо"", но делаю что-то не с охотой, без прежней радости. С приходом осени обострилась фоновая тревога и приступы ипохондрии, где одно не сменяет другого, а только дополняется. Вчера стукнуло в голову осознание ужаса того, что я не прививаюсь, моя последняя прививка от чего-то была в школе. (Хотя я не знаю людей в своем окружении, кто прививается). Ночные приступы кардионевроза обостряют ситуацию. Со сном всегда были проблемы, но сейчас просто атас, сплю нормально только по выходным, по будням мозг в диком напряжении (не основная причина заключается в том, что живу я с мамой, у которой подъем в 4 утра и хождение туда сюда, грохот, т.е до 6 утра я не сплю вообще, ибо голова уже знает исход и не даёт мне уснуть раньше). На меня давят стены, но выйти из них мне лень, точнее я не понимаю зачем мне это делать. Пока было тепло, я хотя бы в зал себя заставляла ходить пару раз в неделю, а теперь ругаю себя за малую активность, у меня страх, что это сильно скажется на здоровье. Весь упор в него идёт. И при этом я одинаково боюсь как и физнагрузок, так и их отсутствие, т.к ощущаю себя больной. Мои страхи буквально обо всем, что может навредить мне и моей матери. Полагаю, что это все сжирает много энергии, ибо вначале невроза, я бегала в панике, как истеричка, а потом пшик и сдулась. Также здравым умом, я понимаю, что могу себе помочь (иначе, должно быть, не писала бы сюда).Но часть меня отвергает это и считает, что мне невозможно помочь. Я ощущаю себя запертой в собственном разуме, и уже начинаю думать, что родилась недоразвитой, и это только сейчас проявляется. Ещё угнетает разность ценностей и предпочтений в моем окружении. Т.е 80% моих друзей женились, вышли замуж, родили детей, и им лишь бы сидеть дома, а мне изначально всего этого не надо, я всегда стремилась к саморазвитию и заработку денег, могу с уверенностью сказать, что была абсолютно целостной личностью, не нуждающейся ни в ком. Многие всегда удивлялись, как я все успеваю, как у меня все получается, как я могу одна ходить куда-то, и даже их не позвать. И я тогда и сейчас разные люди. Это старость? Недоразвитость? Прогрессирует невроз? Извиняйте за кучу букв))",2019-09-24 23:47,5,https://www.b17.ru/forum/topic.php?id=181798
846,u409071,Evansa,"Депрессия, ПА, полное отсутствие смысла жить (радости в жизни ","Добрый вечер!) я не знаю, какие были на то предпосылки, но у меня в 21-22 года начали развиваться различные страхи, фобии. Далее ПА, затем температура тела стала 37.2- 37.5, прошла всех врачей. В итоге дошла до психотерапевта. Приписали антидепрессанты и нейролептики, при ПА- феназепам. Пропила курс / стало легче, спала температура. Когда не пила таблетки - все симптомы возвращались. Навящевые мысли, страхи. Снова курсы таблеток. И так далее. 5 лет отношений с парнем. И расход. Стресс. Потеря аппетита, снова таблетки- лечение. Страх смерти и неизбежности этого события. И затем просто потерялся смысл жизни, ведь все мы умрем. Я сейчас не могу взять себя в руки и начать жить, радоваться. Мрачные мысли((( что делать и как быть???",2019-02-07 00:47,11,https://www.b17.ru/forum/topic.php?id=150807
847,u451338,id451338,Пожалейте меня ,"Просто так, спросите как у меня дела, как я себя чувствую, пожалуйста!",2019-09-24 15:23,2,https://www.b17.ru/forum/topic.php?id=181715
848,u453918,id453918,Что такое тяжелая депрессия? ,"Здравствуйте.В моем понимании, тяжелая депрессия - это когда человек лежит сутки напролет, встать не может, ничего не ест и не может есть, не моется, не обслуживает себя, максимум - может доползти до туалета, а в крайней степени - ходит под себя.Для меня достаточно удивительно, что тест Бека показывает ""выраженная тяжелая депрессия"", а тест BDI  - ""экстремальная депрессия"".Я не лежу сутками напролет, моюсь, чищу зубы, что-то ем, способна даже помыть посуду и сидеть на этом форуме.Можно ли доверять тестам?Что такое ""тяжелая депрессия""?У кого-нибудь была такая лежачая степень, как я описала в начале?Если то, что у меня, это ""тяжелая"", ""экстремальная"" депрессия, то как же тогда называется полностью лежачая и недееспособная?",2019-09-22 14:15,13,https://www.b17.ru/forum/topic.php?id=181431
849,u446165,id446165,Потеря себя. ,"В последнее время живу в тумане. Наигранно звучит, но он действительно становится всё гуще. Я боюсь понять, хочу ли ещё сильнее в нём заблудиться или всё же выйти из него. Грустно и тоскливо.  Я не знаю, что делать дальше, как подать знак близким или друзьям, чтобы показать, как сильно мне необходима помощь.Как Вы поступали при таких обстоятельствах?",2019-09-25 06:10,1,https://www.b17.ru/forum/topic.php?id=181816
850,u438070,Ukinka,"Уровень доверия к миру 0, уровень доверия к мужчинам -100 ","Уровень доверия к миру 0, уровень доверия к мужчинам -100.Все врут. Зачем??? Даже в мелочах. Ни в чем нельзя быть уверенным и ни в ком. Как с этим жить?",2019-09-23 15:26,1,https://www.b17.ru/forum/topic.php?id=181572
851,u454046,Милана #454046,"я эгоистка, плохая мать, не смогла постоять за ребенка ","Я очень люблю свою доченьку, которой 7 месяцев, но огромное чувство вины мешает мне наслаждаться материнством и нормально жить. Почти каждый день плачу, я не подготовилась нормально к родам из-за чего моя доченька могла очень сильно пострадать. Ходила только на курсы в роддоме в котором рожала., когда начали говорить про прививки я подумала конечно же буду делать, хотя я не вникла в эту тему. В родах мне делали стимуляцию, прокололи плодный пузырь. потом окситоцин, хотя было ровно 40 недель и раскрытие только начиналось. После родов , через 2 часа , как только перевели в палату, медсестра спросила, или мы будем делать прививку от гепатита, я говорю мы подумаем, она говорит думайте быстрее. Я спросила, что Вы посоветуете, она говори я свое й дочке делала в 3 месяца Инфанрикс. Я тогда вообще не разбиралась в прививках, подумал ого в 3 мес. если нам на курсах сказали что делают в роддоме. Санитарка сказала. зачем ребенка химией пичкать. Я говорю не будем делать. медсестра хорошо. пишите отказ. Мы на родах были с мужем. он меня поддерживал. помогал. И вот он говорит. а может сделам прививку. я начала искать в телефоне инфу про противопоказия и не нашла их у дочери. согласилась в благодарность к мужу и подумала что в роддоме ребенок под наблюдением врачей и если что спасут. в случае плохой реакции. Еще была мысль, теперь у нас полноценная семья и муж имеет право на свою точку зрения в отношении ребенка. Медсестра принесла отказ а я говорю. можно мы все же сделаем прививку. на что она говорит. хорошо. Внутренний голос подсказывал, не надо, я еще подумала. но вот мое счастье такое короткое. рисовала страшную картину после прививки. Я еще спрашивала медсестру или не было плохих реакций на прививку. она говорит. нет за 20 лет как я тут работаю нет. После прививки доченька спала долго. температуры не было, наоборот, была снижена. А ночью просыпалась каждый час и плакала, я ее кормила грудью.Уже после выписки прочитала про прививки от гепатита. хотя по календарю они делаются в первые сутки. больше они нужны деткам чьи мамы носители гепатита. а у меня все анализы отрицательные.  И еще , что две серии этой вакцины были под временным запретом. Я рисковала здоровьем своей доченьки. ей причинили боль в первые часы жизни по моей вине.Каждый день читаю про эти прививки. спрашиваю на форумах. где то процентов 20 мам делали эту прививку в роддоме и никому так сразу не делали. Теперь думаю какая же я плохая мама. не могла защитить свою кровинушку , подвергала ее риску, что с головой у меня было в роддоме не то, а я ведь так берегла доченьку во время бкременности.",2019-08-23 09:52,8,https://www.b17.ru/forum/topic.php?id=177366
852,u286688,mozk,Ничего не хочется ,"Добрый день. Мне 33. Я домохозяйка уже шесть лет. Беда в том, что мне вообще ничего не хочется. Надо искать работу, но я не могу себя заставить даже сайт с работами открыть. Раньше подрабатывала написанием текстов, но теперь мне даже пару слов трудно связать. Весь день я просто тупо читаю ленту ВК, новости. Мне стало трудно соображать, память отказывает. У меня нет увлечений, раньше были, но теперь одна мысль что надо достать иголку и нитку из шкафа, чтобы зашить вещи вызывают лень. Я мечтаю однажды не проснутся, толку от меня в этом мире ноль. Я тупая и больная. Я обращалась к специалистам, лежала в отделении неврозов с диагнозом ""депрессивный эпизод"", но воз и ныне там. сейчас по врачам ходить не могу, потому как совсем нет денег и много долгов, надо как-то самой выкарабкиваться. Меня укоряют, что я ленивая, да, так и есть. Я просто хочу спать, видеть сны, и чтобы меня никто не трогал.раньше у меня были серьезные проблемы, а сейчас все хорошо, живи да радуйся, а я в полной апатии.",2019-09-11 15:53,2,https://www.b17.ru/forum/topic.php?id=180001
853,u225531,Joker777,"Депрессия, панические атаки, страхи ","Здравствуйте! Не знаю какого специалиста выбрать, поэтому для начала напишу здесь. История очень долгая, в ней пристутствиет множество событий, Но начну с того, что депрессия началась много лет назад. Были перепады от эйфории до полного упадка, был у разных специалистов, но недавно попал к одному и поставили диагноз биполярное расстройство. Начал лекарствотерапию. Всё вроде бы начало налаживаться, но начались панические атаки, изза бесцельного проживания (раньше были большие планы, можно сказать грандиозные), пустую трату времени (работа-дом, иногда путешествия).Мысль иногда приходит бросить все и уехать в другой город, возможность такая есть. Но потом угасаю, и кажется что ничего уже не смогу поменять в жизни. Переосмыслеваю свою жизнь, стараюсь выкинуть прежние нерабочие инструменты. Раньше долгое время занимался духовными практиками, тоже забросил и выкинул всё что было с этим связано, когда начались сильные приступы... Сейчас самостоятельно изучаю книжки по психологии, что то переосмысляю, но понимаю, что один не справлюсь, нужен специалист,  который реально может помочь, вернуть мою ""адекватность"" к жизни. Мои проблемы это депрессия, панические атаки, страхи...",2019-05-09 11:48,1,https://www.b17.ru/forum/topic.php?id=163278
854,u201112,silenciosa,Яйцо или курица? Душа или биология? Где истина? ,"Здравствуйте, дорогие участники!Много вижу на форуме негатива со стороны психологов в отношении медикаментов и врачей, многие отговаривают обращаться к врачам. Есть ощущение, что биология часто просто сбрасывается со счетов. А люди, принимающие таблетки, чуть ли не оправдываются. Да, мол, это костыль... Вынуждены испытывать чувство вины. Что типа надо самому, а то это все не решение проблемы. Так в чем же эти самые ""истинные"" причины депрессии и других расстройств? Все ли проблемы можно объяснить вторичными выгодами?Со всем ли действительно человек может сам справиться?Отчего такие различия во взглядах? Нехватка знаний биологии или опора на личный опыт? Что заставляет людей годами ходить к разным специалистам и пытаться решить проблему из последних сил исключительно силами психотерапии? А еще все это вызывает страх таблеток вообще.Что вы думаете по этим вопросам?Кстати, вопрос о яйце и курице не такой и сложный. Яйцо эволюционно появилось значительно раньше курицы).[ Сообщение изменено: 4.09.2019 - 20:01 ]",2019-09-04 19:52,19,https://www.b17.ru/forum/topic.php?id=179069
855,u411207,Lamorang,"Жизнь проходит мимо, а мне как плевать ","Не понимаю, почему так. У меня всё идёт на дно, а я равнодушен. Почему-то другие люди при таких угрозах для своих ценностей стремятся что-то делать, решать проблемы. А я такое ничтожество, ничего не делаю. Просто игнорю всё, что вокруг меня. Не знаю, как это объяснить нормально.",2019-09-22 23:23,4,https://www.b17.ru/forum/topic.php?id=181496
856,u459557,Феодора 7575,без детей не вижу смысла жизни ,"Здравствуйте, мне 52 года, у меня нет детей. Уже достаточно давно у меня появилось стойкая неудовлетворенность своей жизнью. И только ставнительно недавно мне стало ясно, что я недовольна своей жизнью из-за того, что нет детей.Я просыпаюсь под утро и мне становится страшно от мысли, что самого главного в жизни я лишена. И другой жизни уже не будет. И я никогда не испытаю радости быть матерью. И от этого ""никогда"" так жутко бывает на душе.",2019-09-20 20:42,2,https://www.b17.ru/forum/topic.php?id=181230
857,u373191,id373191,План побега ,"Не могу спать вторую ночь, хочется сбежать от всего и спать, спать. Запуталась. Устала. Очень устала. Снежный ком. Слишком ранимая. Очень. От всего в слезы. Пытаюсь найти поддержку, но получаю советы и наставления, оправдания всего, что происходит. Кажется, я так долго старалась и держалась, что сил больше нет. Но и заменить некому. Одновременно хочется одиночества и сна, и тепла и присутствия, заботы. Хоть кого нибудь понимающего на мою сторону.",2019-09-22 00:22,1,https://www.b17.ru/forum/topic.php?id=181380
858,u456999,nadinka2412,Как смириться с неизлечимой болезнью? ,"Здравствуйте!Очень нужна помощь. Моя болезнь - лимфостаз нижних конечностей (слоновость) - полностью разрушила мою жизнь. Раньше у меня была любимая работа, хобби, я много занималась с внучками и т.д. Теперь же я не могу ничего. Отеки, повязки, промокающие через 30 мин после наложения, постоянно мокрые ноги, озноб, трофические язвы, невозможность принять душ, невозможность обслужить себя, постоянные болеутоляющие, слабость, дрожание рук... Ноги пока двигаются, но ходить тяжело, больно. Эта функция постепенно угасает. Инвалидное кресло не проедет, тесно у нас.Все подруги предусмотрительно разбежались. Я их понимаю и не осуждаю. Хорошо, что они у меня были! Самое плохое, что болезнь не смертельная, поэтому просвета впереди никакого. Десятилетия мучений.Я оказалась очень слабой.Простенькая болезнь меня сломила...Из близких у меня только дети, и я их достала. Младшая дочь не выносит моих стонов ( я иногда стонаю, когда больно), потому что это по ее словам  ""ломает ей психику"". Старшая дочь сбилась с ног, обслуживая своих двоих детей и еще меня в придачу.Я - обуза для всех. Не знаю, как мне с этим жить. Может, есть какие-то способы смириться, принять болезнь и то, что я теперь ничего не смогу делать. Я пытаюсь себя убедить в том, что я уже умираю, только это умирание растянуто на годы, что меня как бы уже и нет. Но плохо помогает.",2019-09-04 19:47,9,https://www.b17.ru/forum/topic.php?id=179067
859,u428225,Pustota22,Лекарства и депрессия ,Каким образом лекарства помогают выйти из депрессии и справиться с расстройствами личности? Как таблетки могут убрать душевную боль?,2019-09-21 19:20,1,https://www.b17.ru/forum/topic.php?id=181341
860,u395524,kingofsorrow,Зачем жить? ,Я не знаю... Я устала.,2019-09-19 23:42,5,https://www.b17.ru/forum/topic.php?id=181123
861,u460563,Zeze,Проблема апатии? ,"Присутствует апатия, прокрастинация, физически чувствую себя отлично, бессониц и ПА никогда не было, настроение 2 из 5 всегда, перепадов нет, безэмоциональность и равнодушие к происходящему, как будто жизнь пролетает мимо, к кому можно обратиться и на что это похоже? Такое состояние продолжается думаю как пару лет, а может и больше",2019-09-19 18:05,0,https://www.b17.ru/forum/topic.php?id=181078
862,u160899,cinna,"Мама,папа и сестра объединились против меня. ","Мама,папа и сестра объединились против меня.Меня это злит. Сестра как обычно настроила всех против меня. Меня даже никто слушать не хочет. Отец разговаривает даже глаз не поднимает. Толдонит ,что она в уши ему влила и все. Мне обидно,грустно осознавать от того что эти люди не со мной заодно,а против меня.Наверное все-таки придется назло им поступить, так,как они со мной поступают. Продать долю в квартире хачам. Пусть радуются. Поступок плохой. Наверное хочу до них достучаться. Хотя не понятно как.....скорее всего это еще больше пропасть между нами создаст.А может все это временные терки.....хотя они уже столько лет продолжаются,то заново возникая,то стихая. Как же я от этого устала. Что за люди то такие,хочется от них бежать, и хочется при этом прижаться и сказать ну приласкайте уже блин. По детски это? знаю....читала разные статьи,книги,смотрела вебинары,даже к психологу ходила....но что-то все-равно это дикое состояние себя периодически проявляет.К психологу не хочу уже с этим идти. Почему? да надоело, и так нарыв болит,еще больше вскрывать больно.Даже не знаю ,что мне сейчас нужно. Наверное больше всего поддержка. Помню те времена,когда папа меня поддерживал. Сестра иногда. Мама никогда. Было получше. А сейчас все против меня. Я в их глазах исчадие ада)))ахахаха)))и мне не 15 лет. А 31 и у меня двое детей. И выгляжу обычно, а не как гот) но все-равно ""агрессии во мне много"" говорят они. Мама наорет,а агрессии во мне много. И я виновата по их мнению. Вот как с этой *ЕРНЕЙ быть!!!!!!",2019-09-20 21:33,1,https://www.b17.ru/forum/topic.php?id=181239
863,u413605,Max_Payne,Что вы можете психологи? ,"Я давно на форуме и толку ноль, что вы умеете вообще? Задавать уточняющие вопросы? Это и я смогу. Чем вы можете мне помочь, я не могу познакомиться с девушкой в 2 метрах от девушки страх как будто ожидает смерть.",2019-09-20 19:22,4,https://www.b17.ru/forum/topic.php?id=181216
864,u460882,VladRoslyakoff,Снова безответная любовь ,"Всем привет. Так получилось, что в свои 25 лет снова поступил на первый курс. Учиться интересно, с ребятами, которые моложе меня на 7-8 лет свободно общаюсь. Но вот возникла проблема, которая последний раз у меня случалась в школе. Я, 25-летний первокурсник, влюбился в 17-летнюю одногруппницу. Она очень привлекательная, милая, довольно популярная, но у неё есть парень. В общем, шансов у меня никаких да и не в этом, собственно говоря, дело. Просто хотелось бы как-то перебороть эту страсть. На данный момент я пытаюсь себя контролировать, но при этом в институте постоянно на неё засматриваюсь, пытаюсь с ней заговорить, листаю её профили в соцсетях и т.д. Мне сейчас очень непросто.Наверняка, кто-то уже с этим сталкивался. Пожалуйста, помогите.",2019-09-20 19:18,2,https://www.b17.ru/forum/topic.php?id=181215
865,u436763,id436763,Фрустрация? ,"Добрый день! Уже на притяжении месяцев 7-8 ощущаем неудовлетворение от своей жизни, иногда мне кажется я несчастна (в последнее время все чаще и сильнее). Какое то ощущение тупика, застоя. И даже если я начинаю копаться в себе, вот чего я хочу, чтобы исправило бы мой настрой, то перебирая возможные варианты не чувствую что это то самое. Есть ряд проблем сейчас, но они все решаемы и решаются, т.е. нет чего то супер критического, но все равно чувствую что проблема не в этом.  Я заметила что перестала как то ярко радоваться чему то, сильно удивляться. Т.е. если есть какие острые эмоции, то они чаще негативные. Начинаю себя одергивать - ведь в целом все хорошо,  меня есть то и тот. Но все равно, какая то тоска просто. Мне скоро 32 - может это какой то кризис среднего возраста? Я думала на первых порах, что это временно, но это состояние как то затянулось.",2019-08-29 09:46,3,https://www.b17.ru/forum/topic.php?id=178169
866,u460366,Yuma78,Депрессия. Что делать? ,"11 лет назад погиб мой муж. Ушел на работу и его убило током. Мне 29, ему 30, двое деток- сын первый класс заканчивает, дочери 18 дней до 3х лет. Еле выкарабкалась. Уехали оттуда через год за 250 км по объявлению в газете. Радовалась, что все хорошо. И вот 4 года назад боли по всему телу  такие, что без укола анальгина среди ночи спать не могла. Фибромиалгия и депрессия. Пила таблетки по назначению. Перестали помогать. Год назад у платного психиатра лечилась, тоже через время толку ноль.  Она сказала, что надо ложиться в отделение. В декабре прошлого годп легла. После выписки особого облегчения не почувствовала. Не хочется ни с кем общаться( лечь в своей комнате и не трогайте меня), дома бардак, а мне все равно, заставить себя помыться проблема и много всего... понимаю, что это ненормально, поэтому и легла в отделение. 8 мес после выписки. Итоги. Тоска. Сил нет. Хочется только лежать и не трогайте меня. Врач сказала, что через 6 мес таблетки бросайте пить. Пробовала. Уменьшала дозу, бросила, думала сдохну, неделю боролась, начала пить опять. Сейчас пью четверть дозы. Адипресс, этаперазин, депакин. Хочу узнать- я от своих препаратов сплю, а я хочу бодрости и радости. Что делать? Работаю воспитателем",2019-09-19 21:16,4,https://www.b17.ru/forum/topic.php?id=181102
867,u438791,id438791,а может депрессия это нормально? ,"читаемСлово «депрессия» относится к числу сугубо специальных терминов, получивших широчайшее распространение также и в непрофессиональных средах (где этот термин порой звучит в вульгарно-сленговых, исковерканных формах: «я в де́прессе» или даже «в ди́прессе», «у него депрессняк» и т.д.). При этом состояния, описываемые подобными выражениями, с реальной депрессией имеют, как правило, мало общего. У аффективных расстройств много граней и много имен; собственно депрессию легко спутать с раздражительно-взвинченной дистимией («все не так»), со злобно-угрюмой эпилептической дисфорией, с апатией как отсутствием влечений и побуждений, с абулией как отсутствием воли, с гипотимией как сниженным фоном настроения, а также с обычной хандрой, с пьяной или старческой депримированностью («не ценят по заслугам»), с циклотимическими колебаниями настроения, с поэтической светлой грустью или с тревожной озабоченностью завтрашним днем, с реакцией мужа на помятый женой бампер или с реакцией жены на «измену» мужа, который позвонил на пять минут позже обычного. Однако для простоты мы все это, не задумываясь, называем депрессией, и нас понимают. Мы как-то постоянно готовы к депрессии – или впасть в нее, или поделиться рекомендациями по выходу из. «Надо взять себя в руки», например.Согласно общепринятым и наиболее лаконичным современным определениям, депрессия (в медицинском значении слова) – это психическое расстройство, суть которого заключается в угнетении психической деятельности, преимущественно в эмоционально-волевых ее составляющих. Депрессия – это болезнь, это в любом случае патологическое, требующее специальной помощи состояние, а не вариант нормы. И даже естественные для человека психологические реакции на горе, тяжелые обстоятельства или пережитое потрясение далеко не всегда квалифицируется в психиатрии как депрессия.Вместе с тем, депрессия считается самым частым психиатрическим диагнозом и одной из лидирующих причин суицида, в том числе попыток истинных (не демонстративно-шантажных), завершенных (т.е. приведших к смерти суицидента) и, что самое страшное, предпринимаемых в подростковом или молодом возрасте. Распространенность клинически значимых расстройств депрессивного регистра в настоящее время оценивается на уровне нескольких сотен миллионов человек (!); в некоторых категориях населения доля страдающих теми или иными формами депрессии достигает одной трети, половины, двух третей, трех четвертей…В свободном интернет-доступе тем временем обращаются немыслимые объемы материалов о депрессиях, – начиная с вполне серьезных статей и заканчивая «Пятью (семью, десятью) интересными фактами», «Сенсационным открытием гвинейских ученых», интригующими банерами «Как без лекарств за 5 минут выйти из затяжной депрессии с помощью обычного…» – и прочим текстовым ширпотребом, фастфудом и секондхэндом подобного рода. Но даже самые добросовестные попытки научно-популярного освещения проблемы оставляют смешанное чувство: что-то слишком упрощено, а что-то, наоборот, непонятно зачем усложняется; акцентируется не то, что следовало бы акцентировать; некорректно употребляются термины, выхваченные наугад из лексикона разных научных школ и направлений… а в итоге – как-то непохоже все это на депрессию. Частенько ловишь себя на мысли, что то же самое, вероятно, чувствует любой профессионал в любой другой области, сталкиваясь с IT-интерпретациями хорошо знакомых ему проблем; но ведь НЕпрофессионалы потребляют и принимают на веру именно такую информацию, информацию-лайт (автор этих строк, например, недавно пытался освоить «по интернету» несложную строительную технологию, в результате чего лишь понес финансовые потери – и впал, само собой, в депрессию). Каково же будет наше совокупное представление о мире, если оно сформируется исключительно интернетом?Если же обратиться к серьезной специальной литературе, то и здесь удивляют прежде всего объемы опубликованного. Больше, чем о депрессии, написано, пожалуй, лишь о шизофрении (с которой депрессию в клинике зачастую приходится дифференцировать). При этом наблюдательным древним египтянам и древним грекам, – не говоря уже о самом отце медицины Гиппократе, – были известны тончайшие нюансы, симптомы и такие диагностические признаки депрессии, о которых сегодня знает далеко не каждый врач-интерн и упоминает не всякая монография; или вот, скажем, древние арабские врачеватели – те пытались лечить «меланхолию» в своеобразном стационаре, на много веков предвосхищая современные методологии терапевтической среды, музыкотерапии и т.д. Вообще, чем только не пытались лечить депрессию, и чем только не пытаются.Ознакомление с какой-либо новейшей статьей, – об исследовании, например, нормализующего действия депривации сна на уровень дофамина, серотонина и других нейромедиаторов у больных с депрессивной фазой биполярного аффективного расстройства, – вызывает ощущения иного характера, чем массовая веб-продукция. Порой думается, к примеру, о том, насколько прав и точен был ироничный мудрец Станислав Лем, когда в своем «Футурологическом конгрессе» писал о тотальной, беспомощной зависимости человеческого сознания, мышления, восприятия и настроения от биоактивных химических веществ, микроскопические концентрации которых способны полностью изменить (и подменить) субъективную картину окружающего мира. Или же, перечитывая длинные перечни возможных причин, факторов риска, триггеров депрессии, начинаешь непроизвольно хмуриться: это ведь один из тех нередких в медицине случаев, когда мы знаем уже слишком много, неправдоподобно много об этих пресловутых «достоверно значимых причинах и этиопатогенетических механизмах». А значит, главной и истинной причины мы, возможно, пока не увидели. Может статься, что заболевания такого калибра, как депрессия или та же шизофрения, на самом деле являются болезнями эволюционными. Неисчислимые проблемы с позвоночным столбом и нижними конечностями стали платой за прямохождение и высвобождение рук; почему бы не допустить, что предрасположенность к депрессиям – это наша плата за психическую сложность, за производимое социумом сознание, за цивилизацию и собственное «я». Плата за разум, коротко говоря. Предупреждали ведь нас древние: умножающий познания умножает скорби; да и наш классик подтвердил: горе от… чего?Нет, не всё понятно с феноменом депрессии.ПричиныИтак, депрессия сегодня рассматривается специалистами как полиэтиологическое и мультифакторное заболевание. В исследованиях этиопатогенеза активно изучается роль и удельный «вклад» отягощенной наследственности, нарушений нейрогуморальной регуляции, соматических и сопутствующих психических заболеваний, вытесненных детских переживаний и пережитых в зрелости психотравмирующих ситуаций, систематических перегрузок, дефицита инсоляциии и витамина D, приема медикаментов и веселящих зелий вроде алкоголя, нарушений мышления и «когнитивной карты мира», и т.д.Вырабатываемые организмом биоактивные вещества-нейромедиаторы представляют собой, упрощенно говоря, особую группу гормонов (хотя механизм действия иной), отвечающих за нервную деятельность, в том числе высшую. Теория, согласно которой депрессия развивается при избытке одних нейромедиаторов и дефиците других, долгое время доминировала как наиболее логичная, непротиворечивая, обоснованная и, главное, отвечающая известному принципу Уильяма Оккама, т.е. не требующая излишнего усложнения и введения дополнительных объяснительных конструктов, когда можно обойтись уже существующими. Более того, в многочисленных исследованиях эта концепция подтверждалась опытами на животных (которые, безусловно, имеют собственные эквиваленты и формы депрессивных расстройств, – в отличие от шизофрении, опять же). Однако к настоящему времени все чаще публикуются аналитические работы, авторы которых приходят к выводу: нейромедиаторная теория депрессии объясняет далеко не все и подтверждается далеко не всегда, то есть не может считаться достаточно аргументированной или, по крайней мере, всеобъемлющей.Следовательно, причин у депрессии все-таки много; количество всех возможных их сочетаний можно вычислить разве что методами статистической комбинаторики, и какая именно комбинация «сдетонирует» в каждом конкретном случае, – на современном этапе развития психоневрологии непредсказуемо. Вообще, депрессия – это скорее группа заболеваний и психопатологических синдромов, чем единая болезнь.В ряде случаев вообще нет видимых причин, – очевидных или хотя бы предположительных, – которые могли бы рассматриваться как этиологический фактор депрессивного расстройства у данного пациента. В общей медицине подобные заболевания называют идиопатическими, однако в психиатрии употребляется термин «эндогенная», – дословно «происходящая изнутри», обусловленная внутренними неблагоприятными условиями, процессами и/или индивидуальными особенностями конкретного организма.",2019-09-19 07:08,4,https://www.b17.ru/forum/topic.php?id=180989
