,USER_ID,USER_NICKNAME,TITLE,MESSAGE,DATE_TIME,TOPIC_LIKES_COUNT,URL
852,u332871,oies,психологическое консультирование психолога с психологом ,"Здравствуйте, уважаемые психологи, психотерапевты, возможно психиатры. Вероятно мой вопрос покажется глупым, но на него я и в правду не могу дать ответа. Скажу сразу, психологию я люблю и хочу пойти учиться на клинического психолога, ибо сейчас мне 18 лет и учусь я на другой специальности, вообще не связанной с психологией. Так вот вопрос - зачем психологу нужен психолог? Представим ситуацию: обычный психолог, который уже провел, ну возьмем 80 консультаций за всю свою практику, неожиданно понимает, что ему нужно выговориться. Семья его не понимает, друзья, далекие от психологии говорят - Ой, вот сумасшедших лечил, сам таким и стал -.И в итоге, он идет к психологу. Выговорившись, первый психолог избавился от своего ""груза"". Но вот второй - нет. И как-бы шутя над собой, второй понимает, что тоже хочет выговориться и делает тоже самое, что и первый.Второй вопрос: Получается этот круг вечен или есть какие-то техники для успокоения и разгрузки историй своих клиентов?Прошу, знаю, что возможны вопросы покажутся глупыми, но правда, очень интересно, заранее спасибо![ Сообщение изменено: 1.01.2019 - 14:14 ]",2019-01-01 14:13,1,https://www.b17.ru/forum/topic.php?id=145441
853,u396831,IamRobot,Выбор и поиск работы ,"Дано:Ж, 26 лет, обр высшее техническое, инженер-электрикДоп.данные  - тип по холланду  Реалистический с небольшой примесью интел, по mbti -istpПо тестам интересов человек-техника и человек-природа (одинаково высокий балл).Не могу найти работу, т.к. электриком или слесарем кипиа (кем хотелось быть когда училась) женщин не берут; инженером - не тяну, в офис - не хочу, т.к. ненавижу офис и бумаги; а на простую работу типа аппаратчицей произ-ва или лаборантом не берут, т.к. есть вышка.Приоритеты в работе:1.Сменный/гибкий график, 2/2 или 3/3 в идеале2.физическая активность, легкий ручной труд, больше не на силу, а мелкую моторику3. Но не тупая конвейерная, а где нужно включать мозг и думать, как что сделать3. Минимум бумаг, документации4. Минимум общения с людьми5. Ну и з/п конечно нормНемного работала монтажницей Рэа, нравилось, но ушла из-за проблем со зрением (-6, очень устают глаза, не вижу  мелкие детали типа smd -> брак).Нравится много чего делать руками - паять, ремонтировать технику, готовить еду, собирать конструктор или модели; но не нравится тупой однообразный физический труд, например мыть полы или разгружать вагоны.Работа с бумагами/документами вызывает отвращение, вне зависимости от содержания бумаг - чертежи, договора, финанс отчеты -все равно. Хотя именно этим я последние 2 года и занимаюсь.Что можно такого найти и главное как устроиться, если опыта нет?",2018-12-30 01:46,4,https://www.b17.ru/forum/topic.php?id=145239
854,u395265,Алиса Латухина,Как стать психологом. Где учиться. ,"Уважаемые специалисты, где и как лучше учиться на психолога? У меня есть первое высшее образование - математик-программист, но я хотела бы выучиться на психолога. Дадут ли что-нибудь дистанционные курсы (например, в Национальном Исследовательском Институте Дополнительного Профессионального Образования) или лучше учиться очно? Живу в городе Калининграде. За учебу смогу платить максимум 7000 рублей в месяц.",2018-12-31 23:35,0,https://www.b17.ru/forum/topic.php?id=145409
855,u384623,khaa,Выбор профессии ,"Добрый день!Работа не приносит удовольствия,хочу изменить профессию . Хочу найти дело по душеПросьба помочь определится",2018-12-10 00:25,7,https://www.b17.ru/forum/topic.php?id=142592
856,u261667,X-Price,Я не хочу работать ,Не хочу,2018-12-22 10:53,2,https://www.b17.ru/forum/topic.php?id=144218
857,u284551,Кайнес,Убегая от проблем.. Хочется разбить человека об стенку. ,"Сижу и думаю, что словила себя, я убегаю от проблем и ответственности. Я знаю, что хочу от жизни, и знаю чего хочется получить в итоге. И понимаю, что мне не справиться с малолеткой.Вкратце: устроилась работать неофициально фотографом. Начальник юноша 20 лет, две коллеги по 16 лет. Вроде две недели отработали, как то. Начальника сделал одну из девушек управляющей. И тут начались проблемыЯ конечно уважаю его за выбор, и молчу потому что это его детище. Но не много обидно, что так все произошло.Раньше у нас было расписание, каждый выходил в свою смену и было счастье. Сейчас организация из-за праздников, переиграла график, мы тоже должны перестроиться. Утром - школьники по 16 лет учатся, по идеи должна была  я выйти, но у меня отравился ребенок. Сутки  я отсидела дома.  Сейчас отписалась начальнику и управляющей мол завтра выхожу, оклимался ребенок и получился не очень приятный диалог с управляющей- нет ты не выходишь завтра, я сама выйду- хорошо. Когда мне выходить?- посмотрим.Я тут не выдержала и говорю: в смысле посмотрим. давайте придумаем расписание?На что мне администратор эта 16 летка: мол не лезь а? я сама решу, когда и кто выходит. Я сделала наивный вид что мол она ответственная девочка и действительно напишет, но зная какая у нас с ней любовь, сомневаюсь. Пыталась забить, и не реагировать. мол  слюбится - стерпится, коллектив формируется, но понимаю, что меня ребенок этот бесит. Вот хочу выйти из игры, но в тоже время понимаю, что убегаю от проблем. В принципе никогда не уживалась в коллективах, но и сдаваться не хочу. С одной стороны понимаю, что я типа старше этой девушки - можно и промолчать, с другой стороны так иногда треснуть хочется и открыть войну.. А в третьих боюсь потерять место, так как все родное стало.Я действительно похоже просто убегаю от проблемы,раз хочу уйти с место работы, ибо другого решения нет. Конечно есть идея попробовать свое что то подобное открыть точку, но потяну ли? С одной стороны я могу найти принтер компьютер и фотоаппарат и 800 рублей? и школьников, с другой стороны а надо ли..?я в прострации, я в растерянности. И в тоже время человек вроде социальное коллективное, но а как договориться с человеком, который смотрит на тебя  с высока?",2018-12-26 19:29,7,https://www.b17.ru/forum/topic.php?id=144850
858,u329255,Sovenok80,Потеря профессиональной мотивации ,"Здравствуйте. Меня зовут Ольга, мне 39 лет, у меня сын ,   долгий брак , и давно существующий  бизнес. Если первый пункт-моя радость, то с двумя вторыми происходит полный разлом и переосмысление, рушатся все фундаменты. Кризис среднего возраста. Чтобы не распыляться  в рамках демо-консультации по 2 сложным темам (рабочие ""тараканы"" и ""мертвые"" отношения с мужем), остановлюсь на работе и самореализации. Небольшая  (ну,  совсем небольшая) доля  в одной компании малого бизнеса, бОльшая доля у компаньона. Главным для меня всегда была идея ""делать из хаоса космос"" ,  востребованность клиентами, качество, развитие, улучшение всех стандартов. Я горела этим бизнесом всегда, впахивала, невзирая на доли и прибыли ради того,чтобы еще что-то улучшить. А потом, лет 8 назад в впервые почувствовала ""звоночки"", что я стала затухать. Что-то кардинально менять было поздно (открывать новые направления и смыслы), потому что я решила спокойно  сконцентрироваться на семье, решила,что пора родить ребенка и направить свою энергию туда. В  ""классическом"" декрете не сидела,почти сразу  посвящала  какое-то время своему делу, переживала и болела  за него. А теперь я не хочу ничего внедрять, двигать, менять здесь. Нет, внутри по-прежнему много идей как и что можно сделать лучше, я всегда их озвучиваю компаньону. Иногда беру, и делаю, что могу. Но не все могу сделать сама-часть процессов он замкнул полностью на себе.  Но теперь я эмоционально устаю долго вести ту или иную идею от задумки до неустанного контроля. То направление, которое я всегда вела в компании, которое мне казалось моим призванием, к которому у меня способности ,  я потратила годы на его изучение, усовершенствование в нем, кажется мне ненужным и для меня  менее интересным что-ли... На своем ли я месте? Свою ли роль всегда играла? может мое призвание совсем в другом?Я чувствую свою ненужность- невостребованность своих знаний и экспертности тут, что те усилия, которые я приложу на реализацию той или иной идеи, либо будут встречены в штыки, либо ,если и будут выполнены ""через одно место"", либо вообще как-то поняты не так. В итоге я много изучаю сама, но мало что передаю в коллектив и мало требую внедрения, я их перестала двигать.Я чувствую,что потеря мною мотивации убивает и дело тоже:  у нас нет роста, у моего личного дохода и подавно.  В итоге стагнации зарабатываю я мало (в 2 раза больше средней зп.по городу, что для  статуса бизнесмена -копейки).  И меня это ввергает в тоску. В принципе, если оглянуться,  денег я там нормальных не зарабатывала никогда, но зато много работала и отдавала себя делу. Во имя будущего. Которое так и не наступило. А мне уже 39.   Я подвожу итоги, и понимаю,что это успехом назвать нельзя, а скорей наоборот. В итоге мысли: а эксперт ли я в том, что делаю, если компания в той точке, где она сейчас?  Надо собраться и рвануть  вперед, поднять, сорганизоваться, взяться снова за коллектив,но...опускаются руки. ""Соберись, тряпка!"" Я очень энергичный, сильный, идейный человек, люблю учиться сама и развивать дело,  мне в кайф что-то организовывать. Но смысла  в стараниях стала видеть меньше, неожиданно для себя поняв, что  я - лишь маленькая доля в чужом бизнесе, в которую меня пригласили благодаря моей инициативе , а ""фигачила"" я и брала ответственность,  без оглядки на доли. А внешнего признания я не вижу. Я не контролирую ключевых вопросов.   Зачем сильно  стараться? Это не изменит среднюю температуру по больнице, как показала практика. Все упрется в те же процессы,  и затыки,  и внутреннюю специфику, которая меня всегда бесила, но изменить которую не в моих силах. Внутри какая-то пустота: смесь пессимизма и разочарования по отношению к этому бизнесу. Это длится долго, по нарастающей, уже года 2. И мне это чувство доставляет ужасный дискомфорт и мне оно,как личности, не свойственно.Я очень люблю жить и активно действовать, творить.  Я очень хочу  в своем состоянии разобраться по полочкам, проанализировать и скинуть его с себя в новом году, как тяжкий груз, и пойти вперед легко и быстро. Ну все,я  ""поныла"" :) Можно задавать мне   уточняющие вопросы",2018-12-22 01:45,1,https://www.b17.ru/forum/topic.php?id=144202
859,u357066,Ivan_B,Что происходит с моим юмором? ,"Я умею выдавать остроумные шутки,от которых смеются все.Но увы,это не всегда так,почему то мой юмор в некоторых ситуация начинает хромать,а то и вовсе исчезает и я становлюсь серьезным.Почему так происходит?Я бы хотел юморить всегда,да и в будущем я планирую зарабатывать себе на жизнь медийной сферой и юмор мне в этом поможет.Но увы,он так нестабилен...Я пока не могу на него опираться.Я хочу смеяться и делать так,что бы смеялись люди меня-окружающие.Но как же мне это поместить на постоянную основу?Я примерно знаю о чем вы будете спрашивать,по этому расскажу в каких именно ситуациях пропадает юмор:Когда я испытываю негативные эмоции.Вот когда.Если во мне есть хоть часть негатива,я больше не могу юморить так,как это мог раньше.И как же мне этот негатив преодолевать?Негатив я могу испытывать от людей.При чем как раз таки вот здесь и нестабильность проявляется: я могу на веселе подойти к компании людей,начать непринужденный разговор и выдать какую нибудь хорошую шутку.Или же я могу встретить старого знакомого,который мне ничего плохого не сделал,но при этом так застесняться,что просто и слова приходится вытягивать,не то что юмор.Помогите мне разобраться со всем этим.Буду очень благодарен вам.",2018-12-25 22:11,1,https://www.b17.ru/forum/topic.php?id=144728
860,u387767,Моника555,"Как найти подработку, дополнительный заработок. Профориентация ","Здравствуйте, назрела тема. Давно думаю о том, что у некоторых людей как-то само собой сложилась сфера, в которой они могут подрабатывать. У меня такой сферы никак не нащупывается. Когда у меня была машина, я решила пойти в такси и какое-то время подрабатывала. Но сейчас машины нет, поэтому этот вариант отпадает. У меня есть основная работа - офисная, меня все устраивает. Работаю по пятидневке. Но денег не хватает, и хочется найти какую-то подработку. Много времени провожу в интернете, но как, куда и к чему подступиться, с какой стороны подойти, я не знаю. Хотела бы проработать в демо эту тему и понять, какие варианты возможны для меня и с чего начинать. Буду благодарна за помощь.",2018-12-14 12:49,1,https://www.b17.ru/forum/topic.php?id=143221
861,u104585,Сергей555,внутренний конфликт или ? ,"Как убрать внутренний конфликт?  Приветствую всех кто проявил интерес к теме данного топика, прошу не судить меня строго за орфографические ошибки и ход изложения мыслей, образования по психологии не имею, поэтому могу ошибаться.По моему субъективному мнению, у меня есть внутренний конфликт, блок на зарабатывание больших денег. Если коротко, то получается когда я зарабатываю, то становлюсь более требовательным  и грубым к близким, жене, детям, родителям. Это выражается в изложении моих мыслей в более импульсивной, резкой и иногда даже в грубой форме. Когда я НЕ зарабатываю, то я более спокойный и доброжелательный со своими близкими, мне не составляет труда выслушать до конца, дать совет если требуется, а если мне что то нужно, то я подбираю правильные слова. Получается когда я НЕ зарабатываю, то все мирно и спокойно. Поэтому вместо того чтоб зарабатывать деньги я занимаюсь всякой ерундой, читаю новости, смотрю ТВ, залипаю в телефон и прочее.Появляются мысли, что если я так себя веду по отношению к окружающим, то не достоин больших денег.Моя работа заключается в заключении сделок по покупке и перепродаже разных активов. От меня зависит сколько сделок я закрою за неделю или месяц. Каждая сделка это риск, который оправдан и сулит прибыль в случае успеха.Пробовал после хороших сделок себя контролировать и быть более спокойным и доброжелательным, но хватало меня на день-два.Собственно и вопрос, как исправить это. Как мне оставаться всегда спокойным и доброжелательным, почувствовать себя достойным зарабатывать большие деньги?",2018-12-12 15:31,0,https://www.b17.ru/forum/topic.php?id=142981
862,u376534,Milanka1,Трудности в карьере моего парня ,"Добрый день. У моего молодого человека возникают некоторые трудности в карьере. Он прекрасно разбирается в своем деле, ответственно подходит к работе, аккуратно и качественно выполняет ее. Но его труд обесценивают, к нему относятся не уважительно, постоянно задерживают зп, придираются к мелочам и обманывают. Он работал во многих организациях и постоянно происходит примерно одно и тоже. Его не ценят, как значимого работника, не уважают его ответственное отношение к работе. Пожалуйста, помогите разобраться в ситуации. Подскажите, с чем это может быть связано? И что, возможно, он делает не так?",2018-12-23 13:11,1,https://www.b17.ru/forum/topic.php?id=144374
863,u393304,id393304,Не могу работать трезвый. Как не спиться?! ,"Здравствуйте. Последнее время не могу работать трезвый. Меня прям корежит от работы. Больше часа полтора не выдерживаю. Обязательно надо выпить. Причем если раньше пил только на работе, но сейчас заметил, что и дома стало тянуть. К психологу обращался. Бесполезные разговоры ни о чем. Я тоже самое от бабуки постоянно слышу. Можно ли что-то сделать?! Подрабатывать начал на втором курсе. Тогда работу переносил нормально. А когда бросил универ отработы стало прям выворачивать. За 7 лет сменил 2 десятка работ. Больше двух месяцев нигде не задерживался. Щас шабашу по ремонту квартир.",2018-12-16 17:54,3,https://www.b17.ru/forum/topic.php?id=143485
864,u386680,Котяра,Как зарабатывают богатые? ,"Здравствуйте все!Как вы думаете, каким образом люди зарабатывают большие деньги? Я имею ввиду тех, кто зарабатывает в месяц больше 5 средних мужских местных зарплат. И почему именно они, а не все подряд?",2018-11-25 04:18,8,https://www.b17.ru/forum/topic.php?id=140677
865,u392561,Heorg,Жажда самореализации и хроническое невезение ,"Добрый день!Мучает проблема нереализованности. С очень раннего детства знал чего именно хочу, как, где и к какому моменту ... но ... но мне страшно не везет. Чтобы я ни делал для этого я терплю неудачи! Первоначально для любой цели нужны деньги. С ними хуже всего. Не могу устроиться на работу - не прохожу собеседования. Не работаю уже длительное время. Ощущение угнетенности. Что я хочу от демо?  В первую очередь поддержку (ибо меня поддержать некому - нет друзей, с родственниками на ножах), второе - рекомендацию либо заметку: хочу понять что именно я делаю не так.",2018-12-13 14:11,2,https://www.b17.ru/forum/topic.php?id=143107
866,u170628,Кисанька,Не могу устроиться на работу. Не берут или условия жесть. ,"Здравствуйте. Столкнулась с такой проблемой - уже 2 недели не могу устроится на работу. А мне нужно вот срочно. Какие сделала выводы: работодатели пишут что можно без опыта, на деле ""мурыжат"" или вообще молчат в ответ на анкету. Я с опытом работы менеджером и бухом и на производстве на станке даже, но хочу работать продавцом-консультантом на кассе. И до смешного: мне звонят и зовут работать менеджером или кол-центр (как я их ненавижу уже), а в работе продавца (без опыта) - отказывают. Хотя - научиться не проблема, каких-то профи знаний это не требует, как работа менеджера например. Вот я хочу понять - это сейчас время такое странное настало или я чего-то не понимаю?",2018-09-24 09:18,12,https://www.b17.ru/forum/topic.php?id=132447
867,u393711,JustBeYourself,Сложности трудоустройства ,"Добрый вечер, дорогие друзья. Меня зовут Александр, мне 28 лет. Сам отучился на психолога, а в себе разобраться не могу. Моя проблема в том, что я не могу усидеть больше 6 месяцев на одном рабочем месте. Последний раз работал медицинским регистратором в офтальмологической клинике. Ушёл потому что психологически больше не выносил терпеть негативные эмоции, которые меня там окружали. Похоже что работа с людьми - это не совсем моё. Когда на меня сваливается весь этот негатив, мне уже даже деньги не нужны, просто хочется уйти.У меня появилась мечта - создать видеоблог, поделиться своими знаниями что я накопил за студенческие годы + я большой любитель литературы.  Думаю что дам себе шанс попробовать!Однако съёмками видео сыт не будешь. По крайней мере, первый год-два (и то никаких гарантий) Поэтому надо идти работать и заниматься блогом параллельно. Ломаю голову, куда идти. Ведь если, как обычно буду действовать (обзванивать объявления и рассылать резюме) и пойду работать туда, куда берут, то получу привычный результат (возненавижу свою работу и сбегу через 2-6 месяцев). А возраст уже такой, что пора в жизни определиться кто я и куда иду, а ответ всё ускользает от меня. Девушки у меня нет, я и не пытаюсь, ибо не ответив на свой вопрос, чувствую себя крайне неуверенно. Да и вообще тема девушек - тема отдельной консультации! Хочется всё это исправлять, но поговорить не с кем.Был у психолога на консультации,но ответа не нашёл.",2018-12-17 20:09,1,https://www.b17.ru/forum/topic.php?id=143655
868,u311703,miadrink,Ситуация с повышением на работе... ,"Здравствуйте, могу ли я с вами проконсультироваться по вопросу повышения на работе?Дело в том, что я не знаю что мне делать с ситуацией...Я очень молодой специалист, чуть больше года назад устроился в одну компанию, где знакомый моей семьи — один из её директоров. Он меня посадил работать в отдел, где 5 девушек и я :) Благодать… Год я проработал в своей должности и сейчас случился переломный момент на предприятии (не буду говорить, что именно, это не важно, впринципе) и меня повысили до заместителя начальника моего отдела. Грубо говоря я перешагнул сразу очень много ступеней по карьерной лестнице… Хотя в отделе есть девчонки, которые работают здесь по 10 лет. Я не знаю как мне реагировать на это повышение? Подходил к тому самому директору, чтобы спросить, чья это была инициатива: его, или начальника моего отдела (к которой моя семья не имеет никакого отношения). Он сказал, что это была его инициатива, но вполне возможно, что его мнение с мнением моей начальницы схожи.Я пошел на своё рабочее место и позже, когда, мы остались с моей начальницей тет-а-тет, я спросил у неё тоже самое (чья это была инициатива?), на что получил ответ: -Какая тебе уже сейчас разница? (она говорит это немного улыбаясь) Я ответил, что мне это очень важно и я хочу знать её мнения. Она ответила мне: -Ты думаешь, если бы я была против, то тебя бы повысили до этой должности? Я бездумно ответил: «Думаю, нет». Мы друг-дружке улыбнулись, хохотнули и я потопал на обед. И потом на меня начали наплывать мысли: А что даже если бы она была против, то меня всё равно повысили бы? Вдруг на неё надавили или ещё что-нибудь… Я не знаю, что делать, для меня это очень важная вещь. Я люблю свою работу и говорю это очень искренне и поэтому хочу сказать, что я безумно благодарен, что меня туда устроили. Однако я не хочу всех этих дальнейших повышений по «кумовству». Да и было ли это по кумовству? Я не могу ничего понять, а за ответами идти не к кому. И директор и моя начальница говорили очень расплывчато (по крайней мере мне так кажется). Как мне справится с этими мыслями, мне ужасно дерьмово на душе (простите за выражение)...",2018-12-17 22:49,7,https://www.b17.ru/forum/topic.php?id=143683
869,u272200,Reborn,Профориентация для сверхчувствительной личности ,"Недавно познакомилась с книгой о сверхчувствительных натурах и обнаружила в себе их признаки. Стало ясно почему так трудно с работой. Негатив так трудно переносится, я закрываюсь, сейчас всё сильнее отгораживаюсь от мира. Остро стоит вопрос о смене работы /сферы /организации /и т.д., так как не могу работать среди “корпоративных акул”, при этом мне просто необходима проф.самореализация. Но не знаю с чего начать, везде камень преткновения моя сверхранимость, я очень сомневаюсь и боюсь, что у меня что-то получится. Хочу помощи в профориентации",2018-10-16 16:12,4,https://www.b17.ru/forum/topic.php?id=135437
870,u81795,ОЛЬГА,Рабочая тревога ,"Прошло 7 месяцев с того момента. как я вышла из декрета. Дали мне всего две новые программы... До сих пор душа не лежит во что - то вникать, а пора бы уже. Коллега, за которой я закреплена, через 1-2 года на пенсию уйдет... Инструкции есть. Но теория без практики мертва. И мне кажется, что коллега делает из себя незаменимую... На мои вопросы часто отвечает: а зачем тебе это? не забивай себе голову... Но это (информация), связана косвенно с непосредственной работой... На душе тревога, а делать ничего не хочу. Дайте мне волшебного пенделя, PLEASE!!!!!",2018-12-19 09:24,5,https://www.b17.ru/forum/topic.php?id=143849
871,u393989,id393989,Работа в декрете и во время беременности. Какие варианты? ,Здравствуйте!Где можно заработать денег во время беременности и декретного отпуска? И еще..какие профессии можно освоить в декрете?[ Сообщение изменено: 18.12.2018 - 18:22 ],2018-12-18 18:09,2,https://www.b17.ru/forum/topic.php?id=143766
872,u393939,Кирилл74,Результаты теста СМИЛ ,"Здравствуйте, я прошел тест СМИЛ и мне бы хотелось расшифровать результаты и узнать мнение специалистов.Заранее спасибо!Ссылка: www.testw.ru/mmpi.html?id_test=258&id_smil=53278[ Сообщение изменено: 18.12.2018 - 14:52 ]",2018-12-18 14:45,0,https://www.b17.ru/forum/topic.php?id=143739
873,u393073,wagonwheel,Синдром самозванца ,"Я много работаю. Ну, стараюсь. Но мне всё время кажется, что я обманываю себя и окружающих, что я если и получаю что-то (редко, на самом деле, в среднем я не достигаю успеха, мне даже просто работу было сложно найти), то это возникает потому что окружающие ошиблись во мне. Мой опыт в том числе говорит мне, что они ошибаются. Во мне уже ошибались, и не один раз: близкие, коллеги, разные люди.Я переехала в Москву недавно и начала очень плотно впахивать. До этого больше занималась своими проектами, в очень свободном и спокойном режиме, саморазвивалась, искала разные направления. Не работа по сути, а скорее медленное обучение.Думаю, теперь мой выбор окончательно оформился. С другой стороны, я всё ещё надеюсь вырасти как специалист на два стула, мне мало моей отрасли и я хочу быть хороша и там, и в той, которую я выбираю дополнительной. Плюс, может хоть это прибавит мне веса как спецу. Это скорее планы на будущее (полгода-год), сейчас первично поднимать навыки в основной сфере, так как мне за неё платят.Я рассчитываю сейчас только на очень маленькую зарплату, которой едва будет хватать на двоих, если мы съедем от семьи. А съезжать надо. Это отдельная проблема, но по этому поводу я особо не стрессую, легко отношусь к деньгам: придут-уйдут, а мой опыт со мной.Нашла вроде работу, и мне даже нравится компания, и они даже обещают плюсануть к зарплате, если всё будет окей... так вот я думаю, что всё не будет окей, что они раскусят меня и я вылечу через неделю после старта, теряя тапки.Итак, я много работаю. Наверное. Я сажусь часов в 6 утра и заканчиваю часов в 5-7 вечера, но я довольно много отвлекаюсь, как мне кажется. Наверное, я по итогу делаю меньше, чем люди в аналогичных/близких специальностях и коллеги. Это было бы адекватным обоснованием — мало делаю, поэтому и выхлоп маленький.В общем, у меня не получается. Мне кажется, я всех подвожу. Я уже ошиблась на новом месте несколько раз, и это после того, как засыпала коллегу довольно глупыми вопросами по моей специальности и про проект в целом.Я сейчас себе нашла отмазку, мол, у меня ""синдром самозванца"" и мне нужно взять себя в руки, понять, что это мои личные химеры и продолжать, но в глубине души я всё равно знаю, что это не так — я действительно очень мало всего умею и могу, я слаба в своей специализации и сколько бы я не пыталась, те улучшения, которые есть, не дают особого результата.Как понять, насколько мои притязания адекватны? Как понять, хороший ли я специалист, и насколько, и почему я так медленно расту? Как не вылететь с работы, если я ничего не умею и меня взяли по случайности? Я так и не нахожу ответа на все эти вопросы. У меня не остаётся другого варианта, кроме как брать себя в руки и продолжать действовать. Но меня очень гнетут все эти мысли. Я боюсь, что если избавлюсь от них, то совсем перестану развиваться (а зачем развиваться, если ты и так видишь себя номером один?), к тому же это будет иллюзией, жить в иллюзиях не вариант. И вместе с тем, я знаю, что если не найду этой проблеме конструктивное решение, стресс меня сожрёт.Мне в общем-то понятно, что корень проблемы в определённом максимализме, но как можно чего-то достигать без него?",2018-12-15 09:54,0,https://www.b17.ru/forum/topic.php?id=143324
