,USER_ID,USER_NICKNAME,TITLE,MESSAGE,DATE_TIME,TOPIC_LIKES_COUNT,URL
839,u439054,Сага Норен,Хочу убрать чувство вины ,"Здравствуйте. Ищу специалиста, который поможет мне проработать чувство вины. Я постоянно его ощущаю. 1. В выставлении границ с мамой2. С начальницей и коллегами из-за того, что этой осенью я много болела и брала больничные. 3. Самое главное - с мужчиной. Живем вместе, отношения тяжелые. Я несколько раз пробовала уходить, но через время возвращаюсь, потому что чувствую вину. И он меня постоянно отчитывает, любит говорит «я злюсь на тебя, когда ты станешь хорошей» и так далее, что ещё больше во мне усугубляет это чувство. В итоге ощущение, что моя жизнь проходит мимо из-за того, что я не могу отстоять свои границы и желания из-за этого сильного ощущения «я плохая, я виновата» и так далее.",2019-11-28 15:20,0,https://www.b17.ru/forum/topic.php?id=191278
840,u483701,id483701,Размышления дуры ,"Летом будет 5 лет, как я встречаюсь с парнем. Он мой первый половой партнёр, и второй парень. Стала за собой замечать, что появилось чувство, как будто засматриваюсь на других. Сейчас общаюсь с мч, который очень нравится. Парня я люблю, он идеальный человек, для создания семьи. С ним я себя чувствую как за каменной стеной. Но меня не покидает чувство, что я «не нагулялась». Я в раздумьях, стоит ли связывать свою жизнь с одним человеком или пробовать новые отношения, где есть обоюдная симпатия. Мне кажется, что наши отношения перестали развиваться (мы не живем вместе, и в период сессии видимся крайне редко). Когда мы вместе, я счастлива, я чувствую себя любимой. Раньше я не смотрела на других. Но за последние пол года, мне были симпатичны два других молодых человека. Первый просто симпатичен и не больше. Со вторым же, складывается ощущение, что мы подходим друг другу, и химия обоюдная. (Само собой я с ним общаюсь как с другом и не позволяю себе лишнего). Мне кажется, что это все может быть потому, что молодой человек себя «запустил» в плане физической формы, но это же поправимо, не так ли ? Так же он иногда мне грубит на пустом месте, и меня это очень задевает. Но это все маленькие недостатки, которые меркнут на фоне его достатков. Говорят, что в отношениях один любит чуточку больше, и мне кажется в нашей паре - это мой молодой человек. Я интроверт, поэтому свободное время провожу почти всегда с ним. Мне уютно и хорошо. Мне нужно, чтобы меня выслушивали и поддерживали. Иногда мне кажется, что все дело только в том, что мне кажется, что я хочу испробовать новых ощущений. Но я вижу с ним своё будущее, у нас схожие цели в жизни. Второй молодой человеком, который является моим однокурсником, мне очень нравится внешне (больше чем мой парень?), с ним мы знакомы всего пару недель, вживую то общались один раз, но и там и в онлайне общение идёт хорошо. Меня терзает совесть, но я думаю о нем. Возможно ли, что это просто «влюблённость», которая пройдёт и мне как разумному человеку, не стоит менять прочные, стабильные, а главное любимые отношения, на мимолётную попытку, которая скорее не имеет долгосрочных перспектив (есть возможность, что мы будем жить определённое время (пару лет) в разных странах, через пол года). Мне тошно от своих мыслей. P.S. где-то с месяц назад мой парень мне сказал, что у него была возможность мне пару раз изменить (инициатива исходила от девушек). Он так же сказал, что отношения, это по сути риск, ведь мы связываем свою жизнь с человеком , но через пару лет можем кого-то встретить и все. Я это прекрасно понимаю, но что то во мне изменилось после этих слов. Возможно, это также поспособствовало тому, что я и стала думать, о том, что мне 22 года, и я боюсь однажды проснуться и узнать, что я уже не нужна. И что я потратила свои лучше годы на человека, который в итоге ушёл. Пока я твёрдо выстаивала все соблазны, в отличии от него. P.S.S. следующей зимой я по учебе буду где-то с пол года в другой стране, мы с парнем это обсуждали, сослались на то, что переживём и это.У парня было до меня до 10 партнёрш.[ Сообщение изменено: 13.12.2019 - 01:59 ]",2019-12-13 01:50,0,https://www.b17.ru/forum/topic.php?id=193410
841,u367332,Алина7887,Появилось равнодушие и безразличие (или тараканы в моей голове) ,"В продолжении предыдущей темы (про начало отношений)..С мужчиной живем 2 месяца. Тему финансов решили (взял всё практически на себя: развлечения, продукты. Я тоже принимаю участие...Теперь, начали появляться проблемы (эмоционального плана), агрессивные реакции на высказанные слова мной или его... Пытались выяснять все проблемы сразу, искать компромиссы, оба ""горячие"" и вспыльчивые, как оказалось в ссорах. Бывает, что-то скажу, М начинает кричать, матом ругаться... Его крики и агрессивность меня сначала пугали, теперь меня это бесит. И я тоже завожусь и начинаю кричать, начинает болеть голова и я говорю ему, что не хочу это обсуждать, мне не приятно, когда ты кричишь...Говорю, неужели нельзя спокойно обсудить, обязательно кричать? Говорит, да, я так выражаю свои эмоции.Потом, начинает говорить: это ты молчишь и не хочешь выражать свои эмоции, а я не такой, как ты. Я отвечаю, ну хорошо, кричи, если тебе так нужно, но я пошла от сюда. Мне порой кажется, что он начинает ""копаться"" во мне, как психолог, хочет вытянуть из меня всю мою сущность, я сопротивляюсь и говорю, не нужно меня разбирать по кусочкам, я так больше закрываюсь или начинаю ""зеркалить"" его и тоже копаюсь в нем, у него очень много болезненных тем (то что он бывший наркоман, то что у него были кредиты и он скрывался от них, ему важно что ему люди доверять начали, тогда, как раньше даже мама его всё скрывала от него и прятала, потому что он торчал, а теперь у него свой бизнес и люди скидывают большие суммы денег и ему это приятно, и он гордится собой, что у него нет желания проторчтаь все деньги-это всё с его слов) Как-то начали говорить о кредитах, я пробила его по базе, и у него не было долгов. Он обрадовался, а я возьми и ляпни, ну чему радоваться, ты же гасился от долгов и их просто списали (я очень честный человек и ответственный, если заняла, обязательно всё отдаю, не хочу быть кому-то чем-то обязанной), на что он начал снова проявлять агрессию, кричать, что он не гасился и что ему неприятно, что я про него так говорю, я ответила, что сказала правду, он мне сказал, ты в своей правде разберись. В общем поругались...Что это взыгралось в нем? Да, я могла бы промолчать...но порой язык мой враг мой. Пытаюсь обдумывать прежде, чем сказать что-то, но не всегда получается. В итоге, из-за ""таких фраз"" стали часто ссориться. И мне хочется закончить всё (отношения). Ещё появилась агрессия в интимной сфере (по-началу мне нравилась небольшая грубость), сейчас он мне порой делает больно (схватит сильно за руки, до синяков) говорю, мне больно. Он отпускает. И сразу же говорит, я чувствую, когда делаю больно и не нужно обманывать, что я делаю больно. Я говорю, как ты можешь чувствовать, если это моё тело. Всё равно на своем стоит...Меня это начинает бесить, я вырываюсь и ""закрываюсь"" от него эмоционально... В итоге, уже пару дней у меня чувство безразличия к М. Мне не хочется прикасаться к нему, заботиться, меня многое стало раздражать (его грубость (при чем я говорю сразу обо всем, не замалчиваю), агрессивность в общении (при ссорах), его бесконечные звонки с анонимными наркоманами (они звонят постоянно, он спонсор вроде), постоянные переписки в чатах анонимов (этот чат по всей России) (телефон постоянно звонит, пищит), даже ночью, раньше я этого не замечала (пыталась понять, что быть чистым -это важно для него и это должно быть на первом месте), но теперь, как представлю, что так будет всегда...это напрягает. Еще его история про дочь (то ли его, то ли не его) в соц. сетях фотки выставлены. (Встречался с девчонкой, они поругались, и через полгода, она написала, что у него есть дочь, он не верит, что это его дочь, но говорит, что помогает им...меня это напрягает еще больше, не знаю общаются ли они, даже не хочу вникать в это, потому что я таким образом только себе хуже сделаю, да и делаю, так как постоянно смотрю на эти фотки и внутри как-то неприятно). Завтра у него день рождение, а я стала холодной к нему, он это чувствует, а я не хочу подводить его, вначале недели, хотела подарок купить, тортик со свечами, а теперь вообще только деньги в конверте..и всё. А он планирует меня со своими родственниками познакомить завтра на свое др), но я не хочу идти...какой-то негатив ко всему. Но скорее всего пойду, так как я же ответственная, я не могу так поступить (не пойти) или же могу, но тогда точно конец отношениям и его настроению...Я не понимаю, что это ""насыщение"" М или мы не подходим друг другу...или мы слишком быстро начали жить вместе...",2019-11-22 07:20,3,https://www.b17.ru/forum/topic.php?id=190302
842,u463137,Р о н а,Трудности в отношениях с любимым мужчиной. Инициатива и общение ,"Хочу все-таки добиться ясности в голове по поводу текущих отношений. Меня беспокоит то, что не виделись месяц. Предлог - что он делает ремонт в квартире и не может пригласить, я у себя делала ванну и тоже не могла пригласить.Еще он любитель женской инициативы. Раньше, пока не считала его своим мужчиной, я довольно легко ему звонила и писала, был период, что он мне вообще не писал сам первый и не звонил. Был разговор на эту тему и он стал постепенно исправляться с лета. Стал писать сам и звонить и предлагать встречи, но не всегда сам, примерно инициативы стало поровну. Сейчас у себя замечаю, что мне стало труднее ему писать и звонить, как будто я устала, есть ступор. Или же мне кажется, что уже пора бы перейти на другой уровень. А тем более когда я перебарщиваю это его вообще отвращает, например, когда я деловым тоном пыталась назначить встречу он отстранился. Я решила не командовать, не штурманить и стать более пассивной. Но теперь у нас пошли трудности в общении меду встречами. За время, что мы не виделись (3 недели), вначале он мне писал первый, потом я писала и позвонила один раз, потом была пауза и он сам писал, потом снова я отстранилась и он позвонил и долго говорили, следующее общение тоже начал он, но в ходе его я сказала ""свободна на следующих выходных"" и мы как-то плавно назначили встречу. Я недовольна количеством встреч в отношениях. Или может быть мне для себя надо как-то эти отношения иначе назвать? Как назвать отношения, где мужчина и женщина могут не видеться по 3-4 недели без каких-то уважительных причин типа отьезда?Я вчера ходила в одну общую тусовку, у меня был флирт с двумя мужчинами, один очень п онравился (я его уже знаю) и даже возникло возбуждение, а другой начал за мной ухаживать и сегодня писал, предлагал помочь с ремонтом ванной. Мне стало спокойнее после флирта с другими мужчинами, я чувствую себя увереннее. Но сейчас непонятно, какими считать эти отношения и писать ли ему, звонить ли. Кто будет напоминать о встрече?",2019-12-12 20:42,1,https://www.b17.ru/forum/topic.php?id=193358
843,u477753,Александра2396,Парень с ребенком ,"Здравствуйте, мне 23, я влюбилась в парня, у которого есть ребенок.Встречалась с ним 4 месяца, до этого он 2 с половиной пытался расположить моё внимание. Разошлась по причине того, что я никак не могу принять тот факт, что у него есть ребенок, мне просто даже не приятно это, а сам мой парень мне очень нравится, кажется, что он идеально мне подходит и ему кажется тоже самое, полюбил меня очень, кажется, что никто так искренне ко мне не относился как он.Плюс ко всему этому, мои родители очень сильно против этих отношений, я встречалась все это время с ним в тайне от них, а когда они узнали сказали сразу же расставаться и больше никогда не видеться.",2019-12-09 15:28,2,https://www.b17.ru/forum/topic.php?id=192895
844,u482703,Катерин73а,Муж не знает любит или нет ,"Мне 34, ему 36, двое детей (12лет, 3 года), в браке 13 лет, до брака еще 6 лет встречались. Около месяца назад муж стал отдаляться от меня, ходил постоянно нервный, злой, с детьми особо не общался. Думала на работе проблемы, пройдет, особо не расспрашивала его ни о чем. И две недели назад он так хорошо подвыпил и я стала его расспрашивать, и полилось. Сказал что устал, от всего устал, не знает любит меня или нет, говорил что ему надо от нас уйти, что так будет лучше, что я еще найду себе мужчину. Конечно я вспылила, сказала уходи, он и ушел. Прошло два дня он вернулся, говорил что не может без меня, что любит, что очень плохо ему. Мне и самой было очень плохо, двое суток почти не спала. Хорошо так поговорили вроде все выяснили (без истерик, без слез). Спустя неделю опять у него срыв, опять говорит что должен уйти, я его успокаивала, говорила что все наладится, что все будет хорошо. Успокоился. Вроде и все налаживаться начало, он немного оттаял, начал обнимать меня, целовать. Но вот вчера опять я влезла со своими расспросами любит-не любит, говорит не знает, но отвращения нет, я ему нравлюсь, интим на протяжении всех этих переживаний есть, он не отказывается, но вот не знает любит или нет, говорит, что ему не хочется мне делать больно, хочется защитить меня, уважает, благодарность есть и все,  про уход уже ничего не говорит. А я его люблю, очень люблю. Помогите как преодолеть это? Как помочь справится с этой ситуацией?Что делать мне, чтобы отношения с моим любимым восстановились? Каких ошибок не допустить, чтобы совсем все не разрушить? И я и он не хотим рушить семью, которую так долго выстраивали. Он старается, я это вижу, чтобы отношения стали прежними, я тоже стараюсь как могу, стараюсь ему постоянно улыбаться, быть веселой, почаще обнимать,целовать, с ним быть. Сам уже ходил к психологу, но сказал что ничего нового не услышал от него. Уговаривала ему пойти вместе к семейному психологу, говорит что нет нужды, ведь это у него  в голове.",2019-12-09 18:25,4,https://www.b17.ru/forum/topic.php?id=192920
845,u383455,id383455,Продолжать ли отношения? ,"Влюбилась потому что может морально поддержать,поднимает самооценку,а у меня таблетки от депрессии плохо работают.Ему нравится играть со мной в психотерапевта и внешне нравлюсь.Мои чувства не взаимны. Правда переехать к нему предлагал.Ревнует и говорит гадости и жестко стебется.Почему то не задевает.Выспрашиваю о чувствах,говорит,что он актер и ему нужен зритель благодарный,такой как я.Безмерно хвастлив.Он живет рядом и 5 й месяц часто видимся и по телефону говорим.Параллельно я много знакомлюсь на сайтах(с ним там же ),он знает,также я официально еще в браке.На сз никого не могу найти даже для хорошего общения,так чтобы не скрывать,что у меня депрессия,биполярка,расстройство личности,и что я всю жизнь на таблетках,так чтобы ныть и плакать о своей конченной жизни.С ним я так и делаю,его не раздражает,он только утешает меня выявляя плюсы и автомат.мысли,говорит как у меня много ресурсов,что он обязательно мне поможет выйти на новый уровень,вылечит мою депрессию и т.п..Не планировала с ним будущее,а потом под влиянием чувств как то засомневалась.Но они не взаимны.Я ему говорила,что живу им,дышу им,что только с ним хорошо,что он лучше антидепрессанта.Он говорит,что я ему нравлюсь как женщина и что у него контрперенос.Обидно.Но смогу ли я найти еще такого чтобы ныть и ныть,а чтобы он смог меня утешать именно с помощью методов психотерапии(мой знакомый еще более погрузился в изучение психотерапии,называет меня ""подопытным кроликом"")?Платно обратиться к специалистам нет возможности т.к.толком не работаю и много расходов на лекарства и ипотеку.",2019-09-24 11:26,4,https://www.b17.ru/forum/topic.php?id=181686
846,u225586,НатаНЭТ,"как сказать мч,что секс раз в месяц маловато и не обидеть ","Добрый день, как выйти на честный разговор в плане секса. Как сказать мч,что секс раз в месяц маловато и не обидеть",2019-12-10 16:23,4,https://www.b17.ru/forum/topic.php?id=193051
847,u474628,Александра 1407 МСК,Тотальный сарказм в отношениях ,"Добрый день.Муж разговаривает со мной практически постоянно только сарказмом.Многие его фразы обижают.Как только я говорю о том, что меня задела какая-то фраза, сразу следует его реплика ""хочешь, чтобы я постоянно был серьезным? Хорошо, тогда будем официально только общаться"".Это манипуляция или и я цепляюсь к нему?",2019-12-11 08:28,8,https://www.b17.ru/forum/topic.php?id=193149
848,u455645,Аня770000,поставила условие парню про алкоголь. ,"Начала жить с парнем, первые дни. Вринес обычное вино отметить. Отметили. На следующее утро он выпил бокал вина. Вечером еще достал литр, еще литр стоял. Я забрала у него от сказала.что пить он не будет. Он разозлился пошел вылил все. Лег обиделся. Уснул. На след.утро начал говорить, что я главная, приказываю ему. Я ему сказала - решай свои проблемы сразу с алкоголем, или я уйду. Правильно ли я сказала? Ругаться скандалить я не буду. Но чтобы не было что я одна дома, а ты с друзьями пьешь, видеться видься, но не пей. По праздникам только. Он мне сказал, что не хочет быть подкаблучником. Что я ставлю условия. Но в итоге решил, что буду с ним к друзьям ходить, одна дома не буду, если какая редкая ситуация или корпоратив. то он выпьет, договориться со мной и пойдет. Прийдет не поздно. Но один как раньше с друзьями не будет Предыстория - когда со мной встречался в пятницу пили на работе, в субботу со мной виделся - вечером к брату до 3 ночи и воскресенье иногда также. Он не напивается, он выпивает, всегда в нормальном состоянии приходил домой к маме, мне звонил Но не всегда так, не все недели прямо . Мать писала ему смс хватит пить иди домой. Иногда мог пренести три литра но не вегда, когда со мной все выходные В будни ничего. Но по жизни он так всегда. Я беспокоюсь, что поставила условие, про свой уход. А сама не знаю в каком случае их осуществить. Мне кажется есть у него проблемы с алкоголем. Как вам кажется, потому что некоторые считают, алкоголиком только того, кто пьет беспробудно, а как у меня - просто выпить и не страшно. Даже на свидание мог прийти с перегаром Правильно ли сказала? он их перевернул что я с ним до первого корпаратива",2019-12-11 06:55,5,https://www.b17.ru/forum/topic.php?id=193144
849,u414344,id414344,"Как Вы понимаете,что мужчина любит женщину? ","И в чем выражается любовь?И что такое ""теплые,приятные чувства"" к девушке?",2019-12-10 15:38,5,https://www.b17.ru/forum/topic.php?id=193043
850,u482073,Karmilla075,"Это унизительно? Не хочу быть друзьями, хочу чинить длительные отношения. Он не знает чего хочет ","Здравствуйте!В отношениях 6 лет. Это первые отношения в моей жизни и первый мужчина. Очень быстро переехала к нему(он жил с матерьею)  в дом,. Как-то незаметно это получилось и очень быстро. Спустя 1.5 года уехала за ним в другой город. За это время у него приключилось два заключения в тюрьму. Сидел по 3 месяца. Из-за второй отсидки и состояния, моего  не стабильного(стресс), провалила диплом, в чужом горде. У него был еще магазин, и я помогала его тянуть пока он мотал второй срок.это тоже сказалось на деплому, т.к. уделяла этому магазину времени бльше чем учебе. Вернулась на родину. Он приехал чуть позже, т.к. еще досиживал срок. И вот здесь начался просто перепих. Т.к. я живу у матери, он у бабушки. И после возвращения у меня желания жить вместе не было. Весь стресс и обида огромная просто убивал. Хотелось как то полегче что бы все было. Он считал что я должна его ждать и в этом нет ничено особенного, типа что так все деалают. А я в этом не согласна.т.к наеврняка n% девушек бросят такого парня, севшего второй раз за год в тюрьму, при чем чуть не специально. Он говорит у меня на руке было написано я должен был сесть. Он пытался вынести мясо и шампунь из магазина, и все бы ничего но он так яростно пытался доказать что это случайность, что охранники назло вызвали ментов. Он могу просто зарлатить, мне так сказалаи если бы он просто заплатил, а деньги у него с собой были.Спустя 3 года, мы находимся на с тадии: я не знаю что происходит. Он мне сказал чтотперегорел ко мне и не знает что делать. Диалог  у нас был в котором он сказал что можно остаться друзьями, без любви без секса можно общаться. Типа мне с тобой интнесно, не.хочу терять такого человека. Как друг и тп. Я так не смогу потому что он мне больше чем друг. Я не могутвыкинуть 6 лет каких-никах отношений и стать друзьями. Это унизительно. Больно.Но главный вопрос в том можно ли вновь построить нормальные отношения? Т.к. и у меня бывали перирды когда я гвлоила, я не уверена в чувствах. Но кажется я просто хотела что бы он сказал я люблю тебя и мы бы обнялись. Или нет. Уже запуталась. Я знаю что вела себя по неопытности и без примера номальной семьи, очень некорректно к нему. И не верно проявляла чувства, даже не могла где то нормально среагирвоать, в голове представляла как делаю что красивое нежное для него, а в жизни к ак топором рубленная, э привет, чё там как там. В последний год он просто перестал со мной практически контактировать. Т.е. я ему начала истерики закатывать что он вообще не звонит и не пишет и гуляет со мной.т.е он остранился получается. В последнем разговоре сказл что ему со мной дискомфортно, но друзьями он может быть со мной. Я ответила что я нк смогу быть с ним друзьями поому что хочу его и мы пошли и перспали. Думаю это было ошибкой с моей стороны, это как унижение какое то, т.е. проблемы оно не решит же. Ответов не даст. И он поросил до секса попросил неделю на обдумывание решения что делать, с егос лов, что есть 3 решания, расстаться ,друзьями остаться, и ремонтировать отношения. Сегодня ровно неделя, он написал что завтра сможет позвонить, т.к. сеглдня работал и люди, вновь организовывет магазин, уже на родине, кстати он третий раз пытается построить бизнес. Этот третий лучше предыдущих но еле дышит все равно. И мне были высказаны такие притегзии что я его не поддерживаю, что я его унижаю. Что не выказаываю ему восхищения. Я так поняла что я должна быть фанаткой. Но я могу быть только очень тихой и спокойной фанаткой, и я начала этому учиться, но слишком поздно, как поняла с него слов т.к. он перегорел. Еще он сказал что ему нравится, или ему приятнее, я забыла точное слово, была как в тумане, общаться с его новой коллегой, девочка 17 лет, котороая в силу возрамта и сферы окрудения ""шальная"" веселая, я ее даже ассоцирую с собой в прошлом,. Так как мы одной нации, я в прошлом была примерно такая же дурная, веселая типа, и шутила турые шутки и веда себя, как все подростки делала странные позы и дурачилась, я и сейчас такиведу себя, но чаще просто живу, читаю рисую(я иллюстратор) и если он дурачиться не всегда могу быть на его волне, я наверное больше в себе человек. Так вот сказал, что общать ему с ней приятнее. А со мной дискомфорт ко мне перегорел, но я говорю ну ямно все расстаемся он хватает меря говоит нет . Я просит неделю на принятие решения. Я не понимаю унижаюсь ли я когда сижу и жду его решения, хотя по идее все просто либо борешься и восстановливаешь оношерия либо все бросаешь и никому мозг не паришь. Поболеешь да, может всю жизнь болеть. Но решить то нужно что то. Вроде как иду ему на встречу. А он ко мне как быдто нет. Вообще за все годы  если я что то прошу в отношении меня не делать , это не учитывеется, пример он тыкает меня в нос, ну знаете как детям делают, как бы нажимают, в шктку, я не люблю такое тянется рука грязная троает кожу, потом првщи, ч вме это объясняла, мне не неприятно, просто потом опрелеленные последствия негативные и я их предотвратить пытаюсь, а со мной не считаются. Отвечает так но мне так хочется, и поведения такое он мог даже ногой топать, как дет тоже делают, как каприз, как зуд вот у него. Сейчас поняда что он так перестал реагировать. Хотя я просто начала лишь морщиться в ответ, или лицо оиварачивать  но он перестал так ярко реагировать. И вот перенес значит свое решение на завтра, и весь такой я так устал, тут много работы(в магазине, люди и люди и люди) я попросила выдели 10минут, знаю что ты не один в магазине тебя подменят, (там всегда оищивается эта 17летняя) думаю она сама в него влюблена, но либо не полозревает этого либо делант вид. Потому что я аидела как она ерооит ему волосы и трогает обнимает за шею, и дажее за ногу трогала, я видела это очень мало, но проводить они вместе могутот 5 до 15 часов. Я знаю что он ее не трахает, . Верю ему. Но считаю, что эмоционально он мне изменил. В общем. Я просто не знаю что это все значит и стоит ли трудиться дальше с этим человеком. Потому что уверенна трезао я картину никогда не видела. На мой взгляд я всегда была ему предана, лишь пыталась где то получить боььше внимания или не знаю признания от него, признания в любви от него. Мне всегда чувствуется что хочу что бы взяли твердой рукой и повели туда куда надо, ну типа зовешь в ресторан берешь и ведешь, в это время в это место, без а как а куда, а что ты хочешь. Я знаю если я что то хочу я об этом скажу  точно четко, и мне недо вот это размусоливание. А ты уверенна а точно. И знаю, что делала неприятные вещи на зло или не на зло не знаю, как быдто специально спрвоцировать внутреннего мужика, что бы как кингконг твердо с чувство но нежно. А сейчас вот такое. Я его не вдохновляю, со мной дискомфортно и он не знат что делать. 2 сюмесяца назад когда начался полный игнор, с нго стороны, я истерила неовничал нервничала, пыталсь с ним поговоить, разговора так и не случилось. Я решила чтт хватит мучить себя этим молчание с нго стороны, и решила расстанемся, пришла сказала. А он такой ну давай нет и не то что бы с силой типа ты что! Как так можно! Почеиу ты так решила! Ниеюкагого возмущения или шока или езе чего сспокойно так бужто пироженные закончились ну вот знаете нет у нас их сеглдгя, оюи он так ну ладно давайте  вдругой раз. И я осталась. Что странно, он пригласил меня в ресторан через пару дней и такой мы вместе? Я говорю ну да, я бы не пришла тогда. Но сама кажется так и не прогоаорила. А еще в тот же вечер когда я предложила рассататься, я от него ждала ""схватить обнять и сказать я люблю тебя я все сделаю будь со мной"" но была только моя бурная истерика с обидами на прошлое отсидку стресс не способность поддержать и быть ответсвенным. И в этот последний разговор сказвл, что тогда понял, что  все легко может порцшиться, потому что он спросил меня люблю ли я его  а я ответила что не знаю, да я тогда просто в какм то исттуплении была. Как я могла ответить? Могла ли? Но так перебирая в памяти события, почму то кажется что он давно думает о том что мы не пара, т.к. от друзей с его слов узнаю что ""они думали мы расстались , поэтому не пригласили тебя на свадьбу""  озже эти же друзья, друг(женат) сказал мне лично пока ""мой парень"" отошел, что последний меня любит, я ответила что знаю, спасибо. И позже, мне эта 17летняя сказлв, так жаль что мы расстались, я была на столкьо в шоке, что просто кивнула, и ушла. А чуть раньше он меня уволил из своего магазина, я помогала была продавцомм, оплачиваемым. Он сказал что им нечем платить, сумма была эм около 11-12 тыс рублей. И это был такой шок, потму что сначал он меня просил помочь, я говорю ок вотна таких условиях, ну он предложил мне зарплату, а потмо хотел на процент меня свести я говорю нет на прценте аботать не буду. И я здесь снова пожеотвоала своими интересами так как в это время хотела учтроить на другую более оплачиваемую работу. Но пошла к нему. Помочь. А сенолня он говорит что я его не поддерживаю, и все что он делает для меня я восприримаю как должное. Нц вроже логично получат  внимание подарки  от своего молодого человека тем более столько время спустя . Вопрос лишь в том чтт я не писаю кипятком от того чтт он делает.  Общий итог я запуталась я не знаю здоровые у нас отношения или нет, вангую что нет. Думаю много обид и мы не пытаемся с этим работать, сейчас чувство такое что я хочу работать а он если и скажет что хочет работать над отношениями то не будет. Т.е. у меня недоверие к нему. Получается. Подскажите что это куда идти как вести себя и как отпустить  и пережить если завтра он скажет что нет мы не будем вместе. Как ему объяснить чтт я хочу продолжать отношения и семью с ним, а не дружить. И дружить я не смогу, потому что это не возмодно, я не смогу это терпеть близость его и такую далекость. В одно время.Спсибо.Прошу прошения за сумбур, готова к вопросам ти уточнениям",2019-12-07 13:56,0,https://www.b17.ru/forum/topic.php?id=192580
