,USER_ID,USER_NICKNAME,TITLE,MESSAGE,DATE_TIME,TOPIC_LIKES_COUNT,URL
967,u316817,Ягодный смузи,Научиться понимать свои чувства и использовать я-сообщения ,"Добрый день!С самого детства было надо, должна, обязана,терпеть и т.д. В итоге на данный момент не могу говорить я-сообщения, т.к. не умею понимать свои чувства. От меня исходит манипуляция, а не взаимодействие. Охото сказать про свои чувства, проявить эмпатию, стать ближе к детям,    а в итоге прямые или завуалированные манипуляции. То же и по отношению к бывшему мужу. И в разговорах с другими людьми. Раньше этого не замечала, т.к. думала что так надо, но сейчас понимаю, что это сильно мешает жить полноценной жизнью, получается, что я все время что-то требую. Охото помочь себе и своим детям. т.к. они перенимают модель родителей.",2018-03-30 08:19,3,https://www.b17.ru/forum/topic.php?id=111556
968,u586177,Glory7,Трудности в общении ,"Здравствуйте!Мне 36 лет и меня гложет одна проблема, которая меня преследует уже не первый год. Не получается построить близкие отношения с людьми. Видимо идёт не доверие с моей стороны, а может и нелюбовь к себе и люди это считывают. Обычно в компании все группируются по симпатиям, ну а я часто остаюсь отшельником. При этом первый контакт у меня хорошо идёт, но когда дальше нужно общаться мне становится сложнее. Как то у меня получается настроить людей против себя ничего не делая. Из за этого страдает и профессиональная деятельность, потому что с коллегами я словно впадаю в детство и часто бываю ведомая. Устала уже от этого всего. Прошу помогите понять и разобраться почему я так реагирую и действую.",2019-12-24 22:00,2,https://www.b17.ru/forum/topic.php?id=295071
969,u78709,val,Свободные отношения ,"Здравствуйте! Я Света, мне 30. Мне очень нужна сейчас поддержка и помощь в том, чтобы разобраться в своих чувствах, эмоциях, желаниях. Почему-то самостоятельно не получается разобраться - когда пытаюсь разобраться, начинаю только путаться, бояться, переживать и заедать эти переживания. Я понимаю, что со стороны моя ситуация яйца выеденного не стоит, но лично меня она иногда очень напрягает и я хочу понять, что с этим делать. Иногда удается отвлекаться на насущные дела и эта проблема перестает быть как будто центром меня.Так вот, проблема в том, что у меня не получается построить личную жизнь. Прямо на этом форуме я сначала заводила темы про то, что она вообще не заводится, потом была тема с неудачным опытом, теперь же снова завожу тему, с непонятным опытом. Мужчину давно знаю, около 5 лет, общаемся в одной компании друзей, он мне всегда нравился, я аккуратно флиртовала с ним, но он то ли не понимал, то ли не хотел каких-то действий предпринимать, то ли боялся. Сейчас (около 1-2 месяцев назад) он предпринял некие шаги, на что я конечно же ответила взаимностью, однако сразу предупредил, что он не очень серьезно относится к этому ""роману"", поэтому грубо говоря у нас свободные отношения (которые, тем не менее, меня иногда начинают как-то терзать).Из-за малого опыта отношений, плохого представления о возможных вариантах развития событий, а также путанице в своих собственных эмоциях, я внутри чувствую себя как какой-то влюбленный подросток, когда временами это приятно, а временами это отвратительно и неприятно.Пожалуйста, помогите мне хотя бы немного разобраться в этой простой ситуации и своём месте в ней, своём отношении к ней. Я боюсь, что могу слишком увлечься и отодвинуть все остальные свои дела на второй план, или погрузиться в переживания и с трудом из них вылезти. Боюсь обнадежить себя тем, что все получится в этот раз, а потом обмануться (а учитывая одну компанию - я рискую еще и общение со всеми друзьями испортить, если что-то пойдёт не так). Боюсь сама всё испортить. В общем боюсь сделать что-то не так - как будто все вокруг точно знают, как надо строить отношения, а я - нет и мне за это стыдно (хотя головой я понимаю, что никто не знает и что у всех в той или иной мере есть эти сомнения).",2019-12-25 13:37,2,https://www.b17.ru/forum/topic.php?id=295134
970,u416048,DrSens97,Не мужчина ,"Здравствуйте мне 22 года у меня большие проблемы. 1- я мучаюсь находясь в коллективе не могу заявить о своих границах, надо мной всегда шутят- в ответ шутить не умею и обижаюсь(шутки бывают очен обидные)2- я чувствую себя отсталым в развитии уже давно ещё с детства, самое яркое запоминание это когда меня тетя моя посадила на карусели с другими детьми. и мне объяснили что нажимать чтобы я ехал вместе с другими, я так и не смог понять-информация идёт будто не так как до других... Взрослым же я не интересуюсь машинами, техникой, квартирой и какими-то взрослыми атрибутами молодого человека моих лет. Часто не понимаю где меня пытаются использовать, а если и понимаю не могу не согласиться зачастую на работе.3-мне комфортно только находясь за компьютером в игре, вне игры мне скучно, а на работе и вовсе плохо! Я порой не понимаю зачем я такой родился, у меня реально странное и не типичное мышление, я либо ди""*ил уж простите по русски говоря, либо изначально отстал на каком-то периоде взросления и так и не выбрался с него! Что мне делать??? Я постоянно чувствую себя дискомфортно, не чувствую себя мужчиной который может отстоять свои права что самое главное , у меня нет такой уверенности в себе- я мягкий слишком...[ Сообщение изменено: 25.12.2019 - 20:35 ]",2019-12-25 20:05,7,https://www.b17.ru/forum/topic.php?id=295181
971,u341505,EksplR,Какую позицию Вы предпочтете? ,"Некоторые специалисты считают, человеку нужен человек, помимо секса предлагающий ещё эмоциональную поддержку. Вы старше 26, нуждаетесь ли вы в постоянных близких отношениях, подразумевающих вдобавок к сексу, еще эмоциональное и интеллектуальное общение?",2019-12-24 15:20,5,https://www.b17.ru/forum/topic.php?id=295017
972,u202384,APL,Окружающая среда провоцирует у вас ненависть или отторжение ? ,"Сабж.Соседи? Семья? Работа? Погода? Государство? Что-то ещё? Если да, то как это изменить?Если нет, то как вы с этим справляетесь?ПС. Тема на поговорить, запросом не является ...[ Сообщение изменено: 26.12.2019 - 14:22 ]",2019-12-26 14:08,1,https://www.b17.ru/forum/topic.php?id=295270
973,u481046,Olivia045,Нужно ли бояться начальства? ,"У меня на работе все бояться. И это видно. А мне -пофиг. Интересно, почему? Может потому что я не боюсь вылететь с работы!? Хотя меня часто ругают, но с меня как с гуся вода. Пофигу.Даже как-то чувствую себя странно.",2019-12-13 10:44,7,https://www.b17.ru/forum/topic.php?id=193439
974,u215546,V__W,Не найти партнера никогда ,"Как думаете, реально ли по каким-то объективным, то есть слабо зависящим от собственной воли обстоятельствам, не встретить человека, с которым захочешь и сможешь создать потом семью? Или если годами таких людей не встречается, надо пытаться как-то разуть свои глаза - копать причины внутри себя? Я уже несколько лет не состою в отношениях, мне никто даже сильно не нравится давно. Много всего передумала по этому поводу, но сейчас понимаю, что просто вот ничего не откликается ни на кого конкретного, да и конкретных предложений не поступает, хотя мужчин вокруг полно, я им нравлюсь, но ничего не выходит. Какой-то будто замкнутый круг. Не могу сказать, что мне такой расклад приносит страдания - мне с самой собой в основном хорошо, но вот все-таки отношения и семья - это для меня новая и интересная перспектива. Без этого жизнь не утратит ценность, но будет наверняка беднее.",2019-12-24 01:51,3,https://www.b17.ru/forum/topic.php?id=294944
975,u585573,romannnnn1,Неврозы ,"Доброго времени суток!  Мне 25 лет, меня постоянно преследуют неврозы. Ещё есть множество проблем с общением с другими людьми. Кто может помочь? интересует только очная консультация. Казахстан. Алматы. [ Сообщение изменено: 21.12.2019 - 00:35 ]",2019-12-21 00:07,2,https://www.b17.ru/forum/topic.php?id=294486
976,u438583,Сама себе,почему не вижу? Почему не подходят? ,"Не вижу симпатии мужчин. Точнее, вижу, но не всех.Только наглых, напористых, агрессивных. А более скромных - не замечаю.Может они и дали бы понять о своей симпатии, если бы видели от меня открытость к отношениям между М и Ж. Но я пока меня носом не ткнут - не замечаю что нравлюсь кому-то, если он сдержанно себя ведет.  И эти мужчины окольными путями говорят о своей симпатии, через других людей. Да еще упирают, что слишком серьезная и строгая. И со стороны на меня глядя, кажется что ко мне не подойдешь и не подъедешь.В целом, я человек контактный, общаюсь со всеми. Но вот такая ситуация отчего-то возникает.Говорит мне начальница про одного: ты неужели не видишь, как он вокруг тебя постоянно кружится, в глаза тебе заглядывает, настроение поднимается и улыбается, если ты с ним пообщаешься? Нет, не вижу. Честное слово. Он же мне не говорил напрямую, не делал явных знаков внимания - как цветы или приглашения? А его внимание я списывала на воспитанность и предупредительность. Говорит начальница про другого: а он мне сегодня говорил, что ты ему очень нравишься. - А я и не думала...Он  чаще всего молча мимо ходит. Или на нейтральные темы разговаривает.Но ведь не подходят? Как сделать чтобы подошли и вели себя активнее?Еще такой момент хочу отметить. Момент - восприятие. Пришла ко мне  на работу подруга. А там был мой руководитель. Она потом сделала вывод что он стеснительный, ""зашуганный"". А он просто очень спокойный, воспитанный, выдержанный. Просто она привыкла к хвастунам и балаболам, поэтому он ей таким показался. Вот мне и пришло в голову, что наше восприятие тоже играет определенную роль в общении?И также, может я, не вижу кого-то,а натыкаюсь сплошь на абьюзеров и придурков-психопатов, потому что они более активные и заметные?Тема на поговорить, услышать мнения, может быть опыт полезный?",2019-12-19 22:10,3,https://www.b17.ru/forum/topic.php?id=294338
977,u427730,id427730,Почему на меня такая реакция !? интересует мнение всех! ,"Про себя , я не замужем , но влюблена !Я лежала в больнице , нет я не умирала , и выглядела вполне здоровой , нет ,я не ходила в коротеньком халатике , на мне было безформенное платье ниже колен , волосы в хвостик , и вот в больницу положили крутого мальчика (чеченца наверное) а с ним свита не понятно из кого , человек 5 муж.пола ходили туда сюда по корридору и почти все из них стороили мне глазки, почему??? девушка ровестница лежала вместе со мной , она так и говорила ""из палаты не красиво одетой не выйду , вдруг прынца встречу!"" (в активном поиске она короче) но на неё так не смотрели , а на меня ...почему так????что во мне привлекать может ТАКИХ",2019-12-24 22:45,1,https://www.b17.ru/forum/topic.php?id=295081
978,u482694,Natalija #482694,Общаться или не общаться? ,"Когда я прихожу в знакомый коллектив (например, на работу или забирать дочку с танцев), обычно там бывает несколько человек, с которыми у меня само собой происходит теплое общение. Но бывает, что такие люди отсутствуют (например, среди родителей у дочки в классе) и я чувствую себя не в своей тарелке. Не люблю быть 'одна' в коллективе, но не знаю как искусственно создать теплое общение (и вообще возможно ли). Особенно, если у этих людей уже есть своя компания и они не особо выражают желание общаться со мной, или же они в принципе не склонны к разговорам. Вот я и думаю, что лучше: пытаться искать точки соприкосновения или оставить людей в покое и погрузиться в свое какое-нибудь занятие?...",2019-12-10 16:11,8,https://www.b17.ru/forum/topic.php?id=193048
979,u586142,Osn16,Приниження через хоббі ,"Я з дитинства мріяла шити та кроїти одяг і бачу що в мене непогано виходить, відчуваю що це моє. Я вчусь по книгах та з допомогою інтернету у вільний від роботи час і дуже хочу зробити це хоббі своєю основною роботою.  Місяць тому мені випав шанс вчитиошиву, звичайно я не можу пропустити цей шанс, для навчання мушу їздити в інше місто (за 70км) і відпрошуватись з роботи на 1 годину,ся на безкоштовних курсах у професійної майстрині з розкрою та п раз на тиждень або брати відпустку. Мій керівник (зазвичай добродушний чоловік, дочка якого займається шиттям та рукоділлям!) відреагував на моє хоббі з насмішкою, типу: Цим треба постійно займатися а не як небудь, що ти там нашиєш? Ти ж не вмієш нічого, а от моя дочка вміє все! В моєї дочки є все обладнання а в тебе нічого! або постійними підколами: Ну що вже навчилась гудзика пришивати? Ну як, вже взяли ножиці до рук? Ви хоч тримали тканину в руках? та ін.  Було й таке що розповідав як це дорого, як важко, ніби хоче переконати щоб я це покинула, сміється з моїх намагань. Його дочці оплатили дуже дорогий курс навчання який мені далеко не по кишені, придбали техніку яка коштує чимало, а я виходжу зі своїх можливостей.До того ж несподівано, через короткий час у своєму місті побачила оголошення його дочки про продаж і пошив речей (хоча вона сама жеве в іншій області)  Звичайно я на всі підколи відповідаю жартом, підіграю, я вважаю що це те, що мені потрібно, всередині ніби сформувався тонесенький але дуже міцний стрержень який втримає мене від будь-якої критики, але відчуваю це як приниження. Мені дуже-дуже неприємно і я не розумію чому він так різко-негативно до цього поставився. Для чого це? Часто розповідає яка його дочка гуру, а я нічого не вмію, перед кожною поїздкою на навчання клює мене болючими словами.Буду ДУЖЕ вдячна за відповідь!",2019-12-24 10:24,1,https://www.b17.ru/forum/topic.php?id=294970
980,u270282,ElviraW,Осознала свою ненужность ,"Здравствуйте! Последнее время стала всё более отчетливо осознавать свою ненужность, заброшенность в мир. У меня очень мало общения, моя жизнь и мое существование мало кого заботит. Пыталась наладить контакт с парнем, который мне нравится, но видимо у него своя жизнь, я в ней лишняя для него.Недавно написала одному человеку, к которому испытывала когда-то неразделенные чувства. Просто хотела спросить как  его дела, чем занимается... Сухой ответ и просто игнор на сообщения.Я понимаю, что если я умру, то всем им будет всё равно.Не знаю какого совета просить - как не реагировать на равнодушие, на отрицание меня? Как наконец свыкнуться с мыслью, что моя любовь некоторым людям совсем не нужна?Спасибо за прочтение.",2019-11-27 17:11,5,https://www.b17.ru/forum/topic.php?id=191132
981,u431436,July-36,"Потребность отдавать – это эгоизм, альтруизм или нарциссизм? ","В этой теме речь вновь пойдет исключительно о психически здоровых людях, и их влечениях. Перверты, травматики, девианты, а также лица, обладающие ненормально завышенным уровнем нарциссизма и прочими видами искаженной мотивации не при делах.Представим наличие у каких-либо людей тех или иных увлечений. Увлечения эти будут у нас эгоистичными. То есть, люди увлекаются тем, что им нравится для себя самих, без каких-либо побочных мотивов вроде нарциссизма или принуждения с чьей-либо стороны. Например, мужчине, нравится играть на гитаре и петь. Он с интересом стремится научиться как можно более искусно играть на гитаре, расширяет и вносит разнообразие в свой репертуар, возможно посещает музыкальную школу. Точно так же представим себе женщину, которая любит готовить. Она с удовольствием изучает рецепты, экспериментирует с приготовлением различных блюд, читает поваренные книги, и обменивается информацией на эту тему с единомышленницами в интернете.Некоторые следствия, к которым приведут увлечения этих людей, не слишком сложно себе представить. Описанные в примерах мужчина и женщина, разумеется, будут цениться за свои таланты и умения другими людьми. То есть, в данном случае их абсолютно эгоистичные, и так доставляющие радость им самим увлечения будут при контактах с другими людьми естественным образом подпитывать их нарциссизм. (На всякий случай уточню, что нарциссизм в этой теме я рассматриваю в определении Мак-Вильямс – поддержание самоуважения путем подтверждения со стороны).В общем, суть приведенных выше примеров состоит в том, что наличие у психически здорового человека своего «Я» в виде тех или иных склонностей и увлечений автоматически приводит к побочному эффекту – формированию их способности быть полезными и интересными другим людям. Однако есть у психически здоровых людей некоторые естественные влечения или склонности, которые трудно с одной стороны назвать альтруизмом или нарциссизмом – настолько они, как мне кажется, эгоистичны, но с другой стороны весь эгоизм, как ни странно, направлен на то, чтобы желать в общем то фактически безвозмездно удовлетворять чужие потребности или радовать других людей. Короче, речь пойдет про потребность отдавать.  Но не про какую-то там повышенную заботу, теплоту или жертвенность, которые часто под этим понимают, и не про желание изо всех сил причинять добро, а про довольно простые и часто совсем неосознаваемые вещи.Приведу ряд примеров.Например, увидев в интернете смешную картинку или ролик, и порадовавшись сами, мы пересылаем его друзьям и знакомым. От которых в общем то требуется в ответ на это наше действие просто точно так же порадоваться, как это сделали мы. И ничего более. Если этого не происходит, мы можем испытывать определенное разочарование.Или вот еще какой пример. Многие люди, оказавшись в полунезнакомой или незнакомой компании на вечеринке испытывают определенную неловкость, если им не удается завязать общение и полноценно в нем участвовать. Казалось бы, ну в чем проблема – пей водочку, закусывай рыжиками, слушай, как кто-то жжот и смешит участников. Короче - расслабься и получай удовольствие. Ан нет! Хочется даже человеку без повышенного уровня нарциссизма и самому поучаствовать в общем разговоре – то есть, фактически опять же поразвлечь чем-то других людей, или просто рассказать им что-то. Опять-таки получается – потребность отдавать.Ну и фактически саму потребность в общении с другими людьми, наверное, можно свести к потребности отдавать. Так как никто же не мешает просто брать от окружающего мира – читать книги и статьи, ходить в театры и кино и т. д. Однако хочется еще с кем-то и обмениваться имеющимся, то есть, снова получается - отдавать.Ну и, наконец, есть на эту тему хороший пример, связанный с клубничкой. Герои-любовники и прочие бабники часто признаются, что им попросту нравится и самим в кайф извлекать из женщин всяческие страстные звуки. Свидетельствующие о том, что женщинам с ними хорошо. Как мы понимаем, бабники любят не конкретную женщину, а весь прекрасный пол оптом. Поэтому наивно предполагать, что им так уж хочется порадовать какую-то конкретную партнершу из полноты переживаемых конкретно с ней чувств. А вот поди ж ты – эгоистичное желание делать так, чтобы другому человеку было хорошо, при полном в сущности отсутствии какой-либо необходимости в этом (люди и так уже занялись сексом, а, значит, мужчина уж точно получит свое удовольствие), все равно есть.Если в первой группе примеров удовольствие других людей является фактически побочным эффектом из-за наличия у человека собственных интересных или полезных склонностей и увлечений (то есть, наличия своего «Я»), то во второй группе потребность в сущности безвозмездно отдавать и удовольствие других людей и является самим по себе интересом человека. От реализации которого он сам получает удовольствие. Соответственно возникают вопросы к специалистам и форумчанам. Какая психическая структура стоит за такой обыденной и неосознаваемой потребностью отдавать у здорового человека, не обладающего повышенным нарциссизмом? Это тоже часть своего «Я» или какая-то иная структура? Как и в каком возрасте эта потребность формируется? Что может осложнить, затруднить или пресечь ее формирование?[ Сообщение изменено: 19.12.2019 - 22:14 ]",2019-12-19 22:13,3,https://www.b17.ru/forum/topic.php?id=294339
982,u250849,Роман Кузьменко,"Хочу демо-консультацию, что бы не долгую, самовыразиться хочется ","В родителях проблема, сразу же сказать хочется. С людьми я почти не общаюсь, особенно в живую, особенно ничего о своих переживаниях не рассказываю, вот накопилось и некому рассказать.Почему не общаюсь? Постоянно ощущение что закритикуют, проигнорируют и что я такой плохой - мое мнение о себе самом, ну узнают это, каким я себя на самом деле считаю и мне страшно что меня будут плохим считать, неуверенным и т.д. будто отвергнут меня и т.д.Я Рома, мне 22, я студент, живу отдельно от родителей, в другом городе в общежитии, учусь исключительно из за того что сильно не хочу в армию, потому что считаю что там мне плохо очень будет и я и так все время уставший и напрягаюсь постоянно, постоянно чем то занимаюсь, я какой то трудоголик, несмотря на то, что и работы у меня нет, я постоянно чем то занимаюсь и не умею отдыхать и мне трудно расслабится и делать что либо в свое удовольствие.Живу на деньги отца, который постоянно настаивает что бы я у него их брать.Чувствую себя неуверенным в том, что смогу нормально работать где то. При мыслях о работе сразу же предчувствую какое то самонасилие и перетруженность. Что я буду считать что делаю все недостаточно хорошо и буду перенапрягаться, от чего боюсь превратить свою жизнь в ""вечную каторгу"" как мне это видится.Жил с бабушкой и папой, когда мне было 3 года - родители развелись, папа выиграл суд и мать уехала.Вроде рассказал то, что обычно спрашивают.",2019-12-24 12:45,2,https://www.b17.ru/forum/topic.php?id=294983
983,u442085,andy6789,Травля в прошлом ,"Иногда спрашиваю себя может ли человек переживший травлю считать что мир - ок? Да, Работать с психологом над травмой, становится сильней, учится конфликтовать. Стать тем битым двойной ценности из пословицы. Но вот ок ли это...С другой стороны человек для которого мир все таки такой. Он просто не дошел еще до своей ямы или  где-то неосознанно переступил через себя интуитивно выбрав безопасность в обществе.В принципе оба человека могли учится в одном и том же классе.Или травля есть закономерное развитие ситуации вызванное особенностями субъекта. Как диабет. Просто примите и живите с этим:( Вряд ли ок, но будем искать и хорошее в жизни.",2019-12-23 18:24,4,https://www.b17.ru/forum/topic.php?id=294886
984,u465824,fonshudvs,Перенос ,"Может ли такой феномен, как ""перенос"", возникать в обыденной жизни к кому-либо без психотерапии?",2019-10-10 22:05,6,https://www.b17.ru/forum/topic.php?id=184040
985,u431436,July-36,Это нарциссическая или пограничная черта? ,"Не сказать, чтоб в неопохмеленном состоянии я была крута необычайно, однако по характеру я вспыльчивая, но отходчивая. Сама за собой это знаю, и могу тем, кто попадается под горячую руку в моменты, когда меня кроет, доставить несколько неприятных мгновений. Соответственно, когда меня отпускает, я искренне раскаиваюсь, если кого-то задела, огорчила или обидела. Раскаяние мое не остается при мне, а доносится до пострадавшего, после чего меня быстренько прощают, и инцидент становится исчерпанным. В общем, мне как-то совершенно не сложно признавать, что я накосячила.Есть в моем окружении люди, похожие в этом плане на меня, однако, я замечаю, что для очень многих признать свою вину и извиниться в ситуации, где они заведомо и очевидно были неправы – это действо, дающееся им достаточно тяжело.Понятно, что нередко конфликты между людьми имеют под собой такую основу, которая в истории и искусстве называется трагедией. То есть, принимают вид противоборства, в котором каждая сторона по-своему виновна, но по-своему же и права. Но я в этой теме такие ситуации, и примирение в них не рассматриваю, а говорю исключительно о заведомой виновности в развязывании конфликта одной из сторон.И вот здесь мне вспоминается мой опыт общения в реальной жизни с нарциссом и пограничником. Которые, конечно, не за здорово живешь, а лишь будучи надлежаще обработанными на токарном станке, но тем не менее оба умели потрясающе здорово заглаживать неприятное впечатление от развязанных ими конфликтов. Не сказать, чтобы им для этого приходилось как-то унижаться, или валяться в ногах, совсем нет. Просто они действительно умели создать впечатление, что все проблемы между нами решены, непонятки разрулены, вина ими признана, и обида заглажена настолько, что другого человека (то, есть в данном случае меня) полностью отпускает, и до следующей их выходки (а в то, что она последует после примирения с ними просто не верится) ничто не омрачает общения.Пример с нарциссом и пограничником очень показателен в том смысле, что оказывается при желании вполне можно, накосячив, помириться с другим человеком так, чтобы у него не оставалось никакого неприятного осадка, обиды не копились, и отношения оставались хорошими. Поскольку я сама, когда осознаю свою вину, стремлюсь добиваться такого же результата – мне интересно, является ли эта моя установка нарциссической или пограничной чертой? И еще интересно, почему многие невротики так не могут при всей, казалось бы, простоте слов и действий, которые для этого требуются? Что им мешает?",2019-12-22 05:23,9,https://www.b17.ru/forum/topic.php?id=294642
986,u362977,Легко,Раздача советов. Непрошенных ,"Лучше всего советы давать непрошенно. Вот видишь человека, ловишь его и даёшь ему совет. Вот это настоящий кайф.Правило темы одно. Выбрать того участника, кто заслуживает Вашего совета (по глазам видите) и подарить ему свой совет. Только непрошенный.Лучшему советчику будет приз.Яйцами кидаться можно. Шутить можно. Драться только подушками. Ходить только в грязных сапогах.",2019-12-02 21:29,54,https://www.b17.ru/forum/topic.php?id=191922
987,u474787,Не-котинка,Маньяк и Анна Петровна Керн ,"Кто такой маньяк? Чувак с ножом в подъезде?Нет, это человек, который звонит и поздравляет меня с днем рождения, хотя все остальное общение я с ним давно прекратила, а я, поверьте, умею это делать, не оставляя двусмысленностей.При том, что я ему - всего лишь бывший, ну, очень бывший предмет обожания. По молодости я не запрещала себя обожать, тем более, что других чокнутых поклонников у меня, вроде, не было.Потом задолбалась и мы типа стали дружить. Но через некоторое время выяснилось, что и человек-то гнилой, ну, по меньшей мере - необязательный, а для меня - это прям все!Кто такая Анна Петровна Керн? Муза Пушкина? Нет, это женщина, прожившая длинную, интересную, непростую и не всегда веселую, но и не всегда праведную жизнь. И Солнце Нашей Поэзии мелькнуло в ее жизни не слишком ярко, и пошло светить и множить свой донжуанский список дальше. Так почему чуть что - так все сразу помнят чудное мгновенье?Может быть бедная Анна Петровна - танк Т-34?Нет, так почему все свадьбы в Торжке прутся на ее могилу?А теперь вопрос: вот в свой ДР, я вся в цветах-друзьях-подарках-детях-котах, я точно должна слышать того, кого не хочу?Пошлите его на ..., скажете вы, и будете правы.Занесите в черный список - не, мне надо чтоб номер определялся.Сделаю страшное признание: побаиваюсь, маньяк все же. Чо у него в голове? Главное, в подъезде не нападет, а гадость какую-нибудь сделать может. Хвастать не буду, но я реально не трусливый человек, а тут... В задумчивости...В прошлом году перезвонила ему после ДР, и долго прикидывалась Анной Петровной Керн. Уже близкой к Торжокскому погосту.Вижу-слышу плохо, никуда не езжу, ничо не помню, до пенсии пару лет (последнее правда). Короче, прибеднялась, как могла, пытаясь вызвать приступ тошноты.Будете смеяться - не помогло.Вопрос понятен: чо делать и кто виноват, не ну, я конечно, кто ж еще?Народ, воспринимающий все буквально, отвечавший мне в прошлых темах - тоже пишите, спорить, что я на самом деле не Анна Петровна, что это притча для разгона, не стану, но хоть повеселюсь.Хотя мне и так не грустно)[ Сообщение изменено: 23.12.2019 - 15:31 ]",2019-12-23 15:28,0,https://www.b17.ru/forum/topic.php?id=294859
