,USER_ID,USER_NICKNAME,TITLE,MESSAGE,DATE_TIME,TOPIC_LIKES_COUNT,URL
796,u391544,ElenaV1,Проблема с мальчиком второкласником ,"Добрый день!Подскажите, как мотивировать мальчика второклассника учиться и самому делать домашнее задание, хотя бы частично. Ребенку в школе учиться скучно и не интересно.",2018-12-10 15:54,1,https://www.b17.ru/forum/topic.php?id=142681
797,u392342,Еле-еле,Не могу спойно реагировать на поступки сына ,"Здравствуйте! Пишу в злости сама на себя, поскольку опять не сдержалась и наорала на ребёнка((( По порядку: у меня трое детей - 13 лет девочка,9 лет мальчик, 1 год девочка. Центр недовольства всей семьи - сын. Я во втором браке,женаты 6 лет, у двоих старших детей отец другой. Мелкие детские ссоры сына и дочери постепенно переросли в  крупные скандалы с участием взрослых. Сначала я заступалась за сына, хоть муж мне и говорил, что я не права и подстрекателем выступал как раз ""мой мальчик"", но по прошествии лет я и сама это поняла. Он делает всё, для того, чтобы на него орали, а потом сам плачет, аж воет. Пеной для бритья помоет руки, уроки вообще сущий кошмар, хотя хорошо учится, может просто так ударить старшую сестру, что-нибудь ей испортить. Недавно новую кухню поколотил ножом, остались следы. Спрашиваю зачем - говорит, что не знает или овсе молчит. Отвешу подзатыльника - аж на ультразвук переходит, как орёт. Может позволить себе игнорировать мои замечания и меня вообще, я ему что-то говорю, а он отвернется и занимается тем, чем считает нужным. Тогда я ору, он плачет, я  грожу всеми карами небесными, обещает что-нибудь, а  иногда и нет, и на час его хватает. Потом всё повторяется. Я опустилась до того, что начала его оскорблять, мне не приятно его общество. Если он ко мне обращается, я уже знаю, что будет либо канючить что-то, либо жаловаться на сестру. Хамит вем, кроме отчима. Что  делать не знаю. Хочу и его перевоспитать, и себя.",2018-12-13 20:07,0,https://www.b17.ru/forum/topic.php?id=143151
798,u222157,Bella S,Чем я могу помочь сыну? ,"Однажды мне помогли на этом сайте справиться с некоей проблемой. Поэтому я решила ещё раз попытать счастья.Теперь прошу не за себя, за сына. Ему 28 лет и он ничего от жизни не хочет. Теперь, оборачиваясь назад, на его детство, я вижу, что чрезмерно его опекала и упрощала жизнь. Даже других детей заводить не стремилась, в страхе, что придётся делить свою любовь к нему ещё с кем-то.Теперь он не работает, не учится, лежит на диване, носит одежду, которую отдадут друзья, ест то, чем угостят. Я отдала ему свой старенький смартфон - вот он часами напролёт смотрит видео на ютубе или фильмы.Из привлекательно го молодого человека он превращается в обрюзгшего мужика. Попробовала заинтересовать его хоть чем-то и купила абонемент в бассейн и тренажёрный зал. Он сходил раз и больше не пошёл. Спрашиваю :""Почему?"" Знаете, что он сказал? ""Некогда!"" Говорю:""Чем же ты занят таким важным, лёжа на диване?""Отвечает:""Тебе не понять!"" Пробовала как-то его мотивировать, чтобы устроился на работу (хоть какую-нибудь!), рассказывала, что он сможет себе позволить, имея деньги. Он загорелся, воодушевился... Но через неделю идея выпить с друзьями нахаляву затмила все радужные перспективы и желание пойти на работу.Он в этом весь - быстро загорается какой-то идеей и также быстро к ней остывает. Мне вообще кажется, что свою жизнь он проживает мысленно, и когда дело доходит до реализации, то он уже не чувствует воодушевления. Зато несколько раз я была свидетелем того, как он добивался своего. Он шёл напролом, как танк, не видел препятствий и верил в себя. Ему тогда было лет 20.Со временем же его пыл угас и никаких желаний не стало. Он не видит своей обломовщины и говорит, что ""его вселенная даёт ему все, что надо"".Я понимаю, что в чужую голову залезть нельзя и прожить чужую жизнь невозможно. Я лишь хочу ему помочь, если это возможно, господа психологи.",2018-12-10 12:18,1,https://www.b17.ru/forum/topic.php?id=142642
799,u392702,Моя Мечта,проблема с сыном 16 лет ,"Здравствуйте. Как мне помочь сыну? Ему недавно исполнилось 16 лет. Подростковый возраст, вроде, прошёл, а он только сейчас становится очень сложным. Он всегда много держал в себе. Многие дети (в младших классах) приходят домой и рассказывают родителям что делали, что происходило, а с нашего надо было всё выпытывать. А сейчас вообще замыкается.  Во всём видит только негатив, постоянно всем не доволен, учиться не хочет, а через год поступление. По дому помогает из под палки.  Как переубедить, что надо заниматься не знаю. Пробовали и уговорами, и убеждениями, и криком, но ничего не помогает. Дружил с девочкой, а после дня рождения, она сказала, что воспринимает его как друга, у него опять разочарование. Я чувствую, что он от нас (родителей) отдаляется. Говорит, что помогает отвлечься компания и боль (обнаружила небольшие царапины на руках). Помогите, можно ли справиться самим или нужен узкий специалист?",2018-12-13 21:24,7,https://www.b17.ru/forum/topic.php?id=143165
800,u295556,Шарвей,Дочь никто не понимает ,"Здравствуйте, Александр Сергеевич! Не знаю правильно ли я делаю, но решила все таки написать.Много раз обращалась к психологам и дочь ходила, но пока все без результативно. Я еще где то внутри надеюсь, а дочь категорически идти к психологам отказывается, говорит, что это пустая трата денег. Это предисловие, в чем суть проблемы...Проблема в отношениях мамы и дочери, проблемы у дочери. Я понимаю, что все идет от мамы, от воспитания... Дочь (ей 17 лет, учится в школе), говорит, что ее никто не понимает, что она устала и лучший способ решить все проблемы - это умереть, и а лучше вообще не рождаться. Это меня очень пугает. Общаясь с психологами мне объяснили, что это все идет от меня. (Я мама диктатор.) В последнее время уменьшила контроль, да практически его вообще нет, единственное условие приходить домой не позже 11 часов. Ложится спать когда хочет (иногда не спит до 3 часов ночи), гуляет с кем хочет, где хочет (раньше я звонила и спрашивала где она и с кем), стала курить, по дому помогает когда захочет, а если не хочет, то и не заставишь, выльется в очередной скандал (какая она несчастная и как она устала и замаялась учиться), уроки тем более вообще не проверяю. По жизни своими упреками, обвинениями я пыталась воспитать идеальную дочь. В итоге - низкая самооценка. Сейчас стараюсь побольше хвалить, поощрять, но так ведь нельзя - все время, как только скажу что либо против желания и мнения дочери - очередная истерика и скандал. Как помочь дочери выйти из такого состояния. Нужна психотерапия, а она отказывается просто от консультации психолога. Объясняю, что есть слабые и сильные психологи, ты попала к непрофессионалам (мы живем в сельской местности, а ближайший город небольшой). Как исправить ошибки моего воспитания?",2018-10-15 08:56,3,https://www.b17.ru/forum/topic.php?id=135249
801,u370689,Наталья Кравчук,"Личные границы, путанница ","Здравствуйте! Ищу специалиста для разбора с личными границами. У меня самой границы с детства были разрушены до состояния депрессии, но выкарабкалась в целом, теперь не вижу в этом проблемы, но судя по моему ребенку (5 лет)проблемы есть. Я вижу сейчас в нём то, что было раньше у меня в родительской семье. Веду я себя вроде бы иначе, но что-то, значит, делаю по-старому. Не хочу, чтобы мой сын чувствовал себя дома не в безопасности.Не хочу навредить ему своими представлениями о том, как надо. Не понимаю, где он, а где мои родительские обязанности.Если можно, то лучше гештальт.",2018-11-28 15:40,1,https://www.b17.ru/forum/topic.php?id=141157
802,u289504,История Одного_Цветка,ИЗО и характер ,ИЗО может формировать характер ребёнка?,2018-12-14 11:45,2,https://www.b17.ru/forum/topic.php?id=143214
803,u383117,Александра_П,"Сын 6 лет сильно расстраивается, до слез ","Добрый день! Тема, наверное, не нова, но сейчас пути решения я не вижу, и очень надеюсь получить тут совет/поддержку.Сын, 6 лет, очень сильно расстраивается из-за незначительных (на мой взгляд) вещей. Очень сильно, это значит он начинает плакать, и не может успокоиться. Причины, различные, Например, не может найти детальку от конструктора дома, или младший брат игрушку отберет.Я на него не кричу. Не бью.Вообще он мальчик такой, не конфликтный, если отобрали игрушку в садике, с кулаками не пойдет ее отбирать обратно.А так, в целом, он очень активный мальчик. Разговорить его не получается. Была ситуация в садике, года 2 назад, когда его воспитатель качественно ""обработала"" чтоб он мне ничего не рассказывал. Вот и не знаю что делать. Может к психологу сводить, может специалист его сможет разговорить? Может в садике опять что то не так?",2018-11-14 06:29,3,https://www.b17.ru/forum/topic.php?id=139252
804,u148862,тамуна,Учеба сына сводит меня с ума ,"Очень нужна помощь и поддержка. Сын во втором классе, очень старается,  очень любит школу. Но почти по всем проверочным получает тройки, тройки с минусом. Много и хороших оценок, но по всем решающим работам-3. Всю четверть занимался с классным руководителем дополнительно. Изменений нет. Меня убивают эти тройки, у меня опускаются руки- что же делать? Занимаюсь с ним много сама. Почему все так? Чувствую отторжение от ребенка на фоне этих оценок и его неспособности учиться.",2018-12-13 22:49,3,https://www.b17.ru/forum/topic.php?id=143173
805,u390602,Karacupa,"Хочу поговорить с подростком 11 лет о том, что ее беспокоит ","Надо ли лезть мне в это?Сестра жалуется на дочку, на учебу забивает(но выборочно), в школе, я так поняла, ей умеренно нравится, зубы не чистит, мыться не любит, чесать волосы - ваще ахтунг.В принципе не беда, но сестра к этому относится очень тяжело, спрашивает ""ну как мне не психовать"". А я еще помню, как была подростком, помню, что меня беспокоило, как мне хотелось, чтобы все эти взрослые просто уткнулись, исчезли и оставили меня в покое. Учитывая, что моя сестра дочка той же мамы, что и я, наверняка ее воспитание похоже. Возможно, она делает те же ошибки, что и наша мама. Мне тогда очень не хватало человека, которому можно высказаться, который бы адекватно воспринял мои переживания. В целом все это пишу, чтобы пояснить - семья у нас токсичная, у меня много проблем родом из детства, сестра на мать вообще жестко обижена и просто ее не любит. Ребенок лет до семи жил со всеми нами, с бабушкой (она жесткая реально была, бытовой тиран, сейчас от нее все разбежались, и она получше стала), со мной подростком (я собираю хрупкую коллекцию, часто гоняла ее от этого). Но специфику в семье сестры не знаю. Но вот сегодня поняла, что хочу, чтоб у ребенка была тетя, друг. Можно ли сравнивать нас? Предположить, что мы проходим похожим образом через стадию взросления?  Я проецирую на нее свои проблемы безосновательно? Нужно ли мне самой лезть на откровенный разговор? Предлагать свое сочувствие, жилетку? Какими словами это сделать? Хочу позвать ее без мамы в гости к нам в выходной, живу с мужчиной.И самый главный вопрос: есть ли вообще проблема? Обязательно ли в данном случае у ребенка может быть душевная проблема? Мб, это нормальная стадия?Просто я знаю, что она непростая и ей непросто. Даже мой мужчина сказал ""да, она уже такая же напряженная, как и вы все"".Может, надо дать ей волю? Завоняет, помоется, подружки однажды начнут шарахаться...Спросите еще что-то, что хотите, чтобы поговорить и обсудить ситуацию, если захотите. Спасибо.",2018-12-13 11:16,1,https://www.b17.ru/forum/topic.php?id=143082
806,u392554,beys,Нет взаимопонимания с сыном. ,"Добрый день. Так устала, что решила хоть где-то высказаться.... Мне 41 год, воспитываю двоих детей, в данный момент одна. Проблемы со старшим сыном (19 лет), учится он никогда не хотел, закончил 9 классов и тут стал вопрос, что дальше? учится не хочем, а дома сидеть до 18 лет нельзя по закону. нашла колледж, поступили на заочно-дистанционное обучение, два года я решала за него все сессии, он только отвозил их. в этом году сказали, что нужно приезжать с готовыми работами и сдавать их каждому преподавателю с дополнительными вопросами. Конечно он ничего не знает и учить не хочет, мне говорит, это ты хотела диплом, он мне не нужен. А я не знаю, что делать, конечно мне жаль потраченных мной денег, времени, а достучаться до него не могу. Ну не понимает он, что без образования ничего в жизни не добьется, работает сейчас водителем, зарплата мизерная. Взял машину в кредит, помощи от него вообще никакой, только с меня тянет как вампир, а я не могу отказать. все делаю что-бы ему было хорошо, что бы вдруг не психанул, не натворил делов с горяча. А благодарности никакой, один выход бросить учебу и пустить все на самотек. УСТАЛА, понимаю сама избаловала, всегда все его проблемы решала, но должен же быть этому конец, как отпустить его в самостоятельную жизнь когда он даже на работу сам проснуться не может. Надеялась в армии что то поймет, сама ходила за повесткой, а он не годен, (была травма в детстве).Спрашиваю, что ты сам в жизни хочешь? Какие цели? У него один ответ на все мои вопросы, мне пофиг...... Я не знаю что нужно сделать, что бы он повзрослел.",2018-12-13 14:07,0,https://www.b17.ru/forum/topic.php?id=143106
807,u346232,близнец сиамский,Проблемы с первоклассницей ,"Внучка  в этом году пошла в первый класс.Девочка она очень умная.Но учеба дается ей тяжело.Рано вставать надо,писать получается плохо-руки слабые.Да и частенько болеет.И как-то  (на мой взгляд)  она достаточно сильно изменилась.Раньше была открытая и контактная.Ну нельзя сказать,чтобы закрылась полностью.Но это совсем не то,что было раньше.И учительница говорит то же самое-сядет в уголочек одна и молчит.Типа не бегает и не прыгает с детьми.А раньше такого не было.Чтобы это значило?",2018-12-13 13:35,2,https://www.b17.ru/forum/topic.php?id=143097
808,u391278,Татьяна724,"Я и мои отношения с сыном 3,5 лет... ","Здравствуйте!У меня проблема и я прошу помочь мне разобраться.Меня зовут Татьяна, мне 32 года, в данный момент я в разводе, есть сын - 3,5 года.Проблема моя заключается в том, что у меня, лично у меня, нет теплых отношений с сыном, таких, каких бы мне очень хотелось.Безусловно, я люблю своего сына, он у меня хороший, замечательный, мнеинравится о нем заботиться, что-то вкусное и полезное ему готовить, покупать красивые вещи, хорошие развивающие игрушки и просто игрушки..., люблю покупать и читать ему сказки, люблю гулять с ним, отвечать на все его вопросы, задавать вопросы ему и слушать его ответы...!Все это я люблю и делаю с удовольствием!НО... Я не люблю с ним играть, что-то лепить и разукрашивать, меня буквально начинает трясти и все раздражать, в такие моменты просыпается во мне чуть ли не ненависть к собственному ребёнку, и мне дико и жутко стыдно и страшно, что я испытываю такие дикие чувства по отношению к своему родному ребёнку!Это же грех великий!Я не могу ничего с собой поделать(((Ещё у меня нет терпимости, что это ребёнок, что ему иногда свойственно что-то разлить, опрокинуть и прочее, для меня же это повод выйти из себя и наорать на ребёнка.Потом мне за это становится стыдно и я первая иду и мирюсь с сыном и прошу у него прощение.Я очень хочу изменить эту ситуацию, очень хочу глубже проникнуться к своему сыну, хочу чтобы между нами было единство, понимание и гармония.Хочу слушать и слышать своего сына.Хочу быть в ладу с ним.Также хочу научиться доносить до сына своё состояние, чтобы он тоже мог понимать, что мама тоже устаёт и тоже иногда имеет право на отдых.....",2018-12-09 20:12,0,https://www.b17.ru/forum/topic.php?id=142553
809,u387751,Траектория,Кризис в отношении с детьми ,"Здравствуйте. Помогите мне пожалуйста. Я 16 лет прожила с мужем, есть двое сыновей (16 и 13 лет). Вышла замуж по большой любви, но в течении нашей семейной жизни мой муж проявлял мало заботы, нежности, любви. Мне всегда казалось, что он от меня уйдет. Я старалась во всем ему угодить, жить так как хочет он и так как учит его мама. Со временем я перестала беспокоиться об этом, у меня появились собственные интересы (которые не совпадали с его интересами), я начала уделять часть своего свободного времени своему хобби (велоспорт). При этом не забывала про семью, про детей, про дом, про быт. В этот же период муж со своей мамой провернули хитрую обманную операцию с документами на  наш совместный дом и участок, после которой это недвижимое имущество перешло к его маме. Меня этот поступок очень обидел.Также в этот период муж начал предлагать мне групповой секс, я долго отказывалась, так как это мне неприемлемо и неприятно, но он настаивал и я согласилась (1 раз ради него, чтобы он успокоился). Мне было очень противно, у меня было ощущение, что меня изнасиловали и физически и морально, что я в какой-то грязи, мне хотелось по несколько раз в день принять душ и т.д. Потом мой муж стал сам ездить на эти ""групповые"" встречи и печалился, что я больше не участвую в этом. В это же период я поняла что влюбилась в другого молодого человека. И после всех событий я к нему ушла. Я рассказала все мужу, сказала, что без детей я никуда не уйду. Он сказал: ""Найдешь квартиру, заберешь детей"" . Мы с моим молодым человеком сняли квартиру и через неделю я  забрала детей. Но старший ребенок прожил с нами 4 дня и уехал к отцу. А младший прожил с нами 2 недели и сказал, что хочет жить в папином доме, а ко мне будет приезжать. Через 3 месяца мы развелись. Старший ребенок возненавидел меня, за то, что я не люблю его папу и за то, что в суде я пыталась бороться за то, чтобы дети жили со мной. Он заблокировал мой номер, не разговаривает со мной, делает вид, что не замечает меня. Отношения с младшим ребенком тоже не очень хорошие: он мне стал хамить, не слушается, говорит жуткие вещи от которых очень больно. По разговорам мне понятно, что детей против меня систематически настраивают, муж со своей мамой хотят отвернуть от меня и младшего ребенка. Помогите мне... Без детей я не вижу смысла в своей жизни... Как наладить отношения с детьми? Иногда мне не хочется жить... Очень жду Вашей помощи.",2018-11-28 13:07,2,https://www.b17.ru/forum/topic.php?id=141133
810,u354514,lilia-nn,Травля в школе. ,"Доброе утро, есть сын 5-классник и есть у них в классе мальчик неуправляемый совершенно. Задирает всех и моего в том числе. Причем делает все изподтишка или на уроке. Может ударить и убежать и издалека смеяться, может выкрикнуть что-то обидное на уроке, когда понятно, что в перепалку с ним вступать не будут.Вчера на уроке русского моего вызвали отвечать, тот мальчик на весь класс сказал ""Ну ты и тупой!"", учитель никак не отреагировала на это.Вечером я написала маме того мальчика в вайбер, написала вежливо, но понимания не встретила.Сегодня планирую поговорить с классным руководителем.Хотелось бы получить реальных советов как поддержать ребенка, как повлиять на родителей, на педагогов.Ребенок у меня не зашуганный, сдачи дать может, но сам первый никогда в драку не лезет. С другими детьми нормально общается.",2018-11-27 09:18,6,https://www.b17.ru/forum/topic.php?id=140946
811,u392160,МАМАНАТА,поведение ребенка 5 лет ,"Добрый день. Моему сыну 5 лет, он очень эмоциональный ребенка (так сказал последний врач у которого мы были), мы с ребенок называем это злостью, ребенок чаще называет это бомбой. Может он прав, т.к. нет закономерности, когда  и в каких ситуациях все это произойдет. Он может злится по любому поводу, даже если одна и таже ситуация повторяется, реакция всегда разная и в конце это выходит в неадекватное поведении. Я начала это замечать когда ему было около 3 лет, но все врачи говорили, что это кризис или это потому, что мы до 3-х не разговаривали, все пройдет. Когда ребенок не разговаривал или его не понимали, он начинал злится, кричал, выворачивать руки и ноги, падать, орать, после 3 -х наносил себе увечье (бился головой, мог упасть на предметы, царапать себя). Сейчас нам 5 и мы также выворачиваем  руки и ноги, начинаем бубнить под нос, после идет крик, как у сирены. Примеры: Мальчик в садике не умеет играть в домино, ему достался другой стул, кто-то оказался первым, нет желания одеваться или как он часто говорит- я забыл, что одевать(Как можно забыть? Он так же говорит, когда спрашиваешь про сад: Что делали? Как вел себя?).Эти и другие ситуации повторяются часто, но реакция всегда разная, он может спокойно отреагировать, а может начать злится. Были у многих неврологов, опыт есть с 2 психологами и все говорят, что он усидчивый, хороший и милый ребенок, немного эмоциональный, совет один -больше разговаривайте с ребенком, ему не хватает с вами общения. Я уже как год не работаю, все лето мы провели без сада, а изменений почти нет. Изменения пошли, когда муж его в угол поставил за такое поведение и  ремнем пригрозил. Когда мне на улицы незнакомые мужчины помогали в подьезд зависти моего ребенка, т.к. он хотел в магазин и бегал по всему двору и орал со слезами, а придя домой я ему ремня дала и в угол поставила.... А потом сама рыдала в туалете. Я уже просто не знаю как себя с ним вести и по хорошему и по плохому пробовала. Соседи думают, что мы изверги, т.к. ребенок кричит как сирена, грозятся полицией. В 1 ом саду было все плохо, его много наказывали, у него не было друзей, его обижали другие дети, в сад идти не хотел. Хотя во всем виноват сам, всегда хочет быть первым, что бы все ему было и по его сценарию. (Постоянно объясняю, что нужно делится и уступать, уважать и слушаться старших, что не нужно расстраиваться, а нужно еще раз попробовать.)Сейчас мы ходим в другой сад, его там не наказывают, у него есть 2 друга, дети его не обижают, ходит с удовольствием. Воспитатели говорят, что он так же себя ведет в саду и когда он начинает кричать, сбегаются все и пытается его успокоить, поговорить. Распорядок у нас есть, обязанности у него есть, телевизор только перед сном и по выходным по 1 часу, компьютера и гаджитов нет у ребенка, сказки читаем и стихи учим. Семья полна, 11 лет вмести, ребенок запланированный.",2018-12-12 14:43,0,https://www.b17.ru/forum/topic.php?id=142973
812,u392138,Зоя339,Баскетболист 12 лет перестал показывать результаты! ,"Добрый день! Сыну 12 лет, профессионально занимается баскетболом. В своей команде в прошлом сезоне играл очень хорошо, был одним из лидеров! Сменился тренер, запрещает ему быть инициатором в игре, сажает за каждую провинность, ребёнок говорит, что стал боятся нападать самому и пр. Отсюда снижение показателей на играх. Что удивительно нас пригласили на усиление в турнире в другую команду и тренер той команды говорит, что он очень хорошо у него играет, но если он не будет показывать результатов в своей команде, он не сможет его взять на игры. говорит, что бы сын брал инициативу в свои руки в игре в своей команде,  но тот боится, что его опять посадят на лавку. Как помочь ребёнку в такой ситуации вернуть уверенность?",2018-12-12 10:33,1,https://www.b17.ru/forum/topic.php?id=142937
813,u377593,Сталкересса,Плохая мать хочет стать хорошей ,"Плохой матерью считаю себя объективно и обоснованно.Потому что:1. Я мало забочусь о детях - иногда не гуляю с ними, хотя должна, не готовлю ""правильную"" еду.2. Проявляю агрессию, в т.ч. физическую, но не сильно, конечно.3. Моя дочь плохо говорит для своего возраста(.Бывают приступы нелюбви и агрессии к детям. Бывает безразличие...Из хорошего: я хвалю детей за успехи и просто хвалю,часто говорю, что они красивые, умные, добрые. Говорю, что люблю их, прошу прощения,если считаю себя виноватой.Пожалуйста, помогите мне исправиться и не калечить психику моих детей(.Заранее большое спасибо.P.S. Для тех, кому захочется отвесить мне пендель. Я и так НЕНАВИЖУ себя за срывы и прочее.  Какая я плохая, сама прекрасно знаю.Мне было тяжело открыть эту тему и всё рассказать. Поэтому за неадеват и наезды просто забаню нафиг и сотру сообщение. Так что подумайте, прежде чем попросту тратить свое время на меня.",2018-12-08 16:02,11,https://www.b17.ru/forum/topic.php?id=142402
814,u222862,Snow77,Много вопросов после визита к психотерапевту... ,"Здравствуйте, уже заводила тут тему про дочь подростка, про нелюбовь к школе. На днях сходили на прием к психотерапевту и я слегка в шоке. Диагноз как таковой не поставлен, специалист сказала, что повышенная тревожность и повышенный уровень дофамина (это она выяснила в ходе 30 минутной беседы с ребенком, то есть без анализов, а так можно было?) И выписала ей рисполент + феварин. Я ни чего бездумно ни сама не принимаю, ни близким не даю, так вот начитавшись про эти таблеточки, слегка обалдела, не фига не витаминки... Применяются для лечения шизофрениии и аутизма, дают ужасные побочки. Прошу поделится опытом, тех, кто знаком с данными препаратами.",2018-12-10 15:21,7,https://www.b17.ru/forum/topic.php?id=142674
