,USER_ID,USER_NICKNAME,TITLE,MESSAGE,DATE_TIME,TOPIC_LIKES_COUNT,URL
944,u289070,alpenliebe,"Обещала бросить курить, если Россия обыграет Испанию ","На самом деле нет. Но сборная очень вчера порадовала! Просто задумываюсь уже не первый месяц об этом, всё собираюсь и собираюсь, а до дела так и не доходит. Курю десятый год, около пачки в день. Книжки и фильмы не дали никакого эффекта. Подтолкните меня, пожалуйста, а то, чувствую, так и буду этой дурью маяться.",2018-07-02 06:18,1,https://www.b17.ru/forum/topic.php?id=122024
945,u170984,Данис,Компьютерная зависимость. ,"Первым делом добавлю, хочу видеть либо специалиста разбирающегося в этой теме, либо человека знакомого с методикой Аллена Карра ""Легкий способ"". И не нужно спрашивать подходит ли чья-то кандидатура или что-то подобное, если вы - квалифицированный специалист этого не знаете, то я и подавно...Мне 20 лет, моя зависимость разрушает мою жизнь. Я молодой, амбициозный парень, никогда не считал себя человеком тупым или слабовольным, есть свои комплексы мешающей моей жизни и другие недостатки, но все они малы по сравнению с самым большим препятствием в моей жизни - зависимостью от компьютерных игр / интернет зависимостью.Универ бросил, 3 года уже как не работаю, обманывать себя тем, что я как-то смогу с этим справится уже невозможно. К моему великому сожалению, из своего положения зависимого я не могу мыслить трезво или объективно, мне нужна помощь извне. Я не был воспитан человеком дисциплинированным, уверенным в себе или волевым, так что сил набраться терпения и решить эту проблему самостоятельно я просто не в силах, а если и удастся побороть это самостоятельно, то кто его знает сколько у меня еще времени уйдет на эти самоистязания. С компьютером ознакомился еще лет в 10, с самого первого знакомства с компьютерными играми у меня появилась к ним непреодолимая тяга, мог приходить в гости в брату с ночевкой и сидеть за компьютером до самого утра. Т.е. зависимость была изначально, это раньше казалось, что нравится играть, а сейчас то понимаю, что ни тогда, ни сейчас это не приносит никакого удовольствия, лишь навязчивое влечение. Эта зависимость забрала у меня многое. Юношеские годы круглыми сутками проведенные за компьютером, отсутствие интереса к окружающему миру. В связи с тем, что при всяком стрессе и подобных вещах я бегу сразу за комп, я просто напросто усугубляю все проблемы и стрессовые ситуации. Любые переживания в жизни и изменения это стресс, а решение об избавление от компьютерное зависимости тоже стресс, и вот снова все по кругу. Быть в положение зависимого это уже значит быть непонятым окружающими, а компьютерная зависимость это еще не распространенная и неизведанная проблема. Не говоря уже о том, что годы за компьютером это одиночество. И вот я - не могу нормально устроиться на работу, не могу наладить нормальную социальную жизнь, живу на попечение у родителей, уверенным в себе человеком я не был изначально, а все последствия компьютерной зависимости втаптывают все ее остатки в грязь. И вот не хочется ведь просто избавится от компьютера из своей жизни насовсем, как современный человек я понимаю, что одно дело зависимость от интернет фигни и игрулек и другое дело компьютер как удобнейший инструмент, как в прочем и сотовые. Про Аллена Карра я не просто так добавил, его метод легкого способа видеться мне как один из наилучших методов по борьбе с зависимостями, к сожалению в его изданиях не было книги и вообще статей о компьютерной зависимости. Поэтому, если здесь есть специалисты знакомые с его методом - я был бы рад пообщаться именно с таким человеком. Но решений всегда множество... Я ищу хоть чьей-нибудь помощи.",2017-04-08 00:52,6,https://www.b17.ru/forum/topic.php?id=73284
946,u342144,Мефисто,РПП ,Всегда были проблемы с пишевым поведением...Всегда заедала...Всегда ыла слишком тостой...Смогла похудеть...жертвую психикой и женским здоровьем...начались компульсивные переедания...Набор веса...самоненависть  и желание умереть...вызывала рвоту...не получилось... Подросток. Недавно исполнилось 16. Помогите...молю,2018-06-30 21:28,2,https://www.b17.ru/forum/topic.php?id=121881
947,u94970,koshka999,Бросить компьютерные игры ,"Всем привет, мне 24, я живу в гражданском браке, детей нет. Я провожу довольно много времени за играми (около 4-5 часов в день), иногда у меня случаются игровые ""запои"", меня клинит на какой-либо игровой вселенной, и я не могу ни о чем думать, кроме как об этом мире (дополнительно читаю книги по игре, творчество фанатов, смотрю видео). Сейчас появилась возможность радикально бросить компьютерные игры, но я пока не решила, как мне с этим быть.Плюсы компьютерных игр:+ больше точек соприкосновения с бойфрендом (только в некоторых играх, у нас в основном разные вкусы)+ побочный продукт - творчество (я рисую арты по ним)+ знакомства по интересам+ способ убить время, когда скучно+ понимание трат мч на игры, отсутствие ревности к его игровой пати, друзьям с которыми он играет+ до появления парня - легкий способ заговорить с мужчиной при посредственной внешностиМинусы:- больше всего страдает домашнее хозяйство (во время моих запоев я не убираюсь, готовлю на скорую руку или мы вообще едим фастфуд)- проблемы со сном (довольно редко, но я иногда заигрываюсь до утра)- увлечение социально не одобряется, особенно у людей зрелого и пожилого возраста- дорогое удовольствие (покупка видеокарт, деталей для ПК, мышки/клавиатуры, покупка игр)- если я продолжу, мои потенциальные дети будут стыдиться такой мамочки, или станут еще большими игроголикамиЯ заметила, что игры не приводили к проблемам на работе/учебе, скорее были следствием (например, проблемы на работе - игровой запой, наоборот никогда не было).   Можно ли считать мое отношение к играм зависимостью? Вообще хочу послушать любые мнения людей, которые играли и брослили/продолжают играть, и при этом имеют семью. Мешают ли игры семейной жизни?",2018-06-30 20:44,1,https://www.b17.ru/forum/topic.php?id=121878
948,u338700,Byasha,эмоциональная зависимость  ,"Добрый день! Умоляю Вас помогите справиться с зависимостью к молодому человеку. Потерялась в том чего нет! все это сопровождается необдуманными поступками,непонятными страхами,обидами,гневом...это все мешает жить уже 7 лет. Не могу справиться сама... Буду очень благодарна за помощь.",2018-06-18 13:23,1,https://www.b17.ru/forum/topic.php?id=120457
949,u341960,Monica11,Блок на действия. Все остается на уровне фантазий ,"Здравствуйте!Заметила за собой такую особенность.Это касается всех сфер. Строю планы, цели.....Все остается на уровне планирования.Ищу психолога который укажет на причину в демо-консультации.Дальше разработать план работы,совместной работыРазные часовые пояса, хочу поработать  именно сейчас сегодня( время чтоб докапатся до причины наводящими вопросами). Кто может выделить несколько часов времениИщу грамотного специалиста в данной сфере, с опытом работы и не новичка на сайте!.",2018-06-29 21:57,2,https://www.b17.ru/forum/topic.php?id=121781
950,u341471,Наташа777,Помогите выбраться из состояния апатии! ,"Здравствуйте! Меня засасывает болото собственной апатии. Мне 29 лет. А я как старик, валяюсь на диване и смотрю телевизор.Не хочу так жить, но не могу ничего поделать уже 2 года.Всяких книжек умных мотивирующих прочитала целую библиотеку, тайм-менеджмент, всё это не помогает.Легко сказать - просто бери и делай. Поднимай свою жопу и делай то, что ведёт к цели. Не получается. Встаю и падаю обратно на диван. Или недельку поделаю, но опять то же самое потом.Целей у меня достаточно, и все они мои лично, не навязанные, и очень желанные - играть на гитаре, зарабатывать, спортом заниматься, путешествовать и тд. Я не живу одним днём, я хочу многое сделать, знаю, какой хочу быть через год, через десять и тд. Но как доходит до дела - остаюсь ждуном валяющимся на диване. У меня уже квартира начинает грязью зарастать.Как выйти из этого состояния?И от чего оно может быть? Я постоянно думала, что это просто лень, и надо себя заставлять. Но недавно мне пришла мысль - вдруг причина глубже? Если это так, то заставлять бесполезно, нужно искать причину и устранять. Может это моя психика против чего-то обороняется. А может это разновидность депрессии.Но депрессия это вроде бы когда грустно. А настроение у меня хорошее, грусти-печали нет. Состояние я бы сказала полутранса. Когда хорошо, ничего не беспокоит, никуда не спешу, и как будто растворяюсь в пространстве, как в нирване. Оно даже приятное, только я же не собираюсь так до старости валяться. Мне много чего в жизни хочется. Как определить что за ерунда и начать жить?",2018-06-27 23:05,2,https://www.b17.ru/forum/topic.php?id=121548
951,u339306,Умиротворённая,как самостоятельно справиться с компульсивными перееданиями? ,"Я давно борюсь с лишним весом, с переменными успехами, диеты не приемлю, но на фоне стресса у меня развилось нарушение пищевого поведения. Живу в посёлке и здесь нет специалистов, способных мне помочь. Я пытаюсь справиться самостоятельно, но что-то не особо получается. Страдаю этим с юности, но последнее время это очень обострилось.Суть проблемы: у меня практически отсутствует чувство сытости, я могу постоянно жевать, до боли и тяжести в желудке, стоимт ему чуть ослабнуть начинаю снова есть. Днём я на работе и стараюсь держать себя в руках, питаться правильно, делать перекусы, а вечером происходит прямо таки помутнение рассудка, начинаю есть всё подряд кажется, что хочу ещё и ещё. Я уже перестала получать удовольствие от пищи, я конечно ощущаю вкус, но особой эфории от съеденного нет. Глазами всё кажется вкусным, а когда начинаю есть нет удовольствия, поэтому ем много, но бестолково. За год набрала 10 кг, страюсь держать себя в руках. но не получается. Постоянно хочу что-то жевать, не из-за голода, я сыта, а потому что меня это успокаивает, хотя вроде не нервничаю, просто привычка. Очень прошу мне помочь ((( я мечтаю научиться кушать в колличествах необходимых моему организму, чтобы он сам отрегулировал вес и перестать болезненно относиться к пище.",2018-06-28 09:34,3,https://www.b17.ru/forum/topic.php?id=121587
952,u336921,Olesya2018,"Как перестать зависеть от внимания людей, выпрашивать внимание? ","Здравствуйте!Так получилось, что мне родители мало уделяли внимания, начиная лет с 9-ти. До этого возраста уделяли внимания довольно много.У меня нет никаких претензий к ним, даже наоборот: просто им пришлось много работать, они реально пахали. Я это понимала прекрасно и тогда, еще будучи ребенком. Не помню, чтобы я хоть раз капризничала: я всегда понимала, когда им надо работать. Но я понимаю сейчас, что эта нехватка внимания в детстве вышла в итоге в то, что я буквально выпрашиваю внимание сейчас у людей вокруг. Я бегаю хвостом за преподавателями, училась лучше всех, только чтобы меня замечали и хвалили. Если мне кто-то интересен, то мне очень важно его мнение обо мне, и чтобы он тоже думал обо мне. Вот сейчас, например, я окончила универ только что. И объективно я понимаю, что никому из нашего потока преподы не уделяли столько внимания, сколько мне. Ни с кем они столько не общались. А мне всё мало. Почему я не могу просто делать то, что мне в кайф, и радоваться этому вне зависимости от того, замечает это кто-то или нет? Нет, я, конечно, всё равно делаю то, что приносит мне радость. То, что реально МОЁ. Но если этого никто не замечает (или замечает малое количество людей, или не те, чье внимание действительно хочется привлечь), то остается чувство неудовлетворенности. В общем, даже несмотря на то, что, объективно говоря, многие чужие люди уделяют мне внимания довольно много (для чужих людей), я словно хочу, чтобы они уделяли мне внимания столько, сколько уделяли бы собственному ребенку, причем маленькому. Я понимаю, что это нелепое требование (пожелание) к чужим людям. Как бы мне это разрешить?",2018-06-20 10:56,2,https://www.b17.ru/forum/topic.php?id=120713
953,u339922,Anestessiya,Трихофагия ,"Здравствуйте! У близкого мне человека трихофагия,  но мне очень неудобно  с ним об этом говорить,  а сам он не понимает,  что происходит. Как мне ему помочь? ...",2018-06-21 17:08,2,https://www.b17.ru/forum/topic.php?id=120856
954,u340761,САНЕЛЕНА,Мой сын алко и наркозависимый ,"Добрый день! Мой сын зависимый.Десять лет я боролась как могла с его зависимостью, но все впустую.Ему сейчас 32 года.Прошлым летом во время очередного загула увезла его в реабилитационный центр,(программа 12 шагов) где он находился 10 месяцев,в другом городе.Полтара месяца назад вышел из центра остался на послечебку,сняли мы ему там квартиру с условием,что 3 месяца ее оплачиваем,а дальше сам.В течение 3 -х месяцев помогаем деньгами 300 руб. ежедневно. Он начал ходить в спортзал ,устроился на работу.У меня появилась надежда ,что все наладится. И вот вчера звонит руководитель послечебной программы и говорит,что сын в срыве.Я должна принять решение:снова в центр(проработать срыв),или оставить его варится в ""собственном соку"".Я выбрала центр,т.к. сын не тихий пьяница,а когда начинает употреблять то начинает совершать противоправные действия,а сейчас в том городе чемпионат,иностранцы,наломает дров мало не покажется.Когда приехали ребята забирать его в центр,он начал мне названивать ,уговаривать меня,чтобы я делала отбой,что в центр он не поедет,лучше сядет.Я отключила телефон.Итог: он сейчас в центре,у меня на телефоне смс от него:мама.пожалуйста отзови их,ты не понимаешь ,что это не помощь,это насилие,ты делаешь только хуже мне ОДУМАЙСЯ!!!!   А у меня взрыв мозга,сердце одна сплошная непроходящая рана,может я не права?может я поступила неверно ? Ведь он очень сопротивлялся и говорил,что сам проработает свой срыв.Как мне быть?",2018-06-25 09:00,3,https://www.b17.ru/forum/topic.php?id=121210
955,u148760,MilaMi,Мой мужчина контрзависим ,"Здравствуйте. 3 месяца я нахожусь в очень странных отношениях. Я если честно, даже не могу назвать это отношениями. В общем вчера меня осенило, что мужчина, с которым я общаюсь, контрависим. Я знакома с зависимостью непонаслышке. Сама я созависимая, но прекрасно осознаю это и много лет стараюсь самостоятельно контролировать данную ситуацию. Прочитано немерено литературы на эту тему. так же я случайно касалась информации и о контрзависимости, однако в интернете довольно мало об этом написано. А в жизни я вообще никогда не встречала таких людей. И тут такое. В этом году я заканчиваю педагогический по спец. психолог, но, конечно, это мне совершенно не дает навыков работы с данной проблемой. Но мне бы очень хотелось помочь молодому человеку. Опять же, я понимаю прекрасно, что насильно оказывать помощь полный бред. Молодой человек говорил мне, что у него есть темная сторона, что характер его не прост и он сам от него страдает. Видимо все таки он понимает, что что-то с ним не так. Я предложила ему вчера прочитать про контрзависимость. Он прочитал. И конечно наотрез игнорирует разговоры на эту тему. А я не знаю, как мне поступить. Оставить его в покое и не надеяться на то, что он захочет со мной поговорить и в дальнейшем пойти к психологу, или же все таки можно его как-то направить? Он прекрасный мужчина, мне бы хотелось ему помочь, я настолько глубоко прочувствовала его страдания и переживания. Я очень хорошо понимаю его чувства. Но вот помочь... ни чем не могу. И отношений я таких не хочу, но есть надежда его вытянуть. Есть ли смысл и реально ли это? В то же время задаю себе вопрос, зачем мне это нужно. найди себе нормальные отношения, без этих проблем. Хотя я вполне могу отказаться от отношений с ним, лишь бы хоть немного ему помочь. Пожалуйста, помогите разобраться.",2018-06-27 18:39,1,https://www.b17.ru/forum/topic.php?id=121513
956,u331000,id331000,Зависимость ,"Подскажите, как быстро избавиться от навязчивой идеи?",2018-06-27 15:04,2,https://www.b17.ru/forum/topic.php?id=121491
957,u341203,Ice24, Как научиться жить ,"Постоянные мысли о самоубийстве.Моя жизнь не является чересчур трагической(у меня нет врожденных дефектов или серьезных псих. заболеваний) ,НО меня ежедневно посещают мысли о самоубийстве.Считаю себя уродиной,жирной,никчемной. Я не знаю зачем сюда пишу... Мне 24 года,не осталось друзей, огорчает отсутствие денег( я работаю,но денег мало),последние отношения были в 2012 году(шесть лет назад,страшно подумать как быстро летит время,кажется,будто это было недавно,и у меня до сих пор не было интимных отношений). Посещаю психотерапевта,пью антидепрессанты, но они  не дают мне душевного спокойствия,из-за чего я снова начала выпивать.Некоторые  волнующие меня проблемы я все-таки не могу озвучить психотерапевту.Я понимаю,что в жизни бывают случаи намного страшнее,но я не чувствую себя ""живой"",скорее как наблюдатель за собственной жизнью. Мне страшно от того как быстро летит время, больше не осталось веры в лучшую жизнь( скорее ее не осталось на примерно на 95% иначе я бы давно покончила с собой), у меня есть определенная дата смерти ( и план ее осуществления,через три года), в случае если я не достигну определенных целей.Я бы хотела услышать(почитать),есть ли люди,которые смогли все изменить,и КАК все изменить. Если постоянно СТРАШНО,бесконечное ощущение тревоги. У меня есть проблемы с компульсивным перееданием( причем,когда я уменьшаю количество порций,то появляется тревога,с которой я не могу справиться)+курение+ снова алкоголь",2018-06-26 21:41,0,https://www.b17.ru/forum/topic.php?id=121408
958,u338057,Елена Пупктина,Ребенок какается в штаны ,"Юленька здравствуйте!)Моей девочке 9 лет, она подвижный ребенок, занимается в спорт секции, всегда в движении, любит игры за компьютером, но чередует с обычными играми. У нас такая проблема. Ребенок периодически мажет плавочки, типа обкакивается. Но ни разу этого не происходило в школе, на кружках. такое ощущение, что ей просто жалко времени сходить в туалет, когда она играет забывает обо всем.к терапевту обращалась назначала какие то таблетки то ли от поноса то ли от запора. Может ли это быть психологическая проблема? Это уже года 3-4 длится",2018-06-14 15:19,2,https://www.b17.ru/forum/topic.php?id=120033
959,u246935,Ясное солнце,Переедания мешают двигаться дальше. ,"Здравствуйте,Елена Николаевна!Пишу вам с просьбой о помощи.Уже более 6 месяцев я страдаю растройством пищевого поведения.Чем больше времени проходит с момента,когда я поддалась своим эмоциям,тем меньше я узнаю себя.Очень сложно концентрироваться,я не успеваю сделать многое из запланированного,ведь еда отнимает осень много времени.Самое интересное то,что себя я не ограничиваю.Я не боюсь скушать что-то «вредное»,поэтому советы вроде перестать себе что-то запрещать из еды,не работают для меня..Я прочитала не одну книгу на тему питания и принятия себя,смотрели видеоролики.К сожалению,это помогало,но не на долгое время.Надоело так жить,хочется расправить крылья.",2018-03-05 15:05,3,https://www.b17.ru/forum/topic.php?id=108530
960,u250190,id250190,Дневник пробежек ,"Может есть тут люди, у которых в планах начать уже что-то делать со своей фигурой?Пробежки - самое доступное и эффективное, но в то же время самое скучное и мучительное.Однако, не вижу для себя другого выхода, потому что фигура расползается и за себя надо браться.Попыток было за всю жизнь множество. Даже сейчас я прям чую всё то сопротивление, которое возникнет спустя несколько походов на стадион  и опять попытки оборвутся.Но надо же что-то делать...в очередной раз.Погода, все условия...У кого те же цели и задачи?Только планируете или уже реализовываете? Насколько успешно?Не знаю, можно ли с помощью этой темы как-то помочь себе не срываться.",2018-05-14 11:26,13,https://www.b17.ru/forum/topic.php?id=116566
961,u172828,Нагари,"Я очень полная, но большого желания худеть нет. Почему? ","Прошу помощи специалиста без перехода в платный формат.Я худеть себя заставляю, хотя и вес больше нормы на 30 кг. Уже и суставы начали болеть. И на себя в зеркало больно смотреть.  И одеваться красиво сложно. Друзья в походы не берут. Умом понимаю, что надо сбрасывать вес. Но нет желания, которое у меня иногда бывает, когда про себя могу сказать ""я загорелась"". В таком состоянии у меня обычно всё получается. А в плане снижения веса такого нет. Почему? Будто в глубине души мне этого не надо, мне плевать? Хотя мне быть такой явно не нравится.Помогите разобраться в причине нежелания.",2018-04-03 20:39,6,https://www.b17.ru/forum/topic.php?id=112055
962,u284551,Кайнес,Шопоголизм. Я шопоголик ,"Привет. Научите избавиться от этой проблемы.Я женщина (не люблю это слово), девушка имею сына.  Простопроблема заключается в том,что я не умею правильно распоряжаться средствами финансовыми. Кажется  у меня шопоголизм. Нет я не скупаю склады одежды как показывают в фильмы,но если в руках  у меня появляется деньга или монетка (многие не любят слово монетка) то я трачу на первые душевные эмоции: шоколад,конфеты, там принадлежости которые не нужны.Сейчас нахожусь на сессии в другом городе, расстратила все. А мне жить неделю. Вроде посчитала что есть 10 тысяч тратить 500 рублей в день. Вроде и питаюсь 2 -1 раза в день .ну сходила по развлечься не много. Осталась неделя. Знакомые выручили,заказали за меня пиццу на дом и оплатили. А жить еще неделю. Воскресенье найду деньгу заработаю фотографией,но это не многоНе смотря на то, что мама мне говорила мол если что пиши звони мол, деньги вышлю еще, мне лично не удобно просить. И так много дали для проживания.Научите жить по средствам, и не тратить на первые эмоциональные выплески?",2018-06-22 22:00,0,https://www.b17.ru/forum/topic.php?id=120998
963,u326164,Сара10,Как перестать оправдывать себя ,"Здравствуйте, Мария Владимировна! Хотелось бы обратиться к Вам за помощью с такой историей. Я студентка и достаточно давно (около двух лет) стала замечать за собой полную неспособность к концентрации на учебных делах.Считаю, что лень матушка тому виной, но на самом деле, пытаясь проанализировать ситуацию, не нахожу в ней лени, а вижу лишь отсутствие мотивации.То есть в стенах университета могу без особых проблем контролировать внимание (конечно, там отвлекающих факторов меньше), хотя даже это последние полгода длится около 30-40 минут, потом возникает сильное желание встать и двигаться. Какая бы интересная лекция ни была, внимание стало как у ребенка. До этого могла часами сидеть и слушать, т.к. в принципе слушать люблю. Но сейчас что творится не знаю. Что касается дома, то это место стало восприниматься как обитель отдыха для головы (бессонные ночи перед сессией удачно забываются). Поэтому стоит сесть за задание, как минут через 20-30, а иногда и раньше, отвлекаюсь. А повторная попытка войти в ""рабочее русло"" дается тяжело. И тут начинаю ругать себя за то, что ленюсь. И вот возникает повод для самобичевания.После снова сажусь за задание, но ничего не получается и от этого хочется плакать, рвать и метать (но я так еще не делала). Сегодня, потерпев очередной провал, решила еще раз докопаться до причины. И почему-то выявила, что отсутствие мотивации и вообще какого-либо желание браться за это задание возникает от того, что затраченная энергия (а больше всего сил отнимает не столько работа, сколько попытка не потерять внимание, потому что вернуть ее будет сложно) даст минимальный результат. То есть невыгодное для меня положение получается. Вот, это я так оправдываю свою лень.Но ведь в других сферах жизни я совсем не ленивая. То есть физический труд выполняю с удовольствием какой бы он ни был. Что касается реальной работы - так я сама выбрала себе профессию, поэтому работа приносит одно удовольствие. Сколько трачу душевных и физических сил, столько же от нее получаю в ответ. Всё честно, всё в гармонии. Не жалею себя, когда нужно помочь кому-то, или просто выслушать. То есть людей люблю и ради них пойду на всё, тут даже речи о лени нет. Да и в учебе, когда задания связаны с книгами, то они идут легче. Потому что с детства обожаю читать. Внимание легче удержать. Но вот творческие всякие, придумать, сочинить - это всё, провал. Моя специализация не связана с книгами, поэтому сочинять и придумывать надо не текст. Курсовики тоже идут хорошо, могу сесть, ночью написать в один присест и встать только утром. Никаких проблем с вниманием. И всё же. Получается, что я все эти доводы привожу как оправдание своих действий. И как тогда перестать так делать и как все нормальные люди сесть и сделать, потому что Надо?",2018-05-17 20:30,3,https://www.b17.ru/forum/topic.php?id=116971
964,u148760,MilaMi,Любовная зависимость ,"Здравствуйте. 11 лет я находилась в любовной зависимости, очень сильно мучилась от этих отношений, но решилась уйти, однако тут же вляпалась в новые, которые продлились 2 месяца. Я прекрасно осознаю свою зависимость, пытаюсь контролировать с переменным успехом. Я безумно хочу от нее избавиться! Просто с невероятной силой! Как же она меня достала! Я пересмотрела миллион видео и статей на эту тему, но все имеет кратковременный эффект. Уже крыша едет. Прошу помогите!",2018-06-17 21:13,1,https://www.b17.ru/forum/topic.php?id=120379
965,u339965,Material Girl,"Развить волю, концентрацию, самодисциплину ","Здравствуйте!Я постоянно отвлекаюсь, занимаюсь любыми делами, но только не тем чем надо заниматься. Так происходит почти всегда. Это мешает достижению моих целей. Проверялась у врачей, патологий нет. Сказали, что лентяйка. У меня проблемы с действием, планирую, а не делаю. Много болтаю языком, а действий нетПривыкла получать все в жизни легко и сразу, единственный ребенок у родителей, балованная( все делали за меня,выполняли все пожелания по первой просьбе). Быстро теряю мотивацию, даже если уверенна что цель- моя, даже если занимаюсь любимым делом. Всегда и в любых ситуациях.постоянно занимаюсь ерундой, отвлекаюсь, сижу в интернете и соц сетях.На работе тоже отвлекаюсь, летаю в облакахИщу терапевта, который работает с подобными проблемами. Подруга работает здесь с один пт, но у нее запись в субботу, а я хотела бы поработать сегодня 1,5 часа.Очень хочу разрешить вопрос, понять причины, научиться концентрации.",2018-06-21 20:09,1,https://www.b17.ru/forum/topic.php?id=120878
