,USER_ID,USER_NICKNAME,TITLE,MESSAGE,DATE_TIME,TOPIC_LIKES_COUNT,URL
831,u434363,Мия Мая,Добрый день. Мучают одни и те же мысли в течение всего дня! ,"Добрый день!Бывают случаи, когда в течение одного дня из головы не выходит одна и та же мысль.Зачастую такого рода:1) увижу что-нибудь противное и все, я не успокаиваюсь в течение дня. Вроде сижу, хожу спокойно, работаю. Но внутри голова - сумасшествие. У меня везде перед глазами эта картинка. Например, сегодня, увидела коллегу, она пришла на работу в черных очках, потом сняла их, и я увидела что у нее оба глаза - только ли в синяках, то ли в ожогах, короче, невозможно смотреть. Я жалостливый человек, сострадаю, но по каким-то причинам у меня жуткое отвращение, меня начинает тошнить и я везде перед собой вижу эту картинку. Что было - я не поняла, по моему , она сделала какую-то омолаживающую процедуру. И вот этот вид ее кожи не дает мне покоя просто. 2) часто во сне увижу что-нибудь противное, и опять день, несколько дней не покидает потом картинка/мысль. Фу, прям.  Всякие фильмы подобного рода и передачи - не смотрю специально никогда!!! Но бесит, что мне обязательно на глаза что-нибудь да такое попадается. Как избавиться от этих мыслей и картинки мерзкой? работать невозможно!",2019-10-21 14:01,4,https://www.b17.ru/forum/topic.php?id=185589
832,u413735,Gree,СРК-Невроз ,"Хочу рассказать о своей проблеме с ЖКТ.Всё началось 10 лет назад, когда я переехал жить в Москву из глубинки.Снял комнату и начал искать работу по специальности, искал работу месяца два.Когда я устроился на работу, то у меня начались проблемы ЖКТ следующего характера:После пробуждения начинался жидкий стул, раза два или три перед выходом из дома, следующий жидкий стул появлялся после обеда, а вечером диарея не беспокоила.Всё это жутко раздражало. При этом постоянно присутствовала тревога, что с работы могут уволить, хотя оснований для этого не было.Через два года  решил попить Хилак Форте и Линекс, но улучшений не было.Ещё через год, чисто случайно, попробовал Тримедад и вот от него был эффект. Сразу поднялось настроение и вроде бы проблема решилась, только остался жидкий стул по утрам. Так это и текло, покуда в семье не произошло несчастье, Мама заболела раком желудка и тут меня накрыло. У меня через какое-то время заболел живот в районе аппендицита и через два дня начался жуткий понос.Я сразу обратился гастроэнтерологу, который назначил кучу исследований и препаратов. Был сделан анализ кала, анализ мочи, анализ крови, анализ на гепатиты, анализ на непереносимость Глютена и Узи. Все анализы были в пределах нормы. Врач назначил пить Антибиотики, пробиотики, Урсосан, Креон, диета и т.д.Но понос и боли не уходили. После двух месяцев лечения пошёл к другому гастроэнтерологу и он сказал, что у меня СРК и сказал пить успокоительное. Но меня ответ доктора не успокоил, так как я боялся, что, возможно, у меня рак кишечника и нужно проводить дополнительные исследования. Доктор же говорил, что всё со мной в порядке.Но меня не отпускала мысль о раке кишечника и я отправился делать колоноскопию.Колоноскопия показала, что с кишечником всё в порядке и меня сразу отпустило.Все боли сразу прошли и диарея перестала сильно беспокоить.Сейчас, три года спустя, опять возникла похожая ситуация с диареей. Летом я ушёл в отпуск на две недели. Уехал отдыхать в другой регион.Через неделю мне звонят с работы и говорят, что моего начальника уволили и мне нужно срочно выходить из отпуска и занять его место. Срочно собираюсь с семьёй и возвращаюсь в Москву. После приезда ночью начинает крутить живот и начинается диарея. Начинаю самолечение в виде Смекты, Энторосгеля и т.д. диета, через неделю начинает болеть желудок (мне так кажется). Похудел на 2,5 кг. из-за диеты, ел мало.Зацикливаюсь на этом, решаюсь на ФГС. Результаты ФГС ( Хронический гастрит), доктор сказал, что ничего страшного нет, хронический гастрит у всех. После этого чуть-чуть успокаиваюсь, начинаю пить препараты от гастрита и заброса желчи.3 недели пил Урсосан, Де-Нол, валерьяна 200мг 3 раза в день.Отказываюсь от диеты и начинаю питаться, как и раньше. Понос в течение дня не появляется, только утром не сформированный стул.Через 3 недели набираю 2 кг. веса.После окончания курса Денола опять появляется понос.Начинаю искать варианты решения проблемы.Вычитаю, что при СРК может помочь препарат Закофальк. Покупаю Закофальк, начинаю приём, сразу после приёма Закофалька понос пропадает, я счастлив. Но через неделю приёма Закофалька появляется новое ощущение в области ануса, как будто там что-то покалывает.Начинаю прислушиваться к этим ощущениям и меня это начинает пугать. Мне начинает казаться, что у меня рак кишечника или геморрой. Начинаю искать у себя симптомы геморроя, но не нахожу.Запора нет, боли при дефекации нет, жжения нет, крови в каловых массах не наблюдаю, крови на туалетной бумаге нет, шишак на анусе нет. Но какие-то непонятные ощущения всё-таки есть. Теперь все мысли о раке кишечника.Периодически появляется понос.На работе после повышения завал с работой, всё бесит.Вот такая проблема, живу уже так 2 месяца.Сам то я понимаю, что это может быть невроз, но не знаю, как от него избавиться.Может кто-то что-то посоветует?",2019-10-07 12:33,7,https://www.b17.ru/forum/topic.php?id=183497
833,u292820,Перо377,"Головная боль, перепады давления, нехватка воздуха, головокружени ","Что это? Врачи считают, что все нормально.",2019-10-21 16:58,1,https://www.b17.ru/forum/topic.php?id=185612
834,u468297,Upendo,Диагностика состояния ,"Здравствуйте. Помогите пожалуйста с диагнозом. Ситуация такая. В июле собирали документы на поездку. Все шло очень трудно, в результате ночью была паническая атака. То есть вечером уснула как обычно, потом проснулась через некоторое время, приняла душ, снова легла и вот тут прям выкинуло из сна. Трясло до утра. Потом наложились инфекции фарингит, плюс гастрит обострился. Сон ухудшился, ночью спала мало. Несколько раз атаки повторялись. Накануне отъезда прямо в аэропорту случилась атака снова. Несмотря на это я улетела, в пути было очень не по себе. Потом уже после перелета пила успокоительные чаи, на несколько дней отпустило. Через неделю снова атака. Потом уже постоянная тревога, апатия. Перешла на новопассит. Невролог ничего не нашла, сказала что готова выписать фенибут. Я отказалась. Спать могла очень мало, иногда только час-два в сутки и то с перерывами. Потом был визит к психотерапевту, та поставила диагноз панические расстройства с элементами немотивированной тревоги. Выписала триптофан. После этого в течение месяца постоянная тревога. Новопассит и триптофан не помогали. Случилась еще одна атака, правда несильная. Сейчас уже месяц без атак, но появились навязчивые мысли что могу причинить вред своим близким, мысли типа этого по отношению к окружающим. Причем мелькают не всегда. Это очень пугает. Так как у меня включаются все инстинкты защиты. Похудела, случился сбой цикла, аппетита нет. Сделала анализы на гормоны, эстрадиол на нижних границах, фсг слегка завышен, щитовидка в норме. Это было до сбоя цикла. Гинеколог сказала что возможна пременопауза, год назад удалили практически весь яичник с одной стороны, плюс провели антигормональную терапию. Права ли я в предположительном диагнозе окр? Правда компульсий не вижу особо. Сначала очень зациклилась на документах, потом на диагнозе, потом на том что панические атаки повторятся, потом вот эти мысли. И подскажите еще какие нужны обследования со стороны медицины? (Сканирование мозга/гормоны и тд). Очень страшно, мне не по себе от таких мыслей, и даже сигналы раздраженности и агрессии в силу чего либо я толкую как опасность в свете этих мыслей. Я уже не знаю какие еще мысли придут в голову и останутся там крутиться. Не смотрю тв и не читаю особо книги, так как заметила, что проецирую происходящее на себя. Раньше у меня таких проблем не было. Сама ситуация с паническими атаками началась 3,5 месяца назад, а вот мысли подобные месяца 1,5.",2019-10-19 22:48,3,https://www.b17.ru/forum/topic.php?id=185353
835,u427666,ирина3926,ВСД и панические атаки. ,"Добрый день. Уже год мучаюсь с  ВСД и паническими атаками. Врачи уже пройдены кардиолог, невропатолог, эндокринолог. Официальный диагноз ВСД и климакс. Весной  ходила к психотерапевту в  лечил  с применением способа нервно мышечной релаксации. Эффект был , но временный.  Через 4 месяца все вернулось. Не могу выйти одна из дома, не могу одна оставаться дома. Что нужно делать?",2019-10-21 14:49,1,https://www.b17.ru/forum/topic.php?id=185593
836,u235806,Nata95,нервоз навязчивости ,"Здравствуйте Лариса Николаевна, полтора года назад я обращалась к Вам по поводу психологических проблем( депрессия, нервоз навязчивости) можете ли Вы еще здесь побеседовать со мной по поводу этих проблем?",2019-10-16 14:31,1,https://www.b17.ru/forum/topic.php?id=184888
837,u393972,Капитан_Нэмо,длительное эмоциональное выгорание или т.п. ,Девушка.30 лет.Ситуация такая.Около года чувствуется некоторая притупленность эмоций.Стрессы были-сейчас все хорошо.Вопрос консультации: разобраться с этим и придти к чему-то  хорошему.*Желателен свободный формат общения.,2019-10-02 15:16,0,https://www.b17.ru/forum/topic.php?id=182835
838,u467963,Nickolay909,"У девушки, с которой общаюсь - странная реакция. Что это? ","Добрый вечер... Возник вопрос - который хотелось бы обсудить с психологом - не знаю что это. Общаюсь с девушкой, иногда занимаюсь с ней сексом, знаком с ней уже около 6-7 месяцев примерно... И вроде как раньше (до первого секса с ней) - все было хорошо. Но в последнее время - то есть последний месяц, стал замечать странную особенность у девушки... Если вдруг у меня с ней какие-то споры, недопонимание, или что-то вроде этого, т.е. когда девушка чувствует себя далеко не лучшим образом, то у нее в эти моменты возникает странная реакция... Попробую описать то, что происходит с девушкой :- Она начинает трястись (руки, ноги), иногда только руки, иногда только ноги... И это хорошо заметно. - У нее может покраснеть лицо, обычно краснеет нос, но вроде и уши иногда сановились красными... - Она то ли плачет (но без слез), вобщем какие-то странные звуки издает похожие на плач... - Она молчит. (ничего не говорит). - Может в эти моменты (изредка) говорить какой-то бред (то есть слова по смыслу вроде адекватные - но при этом они не особо  относятся к ситуации так сказать). Причем это все может усиливаться - со временем так сказать... То есть сначала еще по немногу, а потом, через пару минут - все сильнее и сильнее..Что это? Возможно ли что это что-то серьезное? Что это вообще может быть по описанию? Или есть шанс - что она эту реакцию ""придумывает"" специально чтобы на меня как-то надавить на жалость и т.п.?Хотелось бы выяснить точную причину этого - и по возможности сделать так чтобы такое не повторялось больше...",2019-10-20 20:24,3,https://www.b17.ru/forum/topic.php?id=185481
839,u464430,Лерочка25,Ищу помощи!!Паническое расстройство. ,"Здравствуйте! Пол года я живу в вечно тревожном состоянии,со страхом за свою жизнь и здоровье. Днём ещё терпимо и я могу на что-то отвлекаться,но как наступает вечер,сразу же приходит тревожное состояние,как-будто должна случится какая-то катастрофа и я умру.Из-за этого стала ненавидеть вечернее время. Всё началось с панических атак,но на данный момент их практически нет (последняя была месяц назад).Сейчас кроме тревоги меня одолевают разные симптомы по-очереди.Одни придут-потерзают меня неделю-две,уйдут.Потом на смену приходят другие симптомы и так бесконечно.Совершенно выдохнуть нет ни минуты,еще и загоны по поводу своего здоровья,мне постоянно кажется,что я чем-то больна серьезным,хотя я всё проверила у врачей.На данный момент больше всего меня беспокоит из симптомов сердцебиение,в покое оно 90-105 ударов,я очень пугаюсь.Просто лежу,смотрю ТВ и не нервничаю и сердце колотится,вот что это?Также присутствуют экстрасистолии. Постоянно думаю надо сходить к кардиологу.ЭКГ делала,всё в норме. Даже когда я заболела обычным гриппом,мне показалось,что это смертельно.Во-общем любая болячка становится поводом для рыданий по вечерам. После одного препарата,который мне прописали врачи,случилась побочка. Теперь у меня страх принимать таблетки,всегда читаю побочку,а когда таблетку через силу приму,то сижу и жду,когда мне станет от лекарства плохо.я ПЫТАЮСЬ ОТВЛЕЧЬСЯ,НО ЭТИ МЫСЛИ ОНИ КАК МЫШИ,ЛЕЗУТ И ЛЕЗУТ. Также по вечерам есть такое ощущение непринятие что-ли себя,отторжение себя,как-будто меня от самой себя тошнит,в такие моменты мне хочется просто умереть,чтобы не чувствовать всего этого.Я пыталась изменить своё мышление,отношение к себе,но у меня ничего не выходит,всё становится только запущеннее. Помогите,пожалуйста вылезти из ямы!",2019-10-20 17:17,1,https://www.b17.ru/forum/topic.php?id=185453
840,u465256,id465256,Отношение к боли. Высокий порог терпимости. ,"Помогите пожалуйста. У меня высокий порог терпимости и переносимости к боли, как физической так и психологической в большей степени второе. А точнее терпимость в психологическом плане, сделала меня терпимым и в физическом. Причин много и их уже определил, однако это ничего не дает. Я будто непробиваемый титан, стерплю все что угодно. То что сделало меня таким уже в прошлом, но сейчас мне эта способность очень мешает. Например я так упустил девушку, в которую до сих пор влюблен и мне не составляет и малейшего труда терпеть, это ведь всего лишь влюбленность. Не составляет труда и терпеть неудовлетворенность нереализованностью своих желаний, я их и не чувствую. А в результате, у меня огромная дыра в душе, ибо из всего этого моя личность размылась, я чувствую пустоту, я одинок.",2019-10-20 15:18,0,https://www.b17.ru/forum/topic.php?id=185432
841,u312744,Это вам не бирюльки,Я тоже что ли почти что Джокер? ,"Не, не в смысле что маньяк, а в том смысле что когда нервничаю, то тоже хочеться ржать...не так громко и не до истерического хохота, но рот как- то сам предательски кривится в улыбку или глупое тихое хихиканье...иногда даже приходится прятать лицо в одежду из- за неуместности происходящего.. Честно до фильма думала что это я одна такая ипа нутая, а теперь остро встал интерес - что это за болячка такая и надо ли что- то делать?",2019-10-20 09:16,3,https://www.b17.ru/forum/topic.php?id=185383
842,u468520,Anngggn,потеряла себя и желание развиваться ,"Здравствуйте,мне 23 года. Наверное стоит начать о том,что я совершенно не знаю что хочу от жизни.Я словно остановилась,но люди вокруг продолжают двигаться и развиваться. Мне 23,но до сих пор я не работала официально,а последние года вовсе не работаю. открывая вакансии я читаю,но в итоге разочаровываюсь не находя подходящее.либо требование и должности такие,которых у меня нет.Мне каждый раз кажется,что я способна на большее,что я человек творчества.Но.. снова и снова и ничего не делаю. Могу неделями не выходить из дома.Чувство тревоги,апатии,пустоты ,депрессия не покидает меня.до 15 лет у меня было много друзей и знакомых,но с каждым днем я отворачивалась от них(тем самым прекращая общения) мне казалось,что я лишняя в компании,что каждый из них относится ко мне так,словно я ничто. в 17 лет я поступила в техникум учиться,но уже на 2 курсе я поняла,что профессию которую выбрала,это не моё...сейчас я каждый день делаю одни и  те же занятия. просыпаюсь- интернет- ем- дорога до магазина и обратно.Изо дня в день я думаю,что нужно меняться и развиваться,стараться вылезти из пропасти себя,но в очередной раз это только мысли. Когда я выхожу на улицу и оглядываюсь,я ловлю себя на мысли что не должна находиться здесь, в этой стране и вокруг этих людей. Русский менталитет далек от меня,внутри я ощущаю себя не русским человеком. как это объяснить?я не знаю.. ловлю себя на непонятных действиях,словно передо мной камера а я играю роль. Никогда не делилась и не обращалась за помощью,даже сейчас когда пишу это всё,мои мысли путаются и хочется всё удалить. Мне кажется,что я схожу с ума ,когда вижу статьи ,тесты и тд. мне кажется словно все расстройства ,диагнозы всё подходит мне. Мне хочется уехать в другую страну,начать всё с чистого листа,найти любимое дело,людей и жить говоря совершенно на другом языке. Но что бы осуществить всё мною сказанное ,я должна заработать деньги. на тот же билет.. Где мне найти силы? с одной стороны у меня есть цель, но поднять себя и сделать я не могу. общения с людьми, у меня  в груди сжимается всё и я теряюсь.теряю  мысли и хочется скрыться из мира.Друзья видят меня веселой,задают вопросы ""не нашла работу?"",когда я отвечаю"" нет"",я вижу как про себя они думают что я ленивая и просто нравится торчать дома. Я не могу открыться и рассказать проблемы, ""маска весельчака"" словно часть меня. Пишу сюда,лишь потому что здесь никто не знает меня,я просто текст. я выпадаю из мира,строя у себя в голове сцены общения с людьми,которых я видела только на фото. я не знаю зачем всё это пишу.. хочу ли я помощи или просто сделать вид что мне плохо,или наоборот это крик души который я хочу замкнуть. не понимаю.",2019-10-20 05:40,4,https://www.b17.ru/forum/topic.php?id=185373
843,u467685,Ева987,Подралась с секретаршей. ,"Я неделю сотрудничала с одной компанией. Директор скинул решение всех вопросов на секретаршу. Она имеет конфликтный характер сама по себе,видно,что пытается высунуться и что из нее лезет иерархический инстинкт. Вместе с тем,моя персона,как мне показалось,вызывает у нее зависть,т.к.она знает,что я зарабатываю больше нее раз в 10.Она кричала мне""ты наглая"",и в этом я услышала то,что она сама мечтает быть наглой,но не может заработать и поэтому ее так это беспокоит. Она очень меня провоцировала,в отсутствие директора,в итоге у нас получилась небольшая драка. Директор больше ее поддерживал,т.к. с ним я тоже была в конфликте из за его халатности,а с ней ему еще работать. Я вела изначально себя с ней вежливо и учтиво,просила не переходить на ты,но ей было наплевать на мои слова,она продолжала со мной говорить на ты,она не понимает ""хороший язык"",и провоцировала агрессию упорно. Она продолжала нарушать мои границы,орать и провоцировать меня доминирующей манерой поведения, попытками выставить за дверь в агрессивной форме. Я сразу почувствовала в ней подвох,змею, но не хотела верить,т.к. у меня не было выхода-и нужно было с ней вести переговоры. Но ей это не нужно было,т.к.ей за это не платят. Как Вы видите эту ситуацию? Зачем она провоцировала меня на злость? Я очень разволновалась,и мне жутко не приятно,что я попала в такую ситуацию и что мне пришлось взаимодействовать с таким злым человеком.",2019-10-17 17:26,8,https://www.b17.ru/forum/topic.php?id=185038
844,u356245,Magrathea,Можно ли вылечить ОКР? ,"У меня тот тип ОКР, когда время от времени (несколько раз на дню) мне становится НЕОБХОДИМО совершить какое-то движение, причём обязательно правильно. В данный период жизни я дёргаю шеей. Если я сопротивляюсь, то в той части тела, которой я должна совершить это движение, появляется напряжение, которое всё нарастает и нарастает, пока я не сдамся.Конечно я пробовала бороться. И если приложить усилие и волю, то помучаешься, и в итоге желание совершать это действие пропадает. НО! Не проходит и недели, как на его место приходит новое движение, какой-нибудь другой частью тела.Поэтому на шее я просто сдалась, но становится жутко неудобно, если это кто-то видит, да и шея уже начала как-то похрустывать, мне кажется я врежу суставам.Так вот, с этим можно что-то сделать на самом деле? Есть смысл обращаться куда-то? И куда? Потому что из того, что я почитала, в основном советуют сопротивляться позывам. Но я уже пробовала, и это совершенно не работает.",2019-09-01 00:57,13,https://www.b17.ru/forum/topic.php?id=178534
845,u468431,Егорка555,чем то болею ,"у меня часто подергиваются мышцы , прыщи по телу , приступами подскакивает давление с экстрасистолами и трясет когда давление поднимается .не часто потому что пью таблетки от давления а так может было бы чаще . после таких приступов обычно температура 37.2 . в оыбчные дни просто мушки перед глазами и шум в ушах . обычно к к вечеру меня как будто пошатывает еле еле или я как будто на волнах стою , все это не сильно.",2019-10-19 18:20,3,https://www.b17.ru/forum/topic.php?id=185318
846,u126397,sasa,Постоянное чувство тревоги ,"Привет, всем!У меня практически постоянное чувство тревоги. Где бы и с кем бы я не находился. С чем-то конкретным не связанное. Просто оно есть. И я не могу никогда расслабиться, а этого очень хочется.Оно не сильное, не паническое, просто что-то изнутри подъедает.Т.к. я не пью алкоголь и никогда не пил, бывает что я расслабляю себя тем, что пью успокоительное или обезболивающее, оно как ни странно тоже расслабляет. Мне становится уютно, хорошо, комфортно. Но пить постоянно препараты - не вариант. Все-таки это лекарства.Как можно бороться с подобным дискомфортом? Спасибо!",2019-10-19 20:17,5,https://www.b17.ru/forum/topic.php?id=185328
847,u468375,Анастасия656,Трясет.. помогите ,"Очень сильно перенервничала из-за работы, переклинило, теперь уже как неделю трясусь без причины, постоянно, как будто спазм всего тела, повысился пульс. Пошла к неврологу, назначил ""Нимесил"" и Глицин, но сказал, что нужно идти к психотерапевту, запись к нему через неделю,а что делать сейчас непонятно. Самостоятельно пью Афобазол, и Валосердин перед сном, разминаюсь. Все равно ничего ни капельки не помогает. Хотелось бы узнать, что со мной происходит?((",2019-10-19 14:09,3,https://www.b17.ru/forum/topic.php?id=185287
848,u468379,Макс #468379,Неврастения? ,"Здравствуйте, не знаю даже с чего начать,может хоть советом поможете и скажете где искать? (хотя я догадываюсь и сам ,но все же). Так в жизни случилось что в период с 2012 по 2016 довелось похоронить 3 мне очень близких людей, в 2017 ушла жена,сам я всю жизнь занимался в тяжелоатлетическом зале и всегда все было не просто хорошо со здоровьем, а отлично (никаких препаратов не принимал абсолютно,с 18 лет занимался спортом), на этом фоне ,дабы подавить т.н. стресс начал одновременно заниматься на выносливость (кросфит) и бывало горе «запивал» на след.день водочкой (больше вредных привычек не было) и тут в один прекрасный день,вернее утро,у меня на фоне «будуна» резко скачет давление до 220 на 120 (в жизни повышенным давлением до этого не страдал) мне стает очень плохо,кажется что умираю,ну скорая,все дела,укололи,давление сбили ,но скачки давления и дикая головная боль продолжались где-то еще в течении недели, в общем надоело мне это все и решил я лечь в больницу и обследоваться с ног до головы что называется, подержали меня там, сдал анализы на все что только можно и нельзя,сделал узи внутренних всех органов,сердца, щитовидки, МРТ мозга,шейного отдела, ЭХО-ЭГ, РЕО-ЭГ, ЭГГ и угадайте что? ))))) Все анализы АБСОЛЮТНО и узи и все остальное тоже хорошие.... Потом где-то пол года после выписки у меня давление периодически «скакало» но уже не до таких высоких цифр как в начале,пульс при любом волнении поднимался выше 100,до 120. По прошествию пол года все стало нормально и с давлением ,и с пульсом,сейчас как космонафт 120 на 80, пульс 55-60 в спок. состоянии и с этим все хорошо,даже после нагрузки давление если и поднимается,то не сильно ,не выше 140, не пью вообще,тоесть веду ПОЛНОСТЬЮ здоровый образ жизни.... НО........ После этого я еще в течении года и кровь сдавал, и узи делал, и тоже все хорошо...... Теперь собственно вопрос и НО........ Тяжесть в голове периодически возникает,и ужасная слабость, после любой физ. активности, голова очень сильно тяжелеет (не могу объяснить как,не болит, а именно тяжелеет). Пошел к неврологу,поставили диагноз неврастения,невроз..... Хочу спросить совета,можно ли мне через «не могу» потихоньку заниматься спортом или не стоит? Пройдет ли это когда либо или нет? И невроз ли это? Или искать дальше проблему в организме? НЕсколько врачей мне сказали что проблема в психологии,НО мне физически плохо,при том что давление и пульс всегда в норме. В общем немного может скомкано описал проблему,но что мне делать дальше? Много внутренних конфликтов,пересмотрел кучу роликов на ютубе про психологию и т.д.,сам наверное могу уже уроки давать)))),но все же это проблема психологическая? Или искать причину в физиологии,просто мне постоянно кажется что я больной физически и я поверить не могу,что псих. проблема может так подкосить на физиологическом уровне,помогите разобраться пожалуйста?....... Недавно ходил делал доплерографию сосудов головы и шеи и опять же все хорошо,а состояние головной тяжести и слабости не дает покоя,а стоит немного понервничать или просто перенапрягтись,опять голова начинает сдавливать,устал уже от этого состояния,которое длится 2 года,жить полноценно не могу... Сказать что со мной никто внятно не может,вернее может,говорят скорее всего невроз (неврастения),но как он может физ. когда-то здорового человека так жестко выбить из колеи,поверить не могу. Извините,за то что много текста.....",2019-10-19 14:34,1,https://www.b17.ru/forum/topic.php?id=185291
849,u207847,hidenseeker,Генерализованное тревожное расстройство и панические атаки. ,"Мне диагностировали ГТР.Периодически случаются ПА.Что мне делать, если я не могу позволить себе специалиста по КПТ за 2000р в час?",2019-10-12 22:31,3,https://www.b17.ru/forum/topic.php?id=184352
850,u334106,Рэндом1,Внутренний голос ,С раннего детства слышу свой голос в голове. Он звучит как любой другой внешний голос. Я могу им управлять и вообще так думаю. Недавно мне сказали что это симптом шизофрении. Вериться в это с трудом. Так ли это?,2019-10-19 08:36,3,https://www.b17.ru/forum/topic.php?id=185258
851,u468299,Золотая пыль,Впервые о себе. ,"Иногда мне кажется, что мое тело б/у. Ощущение, будто оно грязное и ношеное. Я его люблю, мне оно нравится, мне бы не хотелось получить в подарок другое. Но с ним так тяжело. Хочется его почистить изнутри. Считаете ли вы это проблемой? Или не стоит обращать на это внимания?",2019-10-19 01:42,2,https://www.b17.ru/forum/topic.php?id=185246
852,u468278,Iammuffin,ОКР ,"Началось где-то в школе. Может быть в средних классах. Тогда, я не знал ни про обсессии, ни про компульсии. Вроде бы и понимаешь, что эти навязчивые мысли не имеют никакой силы или магии. Но лишь раз поддашься и теряешь контроль, а ОНИ захватывают над тобой власть и заставляют совершать ритуалы. И дальше как снежный ком: чем больше эти ритуалы делаешь, тем больше мыслей, еще больше ритуалов, еще больше мыслей... Я бывало не мог выйти из дома или с работы по 15 минут! Кажется что что-нибудь случится с кем-нибудь, кто-нибудь умрет из-за моих мыслей... и стоит лишь поддаться, и начинается: вставить/вытащить ключ три/пять раза. Открыть/закрыть замок три/пять раза. А может и больше - тут главное кратность 3 или 5. ""ФУХ! Закрыл дверь! Теперь надо удостовериться, что точно закрыл!"" И доводишь ключ еще три/пять раза. Теперь второй замок... А потом: ""А я выключил свет/газ/воду?"" Открываешь... прикасаешься к краникам всяким по три/пять раза... и все по новой... И напоследок надо еще ручку дернуть три-пять раза... А потом еще и запутываешься в своих действиях и действительно ли ты закрыл...И тут я понимаю, что одновременно боюсь, что что-нибудь случится и с квартирой, и с кем-то из близких (даже если они не в ней).Дальше едешь в машине. Громкость на магнитоле строго кратна 5ти. 5... 10... 15... 20 и т.д. 21 - нельзя, и 18 нельзя. и 17 тоже. и 16 нельзя. Другие цифры нельзя! Иначе что-нибудь с кем-нибудь может случится... ""Приоткрыл водительское окно... тааак.... надо и с пассажирской стороны открыть симметрично!"" И вымеряешь до миллиметров... Вот... перфекционизм, симметрия и цифры - МОЁ ВСЁ!Иногда еще моргаю глазами. Тоже раза три. Или дергаю плечами. тоже самое количество.С чтением книг тоже возникает проблема: чтобы прервать чтение, нужно остановить взгляд на левой странице и дочитать до последнего абзаца (т.е. оставить на левой странице последний абзац не прочитанным).Ну и при посторонних людях я ритуалы не делаю. Потому что понимаю, что выглядит это глупо. Приходится отказываться. Стресс колоссальный в этот момент!В институте я заметил, что мне помогает легкая атлетика. И я бегал по 10-15 км. Прыгал на скакалке по часу. Пока я ни о чем вообще думать не мог. Получалось одновременно, как дыхательная техника и физическая нагрузка.Сейчас я понимаю, что если пришло ОКР, то значит уровень стресса у меня повысился из-за какого-то человека/события/ситуации. Надо проанализировать недавнее время и найти ЭТО. Потом нужно скинуть стресс. Для этого я могу пробежать километров 10-15, поплавать в бассейне, провести дыхательные упражнения/медитацию. А дальше, когда я уже снизил стресс отказываюсь от ритуалов. И мысли на глазах теряют силу. Никто не умирает, ничего страшного не происходит. В идеале, конечно, сразу распознать начало ОКР и не поддаваться. И снизить стресс. Получается по разному.Но, хочется, чтобы эти волны ОКР не приходили совсем. Так можно сделать? И я устал уже бороться один. Это изматывает и физически и психически. И хочется узнать больше о причинах ОКР, его особенностях.И даже когда волны ОКР нет, то обычно с чтением и морганием все равно приходится иметь дело. Я даже не всегда и не сразу осознаю, что опять читаю до абзаца на левой странице, моргаю три раза и дергаю плечами.P.S.:И пока я писал этот текст я перечитывал и выправлял его много-много раз. Понимаю, что это нецелесообразно и идеальным он не станет. Но все равно проверяю. Еще боюсь что меня узнают какие-нибудь мои знакомые или вычислят спецслужбы... и будут какие-нибудь последствия. Я понимаю, что это всего лишь мысли. Приходится с ними бороться... это ужжжасно. Хочу освободиться!Не знаю, есть и еще что-то кроме ОКР?",2019-10-19 00:09,2,https://www.b17.ru/forum/topic.php?id=185237
